id,prediction
1373,85.50247619281996
1374,129.11161033956589
1375,184.84794281818313
1376,218.30481893402686
1377,240.73097278857352
1378,257.09466987224584
1379,270.9521881699038
1380,296.6988474421347
1381,295.45645684688634
1382,259.97503467996984
1383,204.67836866561578
1384,163.14535034311265
1385,108.44359440088057
1386,63.503903426185005
1387,20.405326257067863
1388,5.009854370924378
1389,21.933102733037085
1390,21.256322957209818
1391,25.5659090094666
1392,45.52332229651272
1393,40.02548290096631
1394,42.61929472540385
1395,88.57867910846248
1396,155.82484826145162
1397,299.9299912078085
1398,389.03434530460765
1399,612.5692862147675
1400,678.6089135907131
1401,717.3480389500055
1402,727.7485875685342
1403,732.2788292286299
1404,695.2048028376961
1405,682.1611429222166
1406,532.5835452865595
1407,361.66366475007146
1408,239.8045547186271
1409,163.18605522579497
1410,91.6999816195206
1411,46.90667838566303
1412,26.031289298229165
1413,37.597834301996905
1414,38.59068528677051
1415,48.23863232887477
1416,63.869216669328644
1417,53.65382237562635
1418,43.82968708467757
1419,68.0883418429137
1420,95.85198758358649
1421,126.88936361402739
1422,172.78955787790736
1423,272.18985157789564
1424,382.14814172219644
1425,534.7074880387964
1426,572.3506587402655
1427,609.5763549118545
1428,650.9466643064496
1429,570.2977967868151
1430,353.92704266546144
1431,217.43619288668035
1432,178.44416063290458
1433,148.59263669888767
1434,113.27764888733309
1435,72.17168825164318
1436,41.01291696110124
1437,48.481097154714966
1438,48.522609476835385
1439,47.0055539363895
1440,0.0
1441,0.0
1442,0.0
1443,0.2451882004912056
1444,13.680884547978884
1445,68.66009272705253
1446,189.60441719900433
1447,301.1620853434321
1448,382.15804862331004
1449,445.5692165296873
1450,476.23025071489246
1451,448.3882710488341
1452,327.44423925376276
1453,328.309583825491
1454,382.9098210425371
1455,299.2132385165503
1456,200.57973312133709
1457,130.16073584683218
1458,49.91392726862084
1459,16.75411085648808
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,2.798095642903548
1468,35.02705781817015
1469,88.25477808905188
1470,178.4689827200138
1471,271.3419001986518
1472,423.58166505150297
1473,545.0097783397831
1474,580.5025355015899
1475,592.0990554017732
1476,597.1862739508233
1477,555.9259761550032
1478,546.9498099546968
1479,454.0242433258906
1480,333.8511436085074
1481,184.94294328570476
1482,77.48900456662673
1483,28.1062813555611
1484,2.349586585326249
1485,14.733105704825867
1486,19.129009376185646
1487,0.0
1488,0.0
1489,0.0
1490,0.057382340928407966
1491,5.8614317278245265
1492,48.58932770689674
1493,133.70043126615744
1494,271.65900302694206
1495,458.18815717092417
1496,585.8692487328572
1497,677.7507049718074
1498,762.5272975675482
1499,659.0616562176964
1500,660.2038640139241
1501,649.7007279618617
1502,554.7683295738746
1503,384.39070181233706
1504,254.52379539337983
1505,187.20315381626023
1506,110.65645757684571
1507,49.89301557136547
1508,13.252676059063688
1509,1.6231167125099581
1510,1.4582600923612397
1511,0.3431263222684402
1512,0.0
1513,0.0
1514,0.0
1515,7.923294857560962
1516,49.58058174604593
1517,127.61774184062304
1518,278.02525233033987
1519,448.76984371668
1520,574.379709225796
1521,627.3047280524029
1522,610.8089636343633
1523,618.0563227983978
1524,595.9819975070702
1525,560.6646173560105
1526,549.185952642438
1527,464.31665840475097
1528,351.50128679640216
1529,187.64697998722824
1530,75.88206537899949
1531,39.45984790135806
1532,17.58359190484672
1533,5.603231674615464
1534,5.06097849418077
1535,2.032176321045573
1536,0.0
1537,0.0
1538,0.0
1539,13.4396254765322
1540,46.284232902697596
1541,131.71255175098156
1542,274.7446363385433
1543,445.49734578803856
1544,545.5495489256426
1545,629.9422270681334
1546,704.9255209636526
1547,735.1413092169247
1548,747.436501534295
1549,687.5520810991026
1550,620.3681732460595
1551,493.6451349410421
1552,352.04274211197435
1553,220.51925868026564
1554,111.27338442756226
1555,44.328573766424334
1556,18.016029926313575
1557,1.6302021789785726
1558,0.5997867410031854
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,11.076173720553719
1564,57.7895616735656
1565,145.42255623190636
1566,295.2542980634096
1567,452.47571803240976
1568,532.0906541652856
1569,575.6071835038075
1570,591.0276107176466
1571,561.3538508423595
1572,571.7814791160372
1573,620.2790046064492
1574,570.8311073678805
1575,465.79527214543555
1576,311.33823542241436
1577,191.43304455024753
1578,121.0056179063995
1579,49.32834971723531
1580,20.48071356130298
1581,1.5647409289872212
1582,0.6033641565332414
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,10.91653378364888
1588,61.45365948614072
1589,152.44553251592708
1590,316.6106420019065
1591,477.1952650121633
1592,584.9939511374591
1593,655.8752516367582
1594,663.6104153384424
1595,654.7939488250745
1596,665.2300437446899
1597,638.0832632137269
1598,563.7261338893928
1599,433.3443949151705
1600,301.38649005997274
1601,208.92126642017612
1602,114.41751574453043
1603,47.51848591690057
1604,21.893056814393407
1605,2.8992586706468715
1606,2.2787750261083386
1607,0.43969567334195614
1608,0.5649139906178178
1609,0.551169939427995
1610,0.0
1611,4.241590713193052
1612,33.10807779922466
1613,54.91711893401619
1614,94.57805362239134
1615,119.92531281001368
1616,149.11058719767763
1617,182.33376663602078
1618,216.10677440033658
1619,246.52697302996273
1620,297.0602060942059
1621,377.256647945087
1622,379.45680322991143
1623,340.7623234795142
1624,245.12322781979358
1625,139.0530883696228
1626,84.91576871447707
1627,42.185792051004725
1628,23.057609274330048
1629,1.707943245584308
1630,0.5106216281592164
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,13.867504150554097
1636,41.87420015383046
1637,77.28438585136688
1638,168.97864869603524
1639,335.6964734509379
1640,434.59182098010615
1641,422.3865735748707
1642,481.0394599481375
1643,449.0261008640377
1644,515.9830079226605
1645,488.39733302191115
1646,398.0653146750962
1647,291.04509186359985
1648,167.36524628728043
1649,86.99631536894194
1650,55.0381707283559
1651,23.78683663990651
1652,12.309982640118916
1653,0.8435072992909456
1654,0.0
1655,0.0
1656,0.2090934509367903
1657,0.0
1658,0.0
1659,7.964516442212368
1660,36.00590227788131
1661,67.56724768178493
1662,107.97744958303186
1663,175.42211473019518
1664,273.92513159539874
1665,304.199881306006
1666,354.8513701920879
1667,344.60715270598865
1668,307.3001913261633
1669,276.74398555377354
1670,209.0773940788905
1671,168.181343180525
1672,133.49693974804774
1673,83.15928450906308
1674,54.86187598152615
1675,22.632486010246513
1676,9.155628764518612
1677,2.6045490270379945
1678,0.16382513138288643
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,6.99988487964212
1684,38.41766490891135
1685,77.42714852016142
1686,164.61480991427464
1687,323.26021459803326
1688,360.84445338532
1689,216.58723994129682
1690,207.97600722761447
1691,266.8601679681589
1692,350.2656538775436
1693,294.38642592370906
1694,298.4576618244091
1695,323.03411618123863
1696,277.1881940540485
1697,193.83671004907637
1698,120.36153283856864
1699,53.72708000435345
1700,29.80362622453503
1701,3.028985450330341
1702,0.0
1703,0.0
1704,1.5682375109124547
1705,0.7383506627299121
1706,1.5999132535126648
1707,21.866655432544903
1708,57.8396270430805
1709,99.99436995967118
1710,207.07322087228485
1711,312.23076298429135
1712,333.9613898420181
1713,389.73965833811576
1714,368.2203275996785
1715,407.38015791182676
1716,420.0645100836989
1717,354.17709260309266
1718,344.3156204382077
1719,294.6006051645037
1720,216.85398270292683
1721,118.48810947306981
1722,69.08812409953077
1723,30.485378211124697
1724,23.03439699692762
1725,4.529273460687474
1726,0.1821367493999314
1727,0.15780112914828937
1728,0.04885502762114455
1729,0.0
1730,2.547498569497913
1731,18.142137880783906
1732,54.48616384961669
1733,96.2751675539011
1734,178.57741616266395
1735,276.0387224406972
1736,311.3039502146806
1737,380.57982177094675
1738,437.00514188354214
1739,406.59009743039155
1740,311.28532656932026
1741,282.9858749271675
1742,254.26051150956266
1743,249.55130631820657
1744,186.90607304738268
1745,153.36364444922918
1746,100.42478712716934
1747,48.16484512350318
1748,28.974699102328323
1749,6.10566079635006
1750,1.3754044377793502
1751,0.35570263141547775
1752,0.32858519551504506
1753,0.12696200695410936
1754,0.0
1755,19.871393732525853
1756,65.06560498126784
1757,110.30318106581582
1758,222.0461553031692
1759,321.3773835777754
1760,424.9523280103251
1761,514.7686506274913
1762,549.8643084414873
1763,535.271975976761
1764,480.42745079707424
1765,406.1472162916169
1766,270.17774095997345
1767,186.50669522274254
1768,158.26851248366762
1769,103.15751537571298
1770,62.86283428655608
1771,34.070664677760924
1772,26.011687992371726
1773,8.835940823755564
1774,2.2406427158955573
1775,0.36239737382953324
1776,0.0
1777,0.0
1778,0.0
1779,8.203961733004745
1780,43.68984948381796
1781,67.06761538404241
1782,116.5147524216269
1783,145.76314998391933
1784,201.34940681438718
1785,278.84531901558955
1786,316.3394108404069
1787,307.30025058342943
1788,302.5840294048603
1789,256.4554130012485
1790,217.71544256897465
1791,191.41598560067882
1792,158.57288949594343
1793,116.44513708046773
1794,66.74096590313864
1795,40.099788611948725
1796,25.531510648636367
1797,6.92167226341754
1798,1.443274402896058
1799,0.2621011637620217
1800,0.4021281267040435
1801,0.010375377444601708
1802,0.0
1803,12.720228458743055
1804,50.78106610643253
1805,68.66936396586416
1806,116.87500849327195
1807,177.71851623823537
1808,261.5635899818889
1809,400.40327674740655
1810,424.47443338910887
1811,412.79924589025313
1812,402.45574780681727
1813,349.83133456276613
1814,290.8833044960607
1815,194.2335199887347
1816,196.60546162957615
1817,179.0615561937504
1818,109.0882212917351
1819,41.31870240265551
1820,26.211447837665702
1821,10.6098390087014
1822,2.2324298875225583
1823,0.5147295686389339
1824,0.34185612185179914
1825,0.0
1826,0.0
1827,11.362003013312385
1828,42.93582715654838
1829,70.1804476590469
1830,105.96162880896605
1831,144.5779824392837
1832,194.3801168267965
1833,241.74965987453817
1834,254.8130945287773
1835,262.65632230210105
1836,291.4062738460968
1837,261.14531812014155
1838,219.78513113076963
1839,183.00375777312377
1840,158.85791854491316
1841,158.43714529508998
1842,123.72090238456022
1843,62.09699430262186
1844,35.44544712960229
1845,13.983053503199326
1846,3.2345514243353732
1847,0.9595602567816339
1848,0.23125446805290936
1849,0.0
1850,3.704378772611291
1851,27.175535905847315
1852,88.10014116663575
1853,199.88235265060686
1854,376.573396951414
1855,540.9375469335373
1856,657.1977810008577
1857,758.0732145532811
1858,817.472528057435
1859,809.7438767221969
1860,813.5499002862578
1861,789.546304830209
1862,656.1881998678714
1863,535.7766378972478
1864,396.22051495436887
1865,275.6593373323871
1866,145.12008374611779
1867,63.01254316609634
1868,28.33363678093351
1869,11.416473577209821
1870,4.883879222297141
1871,1.7661099230202912
1872,0.09063908042161795
1873,0.0
1874,4.946326044549647
1875,28.834786636931874
1876,74.92745206913108
1877,168.98464246905343
1878,272.7650592062763
1879,437.89574767762235
1880,519.8775064463188
1881,647.4423355585162
1882,661.1258867701634
1883,583.3109912163087
1884,436.4273116638625
1885,375.2127390194147
1886,296.8377915358383
1887,271.2861501731899
1888,277.87462190192883
1889,138.1787708039032
1890,73.65249904994467
1891,34.77228232391431
1892,21.858802338725017
1893,12.62518274528633
1894,5.287399585115841
1895,2.7413896797683246
1896,1.7106729204777533
1897,0.9814058317891554
1898,4.389517158494311
1899,24.54847056528022
1900,56.11769567776116
1901,109.18140699978092
1902,297.65119540607884
1903,459.0205826771347
1904,533.3165983118749
1905,587.9329038932686
1906,642.0037163577899
1907,713.3470661178593
1908,765.2826099764462
1909,724.4066439752506
1910,635.5316147941485
1911,552.3881621687175
1912,404.01860022592666
1913,283.3348246898077
1914,153.01946400920505
1915,68.05919778594732
1916,29.48080834672111
1917,11.071479997567787
1918,2.8293879328398033
1919,0.7254749466755109
1920,0.0
1921,0.0
1922,3.7594130766235487
1923,29.662493547992863
1924,83.51846144675369
1925,174.29142420665067
1926,330.081143617508
1927,492.22830399461645
1928,600.3720603313753
1929,688.9805238901782
1930,810.8505788536767
1931,817.4479126476592
1932,818.6297375724755
1933,766.432389429807
1934,639.940738763627
1935,556.0869737815271
1936,419.57915441711873
1937,296.795507448679
1938,165.24944703414212
1939,77.58242339844574
1940,39.1002017729192
1941,18.912527812034476
1942,3.611094623510644
1943,1.1211600565712563
1944,0.0
1945,0.0
1946,2.8787698173142826
1947,23.306915345892428
1948,73.70944783454306
1949,165.9786376416847
1950,321.85208974738947
1951,499.55259685044956
1952,624.8318653747856
1953,718.5187376744641
1954,782.0810384092147
1955,703.0870502131916
1956,623.2638375591438
1957,675.8788765365223
1958,508.2371916965491
1959,364.9692628638293
1960,281.54547071769065
1961,189.36912771666033
1962,112.60607079122269
1963,42.034871876916355
1964,17.446325169657996
1965,6.304985596471006
1966,0.4266894951368323
1967,0.0
1968,2.999390613453744
1969,0.38653703185267196
1970,1.592715105548918
1971,21.521019376715643
1972,51.88336549538427
1973,80.64822746071034
1974,134.66907638563725
1975,199.53926652222327
1976,255.1020661150763
1977,276.6109776662382
1978,317.00952296300954
1979,449.1671224790472
1980,601.0671544162747
1981,669.22640617082
1982,633.2381127231056
1983,510.8612253484016
1984,357.62522478177334
1985,262.18048492226796
1986,158.9754238727177
1987,75.40820594319919
1988,37.34843355724883
1989,18.18494110538924
1990,2.9354221199053177
1991,1.6969790356616103
1992,0.0
1993,0.0
1994,0.0
1995,10.317795958920335
1996,32.369093865239094
1997,55.24773118870925
1998,98.18341433029096
1999,132.19328403154333
2000,200.7734534315895
2001,253.55749804049753
2002,290.3750328275769
2003,320.81747799644484
2004,371.8403957455828
2005,411.30086259691313
2006,475.34656478992156
2007,454.91261539085247
2008,309.6164926968432
2009,190.74527837793266
2010,128.06273697187837
2011,54.94620752909303
2012,20.150068955640425
2013,9.008484125350005
2014,2.638979237243098
2015,0.08929320712506406
2016,1.2918392364627433
2017,0.01307209835858042
2018,3.3247791734627326
2019,25.572446050950496
2020,93.20994540518
2021,165.47610369623249
2022,337.50193478074334
2023,521.4694863042334
2024,652.9816781821127
2025,749.0580407331438
2026,840.6712648151758
2027,819.3719177757147
2028,744.2090317907165
2029,643.1744324896922
2030,545.0484708520078
2031,398.8707693766739
2032,312.02378185144664
2033,231.53619026395404
2034,125.12061113328002
2035,59.15204964748794
2036,36.275011661796796
2037,20.86772912869318
2038,6.203654515306456
2039,2.2863268402377845
2040,0.0
2041,0.0
2042,1.4493292313298558
2043,21.785321040892295
2044,65.43580552717974
2045,159.20315858488897
2046,320.3440550925346
2047,458.889176951153
2048,563.5513507842043
2049,685.7329665626851
2050,784.4332607432316
2051,785.0747097152349
2052,795.87205596161
2053,731.3955407815447
2054,571.9035610731241
2055,415.36419672777595
2056,290.1892600537813
2057,190.32593461277418
2058,117.93635897839017
2059,52.987175345280676
2060,23.90738476079631
2061,12.266783253462295
2062,4.316750611468277
2063,1.1474470577627864
2064,0.02959259349360155
2065,0.0
2066,2.3877427403867704
2067,20.933371563797433
2068,63.18714501584985
2069,102.42063402271017
2070,170.89841109186136
2071,190.08100901793216
2072,198.9458452974256
2073,258.97594042158386
2074,379.70687576871217
2075,260.31159669743755
2076,263.4302370735194
2077,292.2556555061343
2078,243.4469346991943
2079,201.90397239326992
2080,146.6726308784511
2081,100.5485678997716
2082,59.31680377563801
2083,24.47816154776167
2084,9.005996195686665
2085,2.373601426574393
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,10.56930832818465
2092,36.04545724687095
2093,56.857087149831656
2094,92.1772192181109
2095,125.28895898929062
2096,146.26622429745163
2097,154.06567729227072
2098,192.10351085431944
2099,208.04467084924983
2100,226.24359855255636
2101,229.15624428138938
2102,211.85092679993582
2103,178.3996519322141
2104,148.23391237713582
2105,104.65054439399475
2106,71.279220911693
2107,33.41517722737468
2108,9.777360562833483
2109,4.857106474878341
2110,0.6885031216385586
2111,0.0
2112,0.0
2113,0.0
2114,0.825265169826811
2115,19.652785770956
2116,61.15221368138262
2117,155.47255020228647
2118,261.858101740061
2119,378.81974573446655
2120,513.3418166088009
2121,641.8539030307835
2122,669.921905320729
2123,606.2311595349423
2124,551.48734255875
2125,539.3019869630944
2126,446.1914944623061
2127,278.55085829896814
2128,204.83196463088612
2129,129.74059095046204
2130,79.44937170026395
2131,36.93945051588138
2132,21.246139466903735
2133,10.83320512838319
2134,1.7952605434341407
2135,0.5863712794893009
2136,0.0
2137,0.0
2138,0.0
2139,15.201230259171975
2140,41.39005730081158
2141,73.42771391839148
2142,108.89366682452587
2143,167.91481419092202
2144,262.1759428297447
2145,444.91265484850805
2146,532.6743996578007
2147,565.8603934323637
2148,571.0220330959958
2149,498.6371142524963
2150,296.3636109162395
2151,193.65940318145783
2152,140.1578527940344
2153,113.20894658313992
2154,89.19426782888914
2155,48.33178027183656
2156,24.275004215802227
2157,10.291153328225732
2158,1.8848264078660328
2159,0.23623778145692198
