id,prediction
1340,2.0873950543846176
1341,0.5162878182241775
1342,0.12231043002071651
1343,0.10022684634287327
1344,0.10012164440519378
1345,0.09983749062620273
1346,0.17043606620705898
1347,0.7860319223277523
1348,2.886083190262374
1349,6.637479840684953
1350,9.793569092050596
1351,10.686080439060937
1352,10.299751805631626
1353,9.69900877813739
1354,9.24404128119933
1355,8.945366256389196
1356,8.798578061131586
1357,8.869204780137268
1358,9.272499767802104
1359,9.846259344308208
1360,10.42776978980423
1361,10.375720313536512
1362,8.410035317894346
1363,4.762743128932038
1364,1.7080348778485384
1365,0.4421975818981627
1366,0.12028593407470556
1367,0.10486275514013776
1368,0.10464534158469707
1369,0.1026060938313158
1370,0.15227292174576856
1371,0.632524370293452
1372,2.3318766822614085
1373,5.706394631998544
1374,8.962864689292399
1375,10.335798780081491
1376,10.198921520056649
1377,9.543923848375321
1378,8.984348229883501
1379,8.752601460044245
1380,8.696172565300747
1381,8.851153847562976
1382,9.250254204811604
1383,9.841069551819768
1384,10.400184786436014
1385,10.296249669348413
1386,8.413138482673784
1387,4.800933560211297
1388,1.6922242967724053
1389,0.4263876091526768
1390,0.1162733987115443
1391,0.10333363393590211
1392,0.10029327867057436
1393,0.09979705782142645
1394,0.16290625161590278
1395,0.7538013114621638
1396,2.863807063112417
1397,6.90422641989432
1398,10.175666093560428
1399,10.564219596468092
1400,9.825857580223007
1401,9.225822992208919
1402,8.742856904819261
1403,8.457201448377008
1404,8.501597218121443
1405,8.730429854349621
1406,9.176831499905212
1407,10.108401791842791
1408,11.075695943823993
1409,11.14513984010815
1410,9.265395601933562
1411,5.3702798012910975
1412,1.9418399485332483
1413,0.4822329620560737
1414,0.11684699807713006
1415,0.10012250504578368
1416,0.10094621945349402
1417,0.10360034536171447
1418,0.15384307083225135
1419,0.6596411609845401
1420,2.5180898205656694
1421,6.20902907806239
1422,9.501387038721097
1423,10.74166720068898
1424,10.537745207575549
1425,10.09567529824768
1426,9.537498779207995
1427,9.086494591932258
1428,8.950662436286988
1429,9.092699390946976
1430,9.81236771301641
1431,10.309433734097729
1432,10.485177406638783
1433,10.398087202121953
1434,8.575789271781883
1435,4.952900791184938
1436,1.7897697583534056
1437,0.45158200135848325
1438,0.11516390300678392
1439,0.09975080808058312
1440,0.09835511775843742
1441,0.09835693581537885
1442,0.09835178851688342
1443,0.0983728917942539
1444,0.2343400876116073
1445,1.187725477560054
1446,3.308969054343663
1447,4.9204627726086665
1448,5.152561046357677
1449,4.861378553243388
1450,4.587230087658014
1451,4.436886566212759
1452,4.404632210072141
1453,4.496998608398346
1454,4.813299344597384
1455,5.174009848822674
1456,5.160520265140069
1457,4.1728238617554725
1458,2.134687723592113
1459,0.553447175134735
1460,0.1232646730543947
1461,0.0983615952542749
1462,0.0993568478695841
1463,0.1002743025610604
1464,0.09848569062261614
1465,0.0984720846099103
1466,0.0984906243641741
1467,0.10291789545433083
1468,0.3564888128451802
1469,1.62374593177357
1470,3.7354170689939323
1471,5.035401723787581
1472,5.17707835103808
1473,4.815197069054585
1474,4.463430282171322
1475,4.263046656326087
1476,4.215572188451977
1477,4.344194106447956
1478,4.628653330628054
1479,4.879785624193178
1480,5.015828896075076
1481,4.580000075650517
1482,2.776620124113581
1483,0.8048006752412578
1484,0.15583965891090124
1485,0.09901272976195008
1486,0.09873248603639473
1487,0.09868247159440813
1488,0.09857731679707404
1489,0.09861046069260526
1490,0.09900013499410143
1491,0.14207673480230998
1492,0.6166317620755302
1493,2.255456233169646
1494,4.2831608914208665
1495,4.913950510281353
1496,4.572562475737372
1497,4.1602230053086755
1498,3.896628096713593
1499,3.8622610296416497
1500,4.054476270943375
1501,4.262208366464011
1502,4.460795259123649
1503,4.827279499537671
1504,5.282631347893286
1505,4.783714558874274
1506,3.112036782290203
1507,1.1990253833294302
1508,0.26808121198805024
1509,0.09878786900387126
1510,0.09836421596083023
1511,0.09838892239330388
1512,0.09991647088821498
1513,0.09982842285436089
1514,0.09940519595047226
1515,0.15541489152416244
1516,0.6508372244619434
1517,2.259925769277247
1518,4.405632101869685
1519,5.040071583721494
1520,4.6639812204329445
1521,4.3189493105936005
1522,4.229108532762594
1523,4.14470038965717
1524,4.122138785878143
1525,4.2323274786136516
1526,4.525980417820497
1527,4.842861680649458
1528,5.027590248909124
1529,4.94835403196542
1530,3.3681484410467384
1531,1.2596441354445576
1532,0.3156602497283605
1533,0.10533998560777436
1534,0.0984809558919788
1535,0.09846188844915638
1536,0.09839044954838672
1537,0.09841407522178969
1538,0.09840041816761547
1539,0.18675583867197254
1540,0.8128874245285012
1541,2.5576099958437135
1542,4.5197601467089985
1543,5.011614091573847
1544,4.632968152687978
1545,4.27518202210902
1546,4.050021531302928
1547,3.889227519193552
1548,3.8252141517898295
1549,3.9087687433785168
1550,4.118655967909742
1551,4.4118801660448295
1552,4.813550462301668
1553,4.919132404836883
1554,3.665632410687152
1555,1.5481834365002634
1556,0.38599377058280915
1557,0.11144854560777961
1558,0.09840278504283217
1559,0.09837393883931522
1560,0.09836401888890478
1561,0.09836008130116136
1562,0.09835880751192017
1563,0.19878658218040046
1564,0.8793552575990344
1565,2.719654836671604
1566,4.535430069266401
1567,4.90057102268649
1568,4.617276561548104
1569,4.465991562724837
1570,4.316374691782632
1571,4.126034831662359
1572,4.083528105842705
1573,4.232604565344053
1574,4.503846942458842
1575,4.71741122648987
1576,5.055956036322998
1577,5.0339029881134705
1578,3.592339415373255
1579,1.5791207264109501
1580,0.40800196922175935
1581,0.11617029329199946
1582,0.09836089370576628
1583,0.09835944035771194
1584,0.09838795889159657
1585,0.09850359332457082
1586,0.09849636157169428
1587,0.20984132909340936
1588,0.9229065786180377
1589,2.786454837849157
1590,4.560230365186239
1591,4.890947978062565
1592,4.490947306726105
1593,4.13176573150659
1594,4.021531407050819
1595,4.0424683819905045
1596,4.085326725377295
1597,4.2149289251631785
1598,4.444068152801366
1599,4.7450487922394
1600,5.161491721619556
1601,5.046630049154717
1602,3.6642347018787884
1603,1.6231295037487665
1604,0.42131695535209435
1605,0.11957071363056437
1606,0.09854999949416188
1607,0.09878355232771918
1608,0.09994598567175172
1609,0.0986027822555422
1610,0.09872441088534423
1611,0.189524088057619
1612,0.7157892456851411
1613,2.132592729081999
1614,3.8494238420560354
1615,4.719665508935525
1616,4.707436190379007
1617,4.390355118021265
1618,4.112373845846097
1619,3.9817603691988936
1620,3.973157220985878
1621,4.103524968413619
1622,4.377018478265072
1623,4.830472601454641
1624,5.224756125361908
1625,4.901758718553358
1626,3.3881155300245656
1627,1.484989569148781
1628,0.4145783910316463
1629,0.12295133886927934
1630,0.09838159977643501
1631,0.09837634808946838
1632,0.0990672600213589
1633,0.09834872917062709
1634,0.09866209967237527
1635,0.22716072136124055
1636,0.8699601054329138
1637,2.3968458266630672
1638,4.203290341153646
1639,5.216590659817305
1640,5.1103975711328715
1641,4.6854038122978245
1642,4.366940765208447
1643,4.17214998013803
1644,4.134364442514759
1645,4.2582458185421865
1646,4.522867825969101
1647,4.899052558688589
1648,5.257749857677239
1649,4.882020154728275
1650,3.376820310821358
1651,1.5025939712097487
1652,0.41093313074660864
1653,0.12471442874101824
1654,0.10078980796249537
1655,0.10096176018980207
1656,0.09868323088424669
1657,0.09917242921651015
1658,0.10108574636154843
1659,0.22341553178166906
1660,0.8290743281679736
1661,2.3146830226270683
1662,3.9856169578593317
1663,4.80485255738764
1664,4.821642885842744
1665,4.463133647111309
1666,4.144114092780652
1667,3.969860341721972
1668,3.9372381719590983
1669,4.030359052489227
1670,4.243805254297756
1671,4.583122794651045
1672,4.864795766265355
1673,4.5689748948473445
1674,3.2623714881963504
1675,1.5264500871518012
1676,0.4557354806204925
1677,0.13371194825849164
1678,0.09847522843167855
1679,0.09841294147884128
1680,0.09835174203666375
1681,0.09836270868300989
1682,0.10286576553571081
1683,0.23537907272253422
1684,0.865551902770493
1685,2.4342573132888816
1686,4.280368839306223
1687,5.18178567572351
1688,5.048055253334063
1689,4.671901669321778
1690,4.227904264055889
1691,3.9920003968923066
1692,3.984320277563616
1693,4.073143849646118
1694,4.301974610178412
1695,4.761450791844017
1696,5.247320580165326
1697,5.122567091282331
1698,3.868193310534717
1699,1.878880783629124
1700,0.5499753177279252
1701,0.14571593911845282
1702,0.09864243415496965
1703,0.09854086774214377
1704,0.09836233632109614
1705,0.09835151232869155
1706,0.10465105309420952
1707,0.2792124719921336
1708,1.0159838318585708
1709,2.6968617032393745
1710,4.4793989895406074
1711,5.089020071313125
1712,4.827286110305927
1713,4.446140724668639
1714,4.146714672953249
1715,3.974577026644855
1716,3.944854684948525
1717,4.044736321678971
1718,4.281689757271228
1719,4.659763313515946
1720,5.026776992670536
1721,4.8637618034739445
1722,3.5685556813548525
1723,1.6917943879957147
1724,0.4996427300546178
1725,0.14394814533213918
1726,0.10001707794671999
1727,0.09972688506437599
1728,0.0983491415336184
1729,0.09864816210929694
1730,0.1063879626762434
1731,0.2987768528849597
1732,1.046609439932571
1733,2.662619040350598
1734,4.445827718791529
1735,5.232523584457298
1736,4.980458174329179
1737,4.474997474637998
1738,4.225948763419408
1739,4.063704255586844
1740,4.000972069751446
1741,4.043942678514158
1742,4.259356536475822
1743,4.620806742418512
1744,4.938198957388404
1745,4.827498665569056
1746,3.695925296000616
1747,1.8747391671518765
1748,0.591253403769604
1749,0.1627123927447296
1750,0.09878037453062172
1751,0.09921162918527049
1752,0.09868572035464629
1753,0.0984827715203811
1754,0.10871895095599804
1755,0.2979223177648991
1756,1.1003101452141713
1757,2.8812240629679975
1758,4.627917067189547
1759,5.201124197216145
1760,4.937194762812009
1761,4.4906089915391565
1762,4.131036111538847
1763,3.961016903078059
1764,3.9464326378974315
1765,4.03314806058909
1766,4.23308759013385
1767,4.541543673437605
1768,4.815120277205461
1769,4.644171086528514
1770,3.4783238531055227
1771,1.7298411015880546
1772,0.5537260719297894
1773,0.16163717636139907
1774,0.09835864057477783
1775,0.09903971752130758
1776,0.10006307904402556
1777,0.09964160147433443
1778,0.10950986240338745
1779,0.2796062315657557
1780,0.9803509897417415
1781,2.6020811019174634
1782,4.279754162464343
1783,4.907587847186948
1784,4.737145912269776
1785,4.378112114205285
1786,4.090622713965284
1787,3.946642637965332
1788,3.925061703264063
1789,4.005164087605323
1790,4.21917811713663
1791,4.5633893593944155
1792,4.8973432112669455
1793,4.790723957355265
1794,3.6409356670645177
1795,1.836511866120067
1796,0.5911439869232185
1797,0.1704582603068916
1798,0.09904590861495688
1799,0.09900017024002095
1800,0.09887816542599115
1801,0.09911313329782345
1802,0.11130950324358135
1803,0.3012292353852839
1804,1.0669299146501872
1805,2.7021778807481924
1806,4.30663817863113
1807,4.930904435599629
1808,4.776043034360438
1809,4.3721377657237
1810,4.066607289393782
1811,3.927153926815652
1812,3.906277439778803
1813,3.996262487314464
1814,4.215875655766308
1815,4.552512846593199
1816,4.891100639293371
1817,4.8465116531603645
1818,3.854253961862904
1819,2.0364680961531105
1820,0.6366846003238122
1821,0.175317101456272
1822,0.09872616996496308
1823,0.09863967900249326
1824,0.098988720091429
1825,0.09923974787839596
1826,0.11480947443970324
1827,0.3071847352509205
1828,1.0527904071450096
1829,2.6612754005150943
1830,4.269635367468229
1831,4.878428247177134
1832,4.705727036534984
1833,4.3370912446089225
1834,4.062755220265915
1835,3.91550703059141
1836,3.8878408121301424
1837,3.9964756611669268
1838,4.236059927811993
1839,4.566296927499981
1840,4.881652918370282
1841,4.855299831098842
1842,3.906719514885015
1843,2.1647422857607532
1844,0.7448235004698516
1845,0.20161464766488413
1846,0.09843172378913101
1847,0.09850861352127138
1848,0.09861076998512219
1849,0.09854510331153721
1850,0.12439485350733381
1851,0.39784906397710706
1852,1.4352507418859493
1853,3.4404717707218784
1854,4.79374966051346
1855,4.752040007916417
1856,4.30452071363885
1857,3.950955598066838
1858,3.7339257623772193
1859,3.6264566375896985
1860,3.60013500742388
1861,3.646462430487928
1862,3.8289792701056844
1863,4.23327118818612
1864,4.751429206838775
1865,5.021164144790822
1866,4.395075746635815
1867,2.556566832736478
1868,0.8820421530690594
1869,0.2309176938152535
1870,0.09932028715547103
1871,0.09844058507257403
1872,0.09868560340943855
1873,0.09867499100401078
1874,0.12808568427939981
1875,0.4044846382768412
1876,1.4010576877796383
1877,3.34518062743237
1878,4.8892302009059785
1879,5.132028273138393
1880,4.848835083221292
1881,4.4293929107732835
1882,4.088051307908378
1883,3.9750202579328793
1884,4.028203129695854
1885,4.070784993736558
1886,4.1778029751041545
1887,4.496067513768919
1888,4.946682620946846
1889,5.026743762986073
1890,4.026810117179302
1891,2.1595012815995664
1892,0.7623495494000596
1893,0.2228644896641523
1894,0.1009901735738401
1895,0.0988437767927528
1896,0.09870982772457904
1897,0.0986766259308145
1898,0.12451446033964153
1899,0.3618123131906641
1900,1.2373526370901113
1901,2.9511582991674032
1902,4.705770332736638
1903,5.222938116925703
1904,4.71879117300902
1905,4.4416148925015815
1906,4.18555821131846
1907,3.972765210016291
1908,3.746101918803862
1909,3.7059149348580984
1910,3.9182663829569115
1911,4.258264801514538
1912,4.638720300725886
1913,4.946373994460602
1914,4.463581137232563
1915,2.687055718306887
1916,0.955531276027449
1917,0.2553493355466836
1918,0.10266781409737735
1919,0.09853190240805665
1920,0.09836679030442763
1921,0.09838398511534674
1922,0.1293512142478117
1923,0.425043424121998
1924,1.5132113749423788
1925,3.484373403877816
1926,4.821057284771588
1927,4.814892514153395
1928,4.359578484571661
1929,3.980492061383575
1930,3.7423864210398463
1931,3.6273010211771437
1932,3.6046954238752935
1933,3.6654933242319228
1934,3.8541108767299566
1935,4.196748606658417
1936,4.63067519173999
1937,4.951383719720118
1938,4.474526581148247
1939,2.7189059615276667
1940,0.9789690918214013
1941,0.2648259500792354
1942,0.10444000616640148
1943,0.09871418111525632
1944,0.09859371605910194
1945,0.09889599800858839
1946,0.1325962590704779
1947,0.42965212094127203
1948,1.5054111604575777
1949,3.473298863644913
1950,4.8403310771113786
1951,4.856078649974032
1952,4.37540392885358
1953,4.011717533849815
1954,3.8374608142082027
1955,3.8139719495366666
1956,3.9308191733408298
1957,4.071969711622998
1958,4.251787359807477
1959,4.673220482916327
1960,5.125793595685245
1961,5.2568904051007435
1962,4.428519444061303
1963,2.5152682924454712
1964,0.9134156966494511
1965,0.2624149147525143
1966,0.10580386260955255
1967,0.09944591408839987
1968,0.09846876792631143
1969,0.09857750712469837
1970,0.12708317908737143
1971,0.3621123742212182
1972,1.1964661400835608
1973,2.847239299373342
1974,4.392893672269473
1975,4.973872594439001
1976,4.792739925739585
1977,4.368694613536947
1978,4.046302635409287
1979,3.9761037236808487
1980,3.9990636098454124
1981,4.070198111614779
1982,4.1874122960404385
1983,4.346462595627745
1984,4.677724545938445
1985,4.990168945170983
1986,4.514662256103264
1987,2.7899178392150703
1988,1.026299296411759
1989,0.28213728748074685
1990,0.1083567511565855
1991,0.0995388721548558
1992,0.10061604360784582
1993,0.10063050748525093
1994,0.1277773518548031
1995,0.3609178087661178
1996,1.1815189779233797
1997,2.7490678787181637
1998,4.245414625287708
1999,4.835061990380782
2000,4.73282654060947
2001,4.4052404044580005
2002,4.07536157485303
2003,3.8849651832609267
2004,3.8440261598932914
2005,3.922338988721617
2006,4.203404522727711
2007,4.733553096963146
2008,5.074723121512729
2009,5.25886937812117
2010,4.3930391888987845
2011,2.52988105406238
2012,0.9236487027046931
2013,0.2605355319975642
2014,0.10535677105770924
2015,0.09877426542799439
2016,0.09844173528798539
2017,0.09846037721873069
2018,0.128824392088156
2019,0.41809689962693275
2020,1.4991387850529747
2021,3.452798101711268
2022,4.779889107031902
2023,4.795702628233725
2024,4.347771587297775
2025,3.9774236325012575
2026,3.7747690205003455
2027,3.7132270928561524
2028,3.7521365641577002
2029,3.908880824775388
2030,4.15585590590106
2031,4.567041584977527
2032,5.10325902398464
2033,5.227670678440722
2034,4.528822694346682
2035,2.7995210189463298
2036,1.0445408554137932
2037,0.2854676226224613
2038,0.1075943980770857
2039,0.09910389483146487
2040,0.09845390967342027
2041,0.09843402813638402
2042,0.12663298479774765
2043,0.396405209906622
2044,1.4058691584914766
2045,3.345964139861265
2046,4.815873714193362
2047,4.935383998754535
2048,4.665725587640767
2049,4.279091331360411
2050,3.8821900324859095
2051,3.6715669169826777
2052,3.633598067534181
2053,3.6971656004111413
2054,3.920206731530865
2055,4.444780567244168
2056,5.088113479117926
2057,5.262596447809242
2058,4.42279894204378
2059,2.5792167316875076
2060,0.9545502548004521
2061,0.2694174354622638
2062,0.10614296415252689
2063,0.09887475911807408
2064,0.09876689063915478
2065,0.09854815679576578
2066,0.1253390100435614
2067,0.38533832001743606
2068,1.3256632618388053
2069,3.077011540412863
2070,4.588670780247064
2071,4.990917949412686
2072,4.736377426447101
2073,4.380769991935393
2074,4.126429768447635
2075,3.969063551430024
2076,3.9031685237638194
2077,3.940188907053133
2078,4.141151828377748
2079,4.465741022557753
2080,4.832486359090594
2081,4.859039327001451
2082,3.904339879907859
2083,2.182240005698217
2084,0.7952651229776104
2085,0.24146641142797742
2086,0.10600683562253499
2087,0.10038076648121086
2088,0.10027839748143297
2089,0.09947989460926854
2090,0.11946822068713425
2091,0.32422584866898907
2092,1.0758447776176374
2093,2.635607847676574
2094,4.204425900584846
2095,4.854940426794606
2096,4.711205874970254
2097,4.323725863676317
2098,4.030496585476444
2099,3.8980187891240847
2100,3.862299591640823
2101,3.9350383122134924
2102,4.138122763461584
2103,4.46914332512406
2104,4.818440105164165
2105,4.817906473290421
2106,3.9081272311721835
2107,2.2015844156813653
2108,0.7902168326796919
2109,0.237345689387511
2110,0.10534786448365985
2111,0.09968995995743368
2112,0.09839381678703063
2113,0.09835414203144843
2114,0.12010320886191517
2115,0.36694212483637445
2116,1.306679579715644
2117,3.2055543111929827
2118,4.801503956264694
2119,4.937132531559351
2120,4.5070870337689195
2121,4.191234520639214
2122,3.9715190919577084
2123,3.870209516259223
2124,3.901181525012521
2125,3.990328597351085
2126,4.175639270854235
2127,4.636431686527981
2128,5.177561230060782
2129,5.247462220117913
2130,4.2865315434335285
2131,2.424257545638292
2132,0.8871973288397266
2133,0.25681824482939586
2134,0.10454082175119117
2135,0.09864535508763295
2136,0.09895374321782313
2137,0.09946325570410419
2138,0.11795185673055819
2139,0.32688620107374033
2140,1.140784086498031
2141,2.8393819802091205
2142,4.420094986614756
2143,5.011708256793437
2144,4.838146649153158
2145,4.537546333376186
2146,4.261667522304533
2147,4.073388480520584
2148,4.036210854135123
2149,4.1258499977713115
2150,4.411525576629221
2151,4.6399057792292435
2152,4.851795919459314
2153,4.867972263128378
2154,3.980534066115153
2155,2.2687074965083944
2156,0.8281886854122504
2157,0.24346274365611187
2158,0.10371372003907098
2159,0.0984653053728537
