id,prediction
1368,7.51185270436531
1369,11.180947356586103
1370,1.4375167734581282
1371,16.978726632407643
1372,39.58342716706147
1373,68.88321259953591
1374,120.52689328387441
1375,182.20572348559085
1376,201.54271707406315
1377,194.95682265930395
1378,237.48525129032328
1379,282.1050208722479
1380,274.2575350063096
1381,261.09893032511786
1382,233.56417371522275
1383,190.35433732230194
1384,148.78804812268254
1385,99.15644967245544
1386,55.20180231085578
1387,13.148321684764369
1388,0.0
1389,0.0077091526218282524
1390,0.0
1391,4.29997206921098
1392,20.345346932165967
1393,14.677849190719144
1394,8.450393376390366
1395,57.45600550409608
1396,135.29428383774325
1397,251.366860181309
1398,393.5876661099669
1399,531.6492430440385
1400,614.0073197155145
1401,678.8787396976011
1402,727.9060274838678
1403,722.7475307891525
1404,677.4801231717861
1405,663.5239096673561
1406,536.4199635563434
1407,399.51648302469084
1408,280.6646855564918
1409,189.73099594053497
1410,95.43927231237012
1411,26.21897140435385
1412,0.3098709806233728
1413,6.255533598513239
1414,7.475646132335896
1415,12.3808996652931
1416,15.830652393230821
1417,10.560704891199066
1418,0.0
1419,19.959687985579194
1420,75.66868939162441
1421,122.55220814312975
1422,166.90203525150946
1423,239.08871425498387
1424,338.9518916404045
1425,514.8756694886206
1426,569.5161732417741
1427,586.7298499374638
1428,631.5287907564564
1429,527.2145497314348
1430,303.42288634461397
1431,198.81342061772943
1432,144.82184510126353
1433,109.94237303330988
1434,62.99324906616948
1435,21.113443531680332
1436,0.0
1437,5.840997544333277
1438,5.9619204740561145
1439,9.73908999826267
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,13.85549075692552
1445,97.56908958814915
1446,215.03127405518967
1447,323.3490718199039
1448,411.9107482049387
1449,465.0182903926259
1450,472.25270860595606
1451,443.74787692070345
1452,349.1119619522881
1453,293.66100329099595
1454,296.369039739501
1455,221.64086321103878
1456,141.55820464821
1457,58.71079444404768
1458,3.8633567789740937
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.7693956395653458
1468,38.173335930003304
1469,134.64578481440049
1470,202.28302113569157
1471,296.3696243186837
1472,410.5174964560274
1473,478.39389181470074
1474,500.03390615082776
1475,488.07656597955156
1476,474.40945942739745
1477,468.6419920746839
1478,463.2536857078976
1479,389.2464765863697
1480,275.07644288522715
1481,144.5193472737485
1482,34.73518503197283
1483,9.456887869559978
1484,2.8272439847999067
1485,0.33977154153626543
1486,0.41538089584514637
1487,0.4447699696067957
1488,0.0
1489,0.0
1490,1.7338674265893133
1491,11.31906666193072
1492,86.34852526390296
1493,201.5601371942264
1494,335.5499242274477
1495,468.1597092110153
1496,582.4162634093957
1497,670.442522328613
1498,717.8267030022464
1499,641.3945134851658
1500,565.6232043959965
1501,558.3841358254797
1502,495.0190171959084
1503,344.8404713318496
1504,207.57204052295515
1505,135.28337927437428
1506,55.890033191962175
1507,12.962477706730851
1508,5.737997809145099
1509,6.137851756602686
1510,6.212368450941767
1511,1.3154394602681805
1512,0.0
1513,0.0
1514,2.3111964883121345
1515,0.8780600088571191
1516,43.881919489605934
1517,170.12906842174993
1518,325.0609230485536
1519,453.3373026028387
1520,562.9147170338017
1521,597.2247276919666
1522,524.1328992538054
1523,559.842127799365
1524,464.95409208962656
1525,419.53609642664605
1526,474.9717257297368
1527,410.601081157567
1528,315.7577597178604
1529,153.7334528135077
1530,37.8189834531654
1531,12.30938718113066
1532,17.680373548592115
1533,17.705530309784308
1534,21.50277196060165
1535,16.334934415556518
1536,0.0
1537,0.0
1538,0.8740703774876692
1539,15.602424725889705
1540,83.24881329595837
1541,204.06029771076783
1542,348.70297527709977
1543,474.5179692489369
1544,581.0869825638899
1545,631.1562763620298
1546,696.6615806348432
1547,721.0389365154967
1548,708.9564998952701
1549,630.5650595045324
1550,568.2465827268206
1551,454.73395068535183
1552,328.9606477076909
1553,193.8662498044348
1554,73.45642215009298
1555,16.259525065781418
1556,5.7612753491871445
1557,3.808816318059371
1558,1.4570383283712545
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,20.352997616013226
1564,106.16918785505345
1565,226.70322017239664
1566,360.37046184548194
1567,485.4330180396496
1568,541.090411335533
1569,523.1403550567443
1570,505.24863641334196
1571,487.97039156917594
1572,480.0620119354103
1573,490.5098041188048
1574,500.82634879024545
1575,426.7182681560232
1576,272.64696619753454
1577,157.25639866263214
1578,76.29832911640051
1579,17.397439423047672
1580,6.391630658849181
1581,3.0661902115934936
1582,1.380534503151921
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,24.809498832380996
1588,115.23583792036857
1589,232.98519329212058
1590,364.51584733547634
1591,492.2579761493355
1592,600.3412625766996
1593,653.3300506421879
1594,616.7202389009376
1595,607.6080712695034
1596,574.8245095787606
1597,521.3429622518493
1598,501.635571544728
1599,394.4301377470117
1600,260.56767247263474
1601,168.94737357286567
1602,70.44929423390886
1603,14.993061110303188
1604,6.893417068258259
1605,4.877967939075006
1606,7.324290917824101
1607,1.9197590608371229
1608,3.3252356178886657
1609,4.0442792995118
1610,4.9642867576699246
1611,0.0
1612,14.617963613731263
1613,59.30134032130127
1614,113.41881086660283
1615,164.81126047731436
1616,209.4716744632501
1617,245.4600560572194
1618,269.3330173154868
1619,291.61147327946856
1620,303.03685099902964
1621,349.4728166054813
1622,285.4999520546685
1623,271.91325390517954
1624,200.07381289506702
1625,107.88957016609902
1626,39.26499025405815
1627,6.539311259550914
1628,6.44273058194517
1629,0.09241950411433209
1630,0.34900671690547824
1631,0.0
1632,0.0
1633,0.0
1634,1.814333671598888
1635,6.050104494438983
1636,41.575566539688225
1637,91.41580808530625
1638,199.36056055560562
1639,322.59326452956975
1640,432.51475140971
1641,441.65426884213116
1642,481.47457006811305
1643,522.3653097145768
1644,489.06574922708455
1645,425.52740276049076
1646,404.845478880502
1647,318.4856277341903
1648,154.4896552696364
1649,65.44696241676616
1650,14.934663786991678
1651,1.0867257712568517
1652,0.13494974628906675
1653,0.0
1654,0.0
1655,0.0
1656,2.6231493931459227
1657,0.30641165093516065
1658,1.6513589178480288
1659,0.0
1660,17.300736796536512
1661,72.71930266986556
1662,144.813556509278
1663,202.52061562871222
1664,274.26414116681826
1665,292.0184721493863
1666,303.00876655447587
1667,309.0179843353951
1668,294.86736676136456
1669,266.608937817178
1670,225.98341106398675
1671,189.2509254774509
1672,129.10550475131026
1673,72.7377740580639
1674,29.30220351564617
1675,3.1384454472110974
1676,0.0
1677,0.16098220933758967
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,1.403785613123091
1683,1.9500293664411856
1684,36.193222173872755
1685,96.55741214010277
1686,187.12225401169235
1687,332.5199976314782
1688,372.4452810448963
1689,291.9708930790812
1690,289.3704146415548
1691,332.8727850731211
1692,325.8176885563223
1693,288.958335232016
1694,259.2322809446366
1695,278.4761703892052
1696,239.47071767703142
1697,149.29862074397943
1698,71.0194130570992
1699,12.553159285443144
1700,3.996678932479199
1701,0.0
1702,0.0
1703,0.0
1704,6.216754858024842
1705,6.121396930588389
1706,7.488849043789287
1707,19.067757949992938
1708,64.9680894112912
1709,141.22515234793377
1710,207.49316955799873
1711,265.4737434699009
1712,314.03479481284194
1713,353.0925931773877
1714,341.4518638822474
1715,366.70419691666984
1716,370.32635867662566
1717,321.9996559783481
1718,299.4894424002805
1719,263.54774648430566
1720,177.96094532347024
1721,101.50843073680358
1722,46.48735450650997
1723,6.760921161187298
1724,15.432292408647527
1725,0.0
1726,1.2302581233043384
1727,1.1871996873551325
1728,0.3789652718164689
1729,0.1651768128187996
1730,2.8073831591159433
1731,6.895929406917276
1732,47.8755842048206
1733,114.9906087723939
1734,224.68405720470764
1735,266.958141489318
1736,264.5288768865114
1737,339.806272276644
1738,426.6507604394262
1739,398.57384178333723
1740,316.37071789565766
1741,289.99789330384147
1742,253.4678015507311
1743,207.60726880787433
1744,148.549359414553
1745,98.96935552830155
1746,44.708749361777336
1747,3.493966280836048
1748,5.56387573382608
1749,0.1326074950441125
1750,1.5173655052021786
1751,0.6245250313247652
1752,1.79725276067893
1753,2.921863746856161
1754,1.891832089412219
1755,9.535718813235007
1756,71.69750610530855
1757,148.74293898529686
1758,235.23410867983853
1759,265.11638596453963
1760,356.65219005775907
1761,381.86369766497774
1762,382.4508119562347
1763,373.70313648513275
1764,335.291125484295
1765,293.93570206918776
1766,247.3012648423221
1767,198.04754253324586
1768,146.84127353231656
1769,92.17360307995341
1770,43.273540812955844
1771,8.247722661285252
1772,20.596558113542187
1773,11.597953199026279
1774,8.668853565520749
1775,1.609523518613969
1776,1.6142182098164994
1777,2.2044021877022715
1778,1.8908165752229706
1779,6.202280527249059
1780,47.03663915764059
1781,102.00838720173442
1782,156.311441695575
1783,204.5195905685266
1784,249.91488938377006
1785,290.20674168294727
1786,314.6788490528195
1787,331.2535295786929
1788,313.42685988866583
1789,286.5397539993189
1790,246.99041364991444
1791,201.78591260963162
1792,152.96582567211112
1793,97.92047420992435
1794,42.705226859741515
1795,5.970734903441553
1796,13.951402576333976
1797,4.41289910871933
1798,4.634870499994349
1799,0.9578487403671261
1800,2.547310756846855
1801,2.465976003549258
1802,1.945311451759153
1803,8.2686524397825
1804,54.05460146334099
1805,104.67905318701969
1806,159.6342599389625
1807,222.3114606586414
1808,272.8833996516091
1809,319.50809600147227
1810,329.7295905000781
1811,340.7593512964004
1812,338.40962836862263
1813,300.3846703197087
1814,254.60523582093924
1815,211.56768832601142
1816,156.94655024528333
1817,122.44861656537273
1818,59.81790741481518
1819,11.54779038411425
1820,19.33727644366172
1821,8.375203274512614
1822,8.659993670201402
1823,3.1654110566605596
1824,3.9935535137726674
1825,3.8903082205731607
1826,2.205911610627709
1827,7.519927963655618
1828,49.56387927304013
1829,103.88269395652287
1830,155.90901317306134
1831,207.1649106835314
1832,250.98223773703285
1833,286.10494220993746
1834,308.1491036465477
1835,315.7783100114816
1836,317.1508764520015
1837,313.78200354580645
1838,255.80182315209186
1839,201.92125217014836
1840,157.50669700149433
1841,116.41789407324768
1842,72.29083494292331
1843,18.977581059999466
1844,12.129083201592266
1845,8.827842618540217
1846,7.363547963673
1847,2.5420861770965075
1848,0.658428387869435
1849,2.1810485818139114
1850,1.7643268765439188
1851,34.68724335482875
1852,137.66030020978906
1853,271.609985111573
1854,410.05804215367675
1855,539.8001890998821
1856,651.1462546051071
1857,735.8165578912465
1858,789.2199746609667
1859,804.8427972536742
1860,791.1430744353506
1861,731.4926342742408
1862,609.4890545397252
1863,483.9387565471018
1864,372.4963509832244
1865,248.0439518112039
1866,120.4028264552478
1867,27.931204020036148
1868,9.066318926338454
1869,10.543583924978066
1870,16.22541714300678
1871,7.397141301931242
1872,2.360201688584766
1873,5.690908519090499
1874,5.9850418509799965
1875,35.28897178580155
1876,113.38898304673762
1877,255.32470384985118
1878,354.8870492432966
1879,455.3361245353776
1880,485.8790137365081
1881,618.3508074059323
1882,634.1277669915255
1883,555.6413840790917
1884,401.1063848650838
1885,307.465499738621
1886,264.28520181140993
1887,233.85976486507934
1888,225.8027731305997
1889,128.9740970657042
1890,60.96366118738956
1891,15.105083352155361
1892,16.632565121064317
1893,14.203591562342126
1894,15.211038328268842
1895,12.78085561937155
1896,11.529669586724822
1897,14.622202370847845
1898,5.462588197010291
1899,20.228085712861912
1900,68.03016098967578
1901,129.91974182962917
1902,342.2849635965208
1903,475.9089757812171
1904,532.0517667593581
1905,513.3040369999674
1906,581.1883750747008
1907,733.8630620087465
1908,765.2164390517544
1909,686.2036962954603
1910,591.0486829003264
1911,505.0085211189771
1912,389.25883404082674
1913,263.8942231796809
1914,141.7766698911114
1915,43.06084356380984
1916,11.006944727709879
1917,8.171025959218696
1918,7.435685763384981
1919,2.457415822132816
1920,0.0
1921,0.0
1922,2.2450752345941964
1923,49.49075353741432
1924,144.46003927133802
1925,269.1202706452791
1926,400.0386789059439
1927,524.6654232672761
1928,634.3915347174013
1929,722.6697433346897
1930,783.2543857859014
1931,797.609698441617
1932,785.5159225843329
1933,720.4951213377371
1934,623.8286343079596
1935,518.7539466131796
1936,402.3515175040077
1937,274.2679479026524
1938,150.5480093096237
1939,50.699078313852624
1940,9.284058618407471
1941,7.430737542228371
1942,5.850853003019665
1943,3.1652299990614665
1944,0.0
1945,0.0
1946,1.563470429759036
1947,46.33028692687458
1948,141.73535403148162
1949,259.3654926163895
1950,389.44764606360536
1951,519.6405171309034
1952,636.2967850413697
1953,704.9146590703488
1954,723.6504771902373
1955,660.2574839885478
1956,532.3566846317324
1957,632.0116421340394
1958,480.89376389540575
1959,352.29460923565716
1960,282.70447131690435
1961,193.30821439389888
1962,82.29702243160705
1963,11.708498009758387
1964,6.022625708570331
1965,5.955853861179776
1966,4.06881329602993
1967,2.6187443663857266
1968,22.97604011019598
1969,19.49085014528896
1970,5.3220565532853925
1971,18.723686404985983
1972,66.80870630335903
1973,119.89051550701083
1974,170.21797774039328
1975,238.8732124388107
1976,250.8776120070106
1977,263.2726801502913
1978,319.274500809669
1979,460.0356894323627
1980,535.0369533394903
1981,596.0184371956918
1982,591.4274341136827
1983,519.0869453609291
1984,403.1617513116573
1985,278.1570090348564
1986,155.31790130276022
1987,56.26954575908917
1988,13.232269295772767
1989,13.580417421049106
1990,15.347522780827148
1991,13.804065946351784
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,3.8714693577010166
1997,39.20634336645844
1998,113.53713247979772
1999,177.9060103993404
2000,259.17261910882326
2001,286.0152999273985
2002,309.7014446068347
2003,320.1358869059359
2004,316.52155986505454
2005,306.4955919963627
2006,369.9786987776163
2007,426.4376887789558
2008,314.4308190100767
2009,176.55159416498645
2010,101.87751894886355
2011,31.91980015349054
2012,11.322833368320516
2013,12.117581811732862
2014,5.28401692145826
2015,1.2800403669843945
2016,11.843746294073298
2017,10.9457930792953
2018,7.696990693995758
2019,57.89613616048473
2020,151.58850855742958
2021,268.90355285551504
2022,398.5126240814245
2023,529.686693133041
2024,651.0144743598655
2025,744.7824118814829
2026,782.6846975518358
2027,769.8731064393967
2028,724.4936333309547
2029,634.8157058938043
2030,598.8666103150097
2031,412.65280818757446
2032,358.72299966862306
2033,279.49410630999273
2034,169.66565369029058
2035,73.2656507139136
2036,30.154424167590832
2037,27.79693421955244
2038,25.593004104930515
2039,18.484481502968265
2040,0.0
2041,1.0427391904079286
2042,1.5910531791751055
2043,37.80926215815725
2044,124.80123168146656
2045,250.00162686412318
2046,387.16988144782204
2047,473.86608404077447
2048,546.9135258427268
2049,677.0329852316961
2050,761.0237456328944
2051,785.6559587691288
2052,765.0507499439175
2053,707.6931917860859
2054,571.5279410937774
2055,406.7259460665791
2056,289.14402520681233
2057,190.70078361986384
2058,95.28446259850193
2059,28.328940135422954
2060,9.463917511435739
2061,11.581002836775951
2062,9.415557726761563
2063,4.133562142711071
2064,5.11103058464937
2065,7.1345105381178655
2066,3.2545189796082923
2067,24.413841773577587
2068,83.6951150307093
2069,143.47161829808897
2070,181.9195308348926
2071,224.93168330823642
2072,252.27425096565776
2073,300.97345202598353
2074,385.0129747113765
2075,334.47096227932843
2076,308.8224905009049
2077,308.0011058260343
2078,260.94230212452203
2079,220.61530609290867
2080,167.30486695358672
2081,107.05049273187365
2082,53.29687793495077
2083,3.5126226839424817
2084,0.6149992557761834
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.020116570791287813
2091,0.0
2092,17.331333019644035
2093,51.595831140758946
2094,116.56731232108223
2095,183.86368877928362
2096,204.0619825043168
2097,199.85818125172273
2098,240.74863804787128
2099,286.19369976167627
2100,280.9131021900678
2101,276.60683183730407
2102,247.94243928237825
2103,201.68653879183626
2104,152.9676817208067
2105,102.53555917100971
2106,53.5798788613115
2107,11.684970773101668
2108,0.6978286862865843
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.2316785007899398
2115,32.60081244710318
2116,106.34538399063467
2117,219.27878657629321
2118,358.4328520550314
2119,493.0126031621719
2120,574.9347740892842
2121,648.037087225681
2122,690.1503711031582
2123,675.3780130726345
2124,636.2418007478316
2125,636.9876537737166
2126,510.1160178065006
2127,371.1617104416798
2128,265.446786858952
2129,167.22368537423222
2130,72.02110324887326
2131,14.36736820018973
2132,5.092981540587516
2133,2.727095223192009
2134,4.402225758221903
2135,3.157399860094756
2136,0.0
2137,0.0
2138,0.0
2139,3.6893718382436873
2140,50.56128275742435
2141,97.78499519198886
2142,142.6597389728595
2143,206.9133505890154
2144,296.50175323901226
2145,448.98588516140376
2146,491.140991622347
2147,504.9485857561847
2148,559.7519059184731
2149,470.4994548791451
2150,289.4759716267654
2151,198.7652871746584
2152,147.0475234060052
2153,109.20323676331236
2154,62.0909653651579
2155,18.56462563101877
2156,5.6119080508071875
2157,2.875180979154493
2158,2.9512252978006472
2159,1.0075812126121946
