id,prediction
1339,78.43992131187672
1340,40.33853937881457
1341,19.373883843162528
1342,13.787336477607996
1343,19.171155295720474
1344,25.668621265078645
1345,29.616752231792717
1346,43.51790459322176
1347,88.243854435717
1348,146.52231661247095
1349,213.77905376019532
1350,227.9047017448176
1351,269.09782727799364
1352,275.31313534009354
1353,319.4623124944363
1354,429.58448062578907
1355,383.710879219474
1356,352.1795755714458
1357,359.46259342801017
1358,304.83951779701766
1359,260.6497514678779
1360,180.23445257551685
1361,123.68829818428934
1362,73.6634090094239
1363,49.572596570405814
1364,27.68194412700011
1365,28.176504234023966
1366,29.071989072027943
1367,23.4868246379704
1368,26.377276042653683
1369,31.92478348477202
1370,25.45246374885749
1371,35.85496092305306
1372,41.478945945295536
1373,64.63378840329926
1374,113.56347285421461
1375,196.29758289227527
1376,180.74697945332377
1377,157.95907846048868
1378,209.85875823332577
1379,246.90547272815522
1380,255.1416350849997
1381,272.1762505057487
1382,260.1471523512946
1383,220.14727358286484
1384,173.17976402326215
1385,120.77806505693252
1386,80.12008046297649
1387,60.06057052422369
1388,47.35950065402375
1389,31.690160630814326
1390,27.592875722818384
1391,24.591486322519565
1392,51.62198160336617
1393,46.05174055979978
1394,59.49728590354598
1395,95.51571843822153
1396,154.1675934476258
1397,229.99568017951933
1398,346.3508512841905
1399,460.62052539056253
1400,559.8207715009829
1401,616.940815564364
1402,647.6045520406286
1403,642.5212930566829
1404,586.229016321679
1405,578.5915357615642
1406,438.16869043403636
1407,366.8615961004523
1408,261.94477607097036
1409,196.16190035764063
1410,122.52629667604488
1411,80.94941403917785
1412,55.35280477349857
1413,53.935314505781854
1414,45.13060757346474
1415,44.81888643590955
1416,58.27525143487795
1417,56.765298865288344
1418,53.84308186014344
1419,74.38584297161265
1420,111.51111987040687
1421,123.24588971256736
1422,155.6893667117806
1423,244.0502154131032
1424,355.9215119311592
1425,510.03595673266784
1426,547.4968809619866
1427,572.1243260759904
1428,584.4851211079629
1429,498.0224036833854
1430,352.69975787591886
1431,252.076129415845
1432,158.2220453269796
1433,111.87702244815942
1434,83.64442515722914
1435,56.06479120694149
1436,29.51016610957595
1437,21.97884333512679
1438,15.069003059969186
1439,15.402421156490535
1440,0.1045411767786365
1441,0.16595761245940716
1442,0.49331679380967663
1443,6.540298782711185
1444,31.523854571406567
1445,79.98357930282003
1446,188.2421591894879
1447,312.72368422676396
1448,380.00203921205105
1449,424.38277621634865
1450,437.7731770506844
1451,418.0626767097571
1452,290.6074940671802
1453,337.05584807095767
1454,349.2033227612284
1455,253.32938939886796
1456,181.32406207261468
1457,123.95048819893401
1458,65.72475950713043
1459,21.114019094226347
1460,2.3053791222503377
1461,0.530500895448653
1462,0.26489332215421646
1463,0.21653393875641994
1464,1.0385690807225236
1465,1.0710949267890144
1466,2.19819024790417
1467,13.420577380124989
1468,48.33380706079657
1469,104.40428629109118
1470,176.27683353488192
1471,287.85439469268886
1472,418.45316096825655
1473,491.48031723166525
1474,509.2700831696876
1475,534.4384726375611
1476,543.3812331259188
1477,502.0888523143996
1478,471.7641939129467
1479,391.4648664031038
1480,302.7879739546113
1481,183.86944650894105
1482,91.61267707898341
1483,31.63543789569313
1484,6.9262185684745425
1485,3.958512458820572
1486,2.604738624637282
1487,0.9800808526947273
1488,2.6058184624483105
1489,2.696260705418141
1490,7.909730542084793
1491,34.71311933906494
1492,88.58572795311314
1493,196.25712524763642
1494,342.4579615755278
1495,489.6758965603868
1496,632.6887779755577
1497,721.1317938255877
1498,763.3818538958222
1499,689.9254870085839
1500,660.632868045889
1501,628.5264215493205
1502,552.1716049935015
1503,383.33176505565064
1504,233.0654328360531
1505,171.49901823298526
1506,94.66023490544728
1507,40.424022972438266
1508,10.03806091737863
1509,3.7657198558475597
1510,3.230689749131093
1511,3.2684384997515954
1512,0.20387747302846781
1513,0.48449701032909576
1514,4.554668261832953
1515,24.336605085823606
1516,67.95975570576537
1517,141.3960329689017
1518,293.1586481683054
1519,446.5925137808972
1520,578.7444171734271
1521,619.9444596481077
1522,574.9723812301924
1523,586.2523333927965
1524,573.1827008727732
1525,500.7077907081782
1526,516.517436181188
1527,442.1231507856435
1528,302.7571622625591
1529,159.88820759653447
1530,74.14949557917997
1531,43.22547679448023
1532,12.40606368967705
1533,4.5344503747487845
1534,3.412152754413092
1535,3.4175545446117797
1536,1.2957835577941414
1537,2.015373341493286
1538,10.95341525329006
1539,36.293241318718444
1540,83.4636352472593
1541,167.2824049556924
1542,311.2429473950972
1543,431.81181245748036
1544,581.2528413749501
1545,661.6634484657308
1546,711.5073335659248
1547,746.152790695622
1548,760.8608260386045
1549,694.0325894314637
1550,611.3499890115925
1551,469.2977439724366
1552,315.0781082741654
1553,187.7207584843567
1554,100.65083842506746
1555,48.3956574692878
1556,17.02860783309223
1557,4.56163895989443
1558,2.855831939737861
1559,2.344594332996262
1560,2.7907173822647486
1561,3.134303991288108
1562,13.024227711643913
1563,43.724057494973565
1564,97.6384275011691
1565,208.19793580019024
1566,339.682854372775
1567,454.9747134193812
1568,542.3303248260361
1569,579.9797051634869
1570,598.0110453343482
1571,585.0007408861834
1572,564.003920719558
1573,582.6575712198396
1574,561.3465494513782
1575,450.6231936846809
1576,285.27395042127466
1577,166.7168596629778
1578,107.73522929637622
1579,51.21547001568743
1580,18.125731118505588
1581,4.191212694903981
1582,2.6431104249881505
1583,2.295683813437936
1584,2.3538754602560887
1585,2.681184013426275
1586,12.606612107058659
1587,44.97925177861909
1588,100.50464422090417
1589,213.97925738414003
1590,366.38524339324914
1591,512.2301991708496
1592,655.1948269285094
1593,721.4033560450209
1594,702.6904966205122
1595,697.1153248922332
1596,679.608500383164
1597,642.7373838543758
1598,565.0112216699519
1599,430.7634706112892
1600,288.7388304816713
1601,180.1113132631943
1602,99.57244319282852
1603,49.19198437604132
1604,16.232235618374
1605,2.7917748414195724
1606,1.6422884948659613
1607,1.3565932108911043
1608,0.49433478588345614
1609,0.8581379537413425
1610,4.264751023824767
1611,15.652666318475971
1612,31.252480716512622
1613,53.50772551426058
1614,90.84486821836005
1615,110.86863702483546
1616,136.58787628142085
1617,175.45571121197008
1618,198.86886210065592
1619,249.49606023779057
1620,315.9658454438899
1621,396.03553735547604
1622,347.04285761460835
1623,312.8905159922168
1624,224.96121457482084
1625,115.88557277906136
1626,70.91549136463057
1627,43.52566567637642
1628,17.087582416348344
1629,4.1919636800299465
1630,2.757475646210242
1631,1.9440806187090427
1632,0.7951500631957208
1633,1.6163543746509328
1634,10.550677476450966
1635,31.217532399911704
1636,53.85641925664258
1637,128.04187009258357
1638,209.3943971318034
1639,331.84018298949456
1640,422.5115359191908
1641,439.30544055569464
1642,461.31558251559954
1643,474.9900150781912
1644,510.33597182078984
1645,496.5351012256273
1646,376.853475581818
1647,263.259668444445
1648,151.84209880283532
1649,95.1990610324862
1650,56.32141018543848
1651,24.620137211669327
1652,11.865183332141301
1653,3.1519183332207525
1654,1.1772565763576726
1655,0.826839930925346
1656,0.49211644046933667
1657,1.104201846803003
1658,6.514346179768875
1659,19.83145097274822
1660,38.09909758393276
1661,68.42735274159728
1662,120.71282102530847
1663,207.73615330762817
1664,313.7779014966643
1665,303.82875629161833
1666,332.46217404119676
1667,317.1968493501695
1668,286.6923591343518
1669,241.89896359249127
1670,184.28333559653626
1671,165.28183508890925
1672,119.46960910579915
1673,77.2752111881484
1674,53.77790369689512
1675,29.785947083516266
1676,11.983952734619768
1677,3.5475537547750307
1678,2.4273892187534525
1679,1.3392668572655755
1680,0.9250314656193692
1681,1.0777904418151134
1682,4.998245772331151
1683,19.24918217491292
1684,44.78791108421446
1685,107.60708285733648
1686,200.69268485692854
1687,320.5788920089334
1688,343.4322207828076
1689,220.47196496803082
1690,235.7348898691473
1691,304.6284357551457
1692,333.46719641714265
1693,267.4764059142037
1694,294.2428201242773
1695,315.6316667242255
1696,260.4739395043119
1697,183.22108116914856
1698,114.69959131581432
1699,57.94241049597406
1700,25.92684628962839
1701,5.845426180767377
1702,2.4650181843127084
1703,1.3730052062284046
1704,1.2675470175053911
1705,1.9227482307110049
1706,12.527140980423052
1707,33.176884177566116
1708,69.63566829964189
1709,146.6687384315058
1710,241.25563696196167
1711,330.72983898993516
1712,336.70843733141555
1713,407.99804583535206
1714,417.1467009440766
1715,440.98921851851793
1716,426.6052087216385
1717,330.23428574529595
1718,312.207684236321
1719,276.01886129794957
1720,188.63024671638453
1721,109.01506979824839
1722,61.96277186112745
1723,28.340970180384282
1724,14.440497722177808
1725,3.199652964725099
1726,1.4002783511861345
1727,1.3996077288255167
1728,0.8305036732947156
1729,2.173298029703437
1730,12.648561362279224
1731,31.91895018011843
1732,61.18971617302661
1733,124.54770274899397
1734,198.5808730819558
1735,275.36240632581075
1736,314.68942624494895
1737,365.2993044318001
1738,393.7391649522862
1739,353.76401383668156
1740,287.13522402772594
1741,266.11747857078666
1742,252.31664284149497
1743,230.47719145645465
1744,179.35942254063912
1745,141.92703830434812
1746,87.66880830121949
1747,48.7102642746859
1748,25.441034080229485
1749,4.952029626480178
1750,1.887718958450431
1751,0.9592659372160564
1752,0.5219803360661923
1753,1.7551745078440548
1754,11.523189868832352
1755,35.954719802146855
1756,80.0753978502872
1757,145.31359186606116
1758,233.25517042984404
1759,343.02682252625385
1760,446.15680633508936
1761,452.9269066246834
1762,460.3161989924157
1763,454.22417898584376
1764,419.7158323564822
1765,353.2280241318938
1766,261.0040083884609
1767,166.43971918420368
1768,138.46604000030013
1769,92.81082077561291
1770,56.63291376652454
1771,33.90217671065789
1772,20.02002673701308
1773,5.206493422847414
1774,2.345668375475536
1775,1.5579596397981352
1776,0.6836740073605383
1777,1.6753493273463436
1778,6.554905485996596
1779,18.567701236385915
1780,43.170256140749125
1781,92.11585000752952
1782,139.65751525406313
1783,173.7454562258623
1784,215.54794730080195
1785,261.9422502767663
1786,294.3786163513316
1787,300.10799455018935
1788,269.42252492284564
1789,245.73412081355434
1790,212.27155399853876
1791,188.29969896797417
1792,157.4532397329334
1793,107.04826955260134
1794,63.952904683945405
1795,35.49863615503074
1796,20.774861658291265
1797,4.672789902919148
1798,1.947401841388075
1799,1.168137671631561
1800,0.6465865841916159
1801,1.938839969148923
1802,8.756018307550255
1803,27.6853891671502
1804,53.574246597458426
1805,96.49835217807588
1806,153.2407200525098
1807,223.0848780245994
1808,301.6468113234081
1809,384.54976857903523
1810,409.507349923109
1811,404.20367206109745
1812,386.52634331876357
1813,319.3217539612265
1814,256.31709733983024
1815,202.47206809525093
1816,200.11971652730585
1817,164.41753481114316
1818,96.25540605953458
1819,38.697996014937665
1820,19.63394243832087
1821,4.9590857946799
1822,2.5783955225886115
1823,1.7220248623419825
1824,0.7391696611063047
1825,1.9846069927429215
1826,8.445035631338275
1827,22.783153705355677
1828,48.35890017686008
1829,94.72597891181059
1830,135.12513893954144
1831,175.5662388583425
1832,210.17511070794578
1833,242.57955419074491
1834,261.4990161323176
1835,261.90010931565587
1836,262.68062826989876
1837,250.85782991638143
1838,211.75092790313903
1839,187.80389364592543
1840,161.88545643344827
1841,146.69022176536228
1842,101.30319554398808
1843,58.232054064366785
1844,29.466446360023948
1845,7.684271437895724
1846,3.351084485655374
1847,1.943744443754677
1848,1.9763339768694395
1849,4.273459691815344
1850,16.82095535797926
1851,49.51870824536145
1852,117.02590192778939
1853,231.17330649456375
1854,407.13037089210326
1855,567.8518910972623
1856,689.092791895006
1857,793.6735510777511
1858,824.6754111049207
1859,830.540024410793
1860,846.1354027415289
1861,787.5305125983014
1862,642.504713209945
1863,505.1018103583772
1864,363.27170832657583
1865,247.3235524461683
1866,133.49443979079373
1867,61.6416444758776
1868,29.015528732755104
1869,8.739432183351962
1870,4.724424853233321
1871,3.2550970850691154
1872,1.9312583679964055
1873,4.975952416101245
1874,21.090871200152446
1875,62.546014900163286
1876,120.94008473755066
1877,215.6565885327322
1878,331.91182076411843
1879,460.0962156854034
1880,536.3241569792916
1881,671.7867983222474
1882,629.5129124552458
1883,531.2402075000638
1884,443.6384667754747
1885,375.4860891655601
1886,289.8971005563378
1887,280.58342148482626
1888,247.4047363518001
1889,141.22388200359944
1890,77.59214774599042
1891,42.97834423380361
1892,23.645914298027556
1893,7.789943187852412
1894,4.1129919617388
1895,3.126001197229246
1896,1.9203385087236613
1897,3.5476381040826683
1898,13.339305409279135
1899,36.42795675218832
1900,79.07565249407327
1901,169.67493733300154
1902,344.66251514968457
1903,484.5784684168186
1904,544.8602654823904
1905,584.2194324516316
1906,619.1145687694575
1907,723.7603621016632
1908,791.7096422689256
1909,740.1389387370072
1910,632.7743263596294
1911,518.8223879395666
1912,366.4611527798183
1913,247.7872292097053
1914,135.41267058989968
1915,68.32594037847018
1916,31.243782441550255
1917,9.43245086149338
1918,5.192023979634248
1919,4.2378753187796585
1920,3.061561089791086
1921,6.334054498387482
1922,22.56093806416472
1923,59.409180893555515
1924,116.38511253729217
1925,220.57991328110467
1926,370.8955564809171
1927,518.2757987001469
1928,653.5331492697908
1929,771.9392760142155
1930,833.9450991763315
1931,854.3588479072753
1932,838.4575726212857
1933,771.802429199726
1934,639.6657565286612
1935,512.2971295874336
1936,369.1500322281741
1937,253.50963613536885
1938,139.62155884328683
1939,66.0375301171576
1940,31.71344122926772
1941,11.03275954920887
1942,6.053964388855798
1943,5.10665093446377
1944,2.4019906020265696
1945,5.321563913285685
1946,21.43719503099726
1947,53.268497210655795
1948,110.4660232530452
1949,204.41104862173717
1950,340.5952574949347
1951,526.8102828865559
1952,674.8892043097217
1953,719.2837158534603
1954,748.5400198808659
1955,682.1289539916218
1956,605.440026443967
1957,661.1792777230048
1958,471.4120808358141
1959,360.4912048756356
1960,255.6513563916102
1961,162.1138978302584
1962,101.49216289196056
1963,53.77581162392722
1964,23.410000849831004
1965,6.786611661792693
1966,3.157747072669724
1967,2.3992554912058806
1968,1.4685251846805794
1969,4.258476961443122
1970,17.020265147991534
1971,34.041863843471155
1972,71.1704670797705
1973,135.73488336266064
1974,189.59768002838604
1975,258.1420376119569
1976,288.9488066634656
1977,266.02226750147224
1978,293.91445404594424
1979,440.54875461576796
1980,585.9825796134505
1981,692.7930564874448
1982,622.3382153598915
1983,476.0568487994029
1984,308.3915991902094
1985,234.26197090318632
1986,129.30618431214148
1987,60.94993215556845
1988,27.569414216224665
1989,9.554463208909109
1990,3.9667292246803103
1991,3.061585896734675
1992,1.2416630729007756
1993,2.7679955280328685
1994,11.012797751040242
1995,25.14577662270345
1996,29.96134070868308
1997,54.042205985857436
1998,95.29635710676936
1999,159.25916682385295
2000,229.57178795706872
2001,275.04896840431536
2002,288.73455597518955
2003,345.52922068883316
2004,359.6963367569845
2005,442.31874655758827
2006,489.09192913942195
2007,442.0605493544649
2008,256.61571439782927
2009,154.76412177643746
2010,105.1932235053267
2011,57.00245537584918
2012,19.75518842741839
2013,8.005566464852018
2014,4.224703228075535
2015,3.1868931547855985
2016,3.1881511006668153
2017,6.184603428026268
2018,22.21452536675439
2019,56.08615445034208
2020,109.59872204729399
2021,219.17785658096898
2022,392.835520540051
2023,553.5895699417985
2024,664.7351739948252
2025,754.6191088366794
2026,786.547524579732
2027,803.4752695003261
2028,750.6112742554081
2029,686.1971382520805
2030,519.2954659812111
2031,388.5488407100914
2032,282.3992407168914
2033,229.16049349773155
2034,115.74179882701652
2035,57.61729284144808
2036,26.29610569945237
2037,9.52792749158694
2038,4.474427271038692
2039,3.7503937119590027
2040,3.5363109350761994
2041,6.4694098465775465
2042,22.392860195268504
2043,54.119058538203504
2044,110.65361690605789
2045,215.10887952391386
2046,353.334607186309
2047,494.7007613968172
2048,614.3516966003756
2049,706.3477727311852
2050,769.6711785635014
2051,809.9264249623674
2052,793.1222880129762
2053,680.4957228331641
2054,507.44668154100697
2055,364.4222313896354
2056,264.3002139314101
2057,161.9013962493771
2058,101.41079276972306
2059,58.11830496398989
2060,24.262919871159188
2061,7.645882500083479
2062,3.347343459942982
2063,2.5073986243896793
2064,1.690523036913248
2065,3.4589457790254996
2066,18.501775855932554
2067,51.115256920110994
2068,91.09465484812242
2069,136.0527022067472
2070,184.16753427063117
2071,216.66254675137384
2072,217.53383638037653
2073,279.4497116458301
2074,351.08652937077306
2075,274.39215360569733
2076,260.6810347324424
2077,281.7627167773133
2078,213.6059458426119
2079,206.6652149716161
2080,150.46565272267748
2081,102.40122661105747
2082,54.424973821170575
2083,25.441276968280256
2084,12.47061143506763
2085,5.108292527147246
2086,2.2193062680541833
2087,1.7265233701152254
2088,0.9960115277061654
2089,2.459689638319098
2090,7.978708649362074
2091,17.0387093896044
2092,26.366505362325277
2093,57.55469945485834
2094,104.7302127059598
2095,150.28051362048504
2096,146.23499238069314
2097,139.21775079113317
2098,189.2624602632356
2099,211.4549087136799
2100,215.3087529208139
2101,215.7800231297204
2102,195.4853809986144
2103,187.83320596625734
2104,154.02406002879155
2105,113.01619110946824
2106,69.32592283794963
2107,32.120966791565436
2108,14.797826643778292
2109,6.2529827241993825
2110,2.631737948100156
2111,2.0303080334080805
2112,2.117314391524304
2113,4.24046039687873
2114,22.573726518803394
2115,52.46119536957901
2116,103.54832602580231
2117,179.2789623597897
2118,276.1164606431126
2119,417.11748591019443
2120,558.2344921001313
2121,670.9801935475416
2122,689.2668950762013
2123,627.8944430733206
2124,600.2972318766612
2125,606.2120603320209
2126,441.3442120287559
2127,343.65996547927807
2128,254.3840002491075
2129,186.89338338566128
2130,108.39906184531347
2131,57.450840863635264
2132,26.20099467851194
2133,7.341866849551856
2134,3.5588647032929424
2135,2.7988400122413415
2136,1.4440097692142921
2137,2.771604345191567
2138,13.53622024144358
2139,34.209126004953575
2140,69.99922580858085
2141,97.95881856730695
2142,133.62107462141907
2143,211.3636437752021
2144,309.4092947065251
2145,420.26220305474664
2146,486.6767651326244
2147,504.9352066587961
2148,524.7792109312959
2149,467.76863069577166
2150,295.53566258838913
2151,218.1991940330921
2152,155.87570618685658
2153,110.49897393934563
2154,75.65753378419421
2155,51.49209443840946
2156,25.0169553372164
2157,6.844870466527016
2158,2.860388678741444
2159,2.0432475813280258
