id,prediction
1337,190.98760164940094
1338,126.6150014607732
1339,82.19607468275458
1340,43.99087963605103
1341,23.544584237453194
1342,23.251062626293194
1343,25.62159017575629
1344,31.267763712656922
1345,26.170936578388105
1346,49.94249248260518
1347,94.36534799936285
1348,150.0046648440143
1349,212.77071086688807
1350,232.1460314637555
1351,280.3523364246457
1352,287.17266708949586
1353,320.5961367460909
1354,419.9760050166887
1355,366.5924625940517
1356,337.53833213815506
1357,331.1782276036915
1358,306.5615821493623
1359,282.54051817947476
1360,180.39172738434598
1361,130.82980835444283
1362,79.100050381984
1363,55.908805941303406
1364,34.08817500443086
1365,31.40768796253709
1366,31.803155607473382
1367,24.89169012423321
1368,32.56335116205445
1369,35.97694344382608
1370,34.60676749063756
1371,45.93604194310966
1372,43.18749360127687
1373,67.2818431403388
1374,102.70999636576755
1375,185.48688039891783
1376,162.28046779108942
1377,145.67123969728104
1378,189.28026341591155
1379,220.08936548019938
1380,239.10661852517052
1381,262.6988017563225
1382,257.4081797435214
1383,223.19591140250537
1384,164.33847611321664
1385,123.56623109865916
1386,82.3261348319042
1387,57.21441987821855
1388,46.92221580056676
1389,30.22203467839472
1390,29.089103569650014
1391,26.52645278840507
1392,50.429141801397634
1393,39.10983106990447
1394,64.91370895688982
1395,99.76304047276064
1396,160.9040614303941
1397,245.83908410302516
1398,345.01750796395527
1399,484.50756386144013
1400,568.9492710440193
1401,626.6176842345402
1402,656.5379325266612
1403,648.2007841196207
1404,608.5804986745247
1405,601.3777297524753
1406,445.16992516172684
1407,385.74018260671664
1408,270.505297092556
1409,202.21321428644976
1410,129.97262121361223
1411,91.46709228526922
1412,62.96073701726478
1413,62.43641355520053
1414,55.39014097715228
1415,50.25757366963845
1416,53.53620329041139
1417,50.62257914709324
1418,53.38885314839899
1419,82.23154358793866
1420,123.33244374188448
1421,125.5325725087126
1422,155.34917197870848
1423,237.14633678001783
1424,371.37112540301763
1425,516.319447958834
1426,569.3384506956982
1427,606.4708684566758
1428,607.0808093483142
1429,515.5133672074473
1430,350.09586985054403
1431,257.41820320662634
1432,151.20320129456377
1433,122.60189301880516
1434,88.87006987468642
1435,56.777890428954656
1436,33.47283617611632
1437,19.915465869737503
1438,18.252267971490042
1439,17.801778883093466
1440,0.009800000000000001
1441,0.03608181818181818
1442,0.0392
1443,8.538451897649841
1444,43.07995540211697
1445,92.18373792048136
1446,206.20989525889786
1447,326.4226503062483
1448,387.1429529360049
1449,418.56427892462943
1450,419.12098668840144
1451,414.5793538332208
1452,308.5563757817654
1453,318.79501797094775
1454,334.7514181698965
1455,266.196105478282
1456,182.62183576772287
1457,111.3471262986933
1458,35.26887779138901
1459,2.6864674303177933
1460,0.0006543928663372912
1461,0.0
1462,0.024641794871794874
1463,0.1733217948717949
1464,0.11906683104903056
1465,0.09588296631473102
1466,0.08151111111111112
1467,16.94125905431599
1468,67.6109646453653
1469,141.09353859953984
1470,214.27003545593323
1471,298.76438712730817
1472,430.03117943433267
1473,506.0908922062298
1474,514.4069853251646
1475,522.3752400577365
1476,532.4861159595857
1477,501.8240529863141
1478,465.6173571786019
1479,371.57462363127144
1480,263.59872188630806
1481,145.41165531583886
1482,51.27741617641386
1483,11.029235520694817
1484,0.3397530764751934
1485,0.11234179035322508
1486,0.06425876507784686
1487,0.17615410189364525
1488,0.008473843940319505
1489,0.057812609372418285
1490,0.46158274678239103
1491,32.38533858996748
1492,88.46267575725301
1493,196.15101335188223
1494,343.7739289490511
1495,504.09729452401155
1496,639.9644638952324
1497,728.7566053565763
1498,757.3266271637764
1499,704.0501726398892
1500,659.7706624145077
1501,625.4936959889079
1502,537.8793254378141
1503,362.39158201484474
1504,222.38538867818025
1505,157.4182160339206
1506,74.84764411316657
1507,18.745737389038773
1508,0.24192930643158594
1509,0.04931307866244141
1510,0.013865424341453754
1511,0.025727123559251296
1512,0.061772078559738125
1513,0.05007147249913207
1514,1.6371424471049993
1515,27.012984014334467
1516,83.40505063525532
1517,177.12644839820697
1518,332.8670955901623
1519,489.45016428956325
1520,607.6931310032534
1521,612.6317231025852
1522,570.7429255607566
1523,592.8176401068781
1524,565.8482863971324
1525,497.61535186341627
1526,506.211227211524
1527,417.3235764463331
1528,286.14636642730306
1529,147.6958632425296
1530,64.5462364469792
1531,23.041351018947317
1532,0.588641314458465
1533,0.08892118204927493
1534,0.05605645702121655
1535,0.0753741744125209
1536,0.009966453191830428
1537,0.017370897636274876
1538,7.669069399321843
1539,39.09694441515818
1540,99.2357811541199
1541,185.14588111994206
1542,331.79700019598033
1543,455.24832733670473
1544,592.9378701745818
1545,665.4705944801098
1546,728.0673509638732
1547,766.9378167292267
1548,769.214307908163
1549,686.4669498043963
1550,606.2149498344334
1551,462.76130579997374
1552,305.29674873253737
1553,174.19172288474846
1554,83.25238554138639
1555,26.75328141097378
1556,1.2580675980572884
1557,0.0588235464379092
1558,0.012297320400502519
1559,0.04068410508838554
1560,0.01282939949587506
1561,0.01282939949587506
1562,8.280601233553124
1563,38.369545797921774
1564,99.04226412995591
1565,211.96903299707762
1566,349.4233768006154
1567,466.18619906971435
1568,552.8083511606233
1569,578.9876370254187
1570,602.4871538619502
1571,588.0023574184405
1572,565.6338658555071
1573,612.0552882584199
1574,550.1482320634175
1575,431.07067359244223
1576,282.1006127227226
1577,159.84055345722672
1578,85.93743533793236
1579,28.09108999174783
1580,2.198399371388448
1581,0.036909736112432194
1582,0.005862519257896495
1583,0.051665788384763954
1584,0.011623763757043448
1585,0.013474874868154558
1586,9.121386516389192
1587,40.03844197590099
1588,101.54405591279661
1589,214.18292180013398
1590,371.3447417308718
1591,529.4536595059989
1592,661.1916375413731
1593,717.79188657395
1594,698.8129813428412
1595,700.1191635513129
1596,692.7258101452354
1597,642.2185808873157
1598,557.5454238913302
1599,423.0240586050551
1600,280.4506650355559
1601,169.33951442928557
1602,83.54921591073052
1603,29.123055582008437
1604,2.745754484597066
1605,0.020460081464603784
1606,0.014505760476949464
1607,0.29497631603250507
1608,0.0335876408188298
1609,0.02750303700656642
1610,3.6521667433654206
1611,18.137969946165494
1612,33.254446685042744
1613,55.34128328771531
1614,89.14574848574365
1615,101.6291976184347
1616,133.9424122859799
1617,168.288926367542
1618,187.33805166671868
1619,242.99733371246808
1620,343.7426971404864
1621,387.940888321765
1622,345.3969588223159
1623,299.3408478153254
1624,227.61800956932242
1625,120.93502237621915
1626,61.44723589217586
1627,27.642804477209474
1628,3.1397572001319833
1629,0.02068307866244141
1630,0.001501293906671144
1631,0.010871411927887493
1632,0.009410348583877995
1633,0.014310348583877997
1634,11.03356960917846
1635,38.938035112509226
1636,64.01412520335505
1637,135.10052755203066
1638,229.31382954948577
1639,378.0778861197699
1640,456.04119090039234
1641,458.29199170735893
1642,464.22321983365947
1643,452.96769066715797
1644,466.93599379532304
1645,494.90010233153106
1646,363.11390339809844
1647,247.16020135035902
1648,150.56467984170177
1649,89.00266517561579
1650,47.58595467004746
1651,14.027636043164284
1652,3.4083867866119006
1653,0.40211639954739253
1654,0.21091258955201386
1655,0.22207370066312496
1656,0.03030445114798056
1657,0.04025293599646541
1658,7.1361331008093085
1659,25.291301909556044
1660,40.27409832108328
1661,64.17104884938256
1662,129.70400705986657
1663,224.4361025377151
1664,320.58232580878683
1665,324.6423233405512
1666,343.3147450859598
1667,323.37443703702394
1668,293.2023197828138
1669,234.77753619183565
1670,191.24782835660224
1671,162.25435850032173
1672,116.81084723191967
1673,75.38205157584008
1674,51.617239015264765
1675,18.812392482357925
1676,4.22698454138043
1677,0.026227189896735573
1678,0.0286933567139593
1679,0.04618038481576205
1680,0.04766542702604601
1681,0.040531773704650935
1682,5.590839639182234
1683,25.509489371028454
1684,55.414781904940575
1685,118.39806851680315
1686,221.40458863319583
1687,361.7028583762543
1688,360.8252495745794
1689,233.62659733791293
1690,230.25009437747423
1691,305.6789694220387
1692,333.4826584825588
1693,289.149256914672
1694,308.06798205008056
1695,306.0497880789291
1696,259.28194359747425
1697,186.55397002707454
1698,106.9858348590193
1699,37.367855290949386
1700,7.944094321043088
1701,0.025074996368917937
1702,0.053864008714596956
1703,0.006711461928592069
1704,0.029827015250544663
1705,0.03832034858387799
1706,12.77500574257833
1707,43.1862099039625
1708,83.96200904999148
1709,166.0799957922716
1710,253.68033971697568
1711,356.00937384882985
1712,362.4132887006081
1713,427.715560286265
1714,434.8473549986903
1715,433.94942049502424
1716,418.8959689191314
1717,360.52971198783564
1718,325.95812758419584
1719,284.184323900732
1720,206.37767248069215
1721,114.04948170660644
1722,58.97334258242504
1723,24.480929793310008
1724,4.117747774815695
1725,0.05103432098765432
1726,0.004200000000000001
1727,0.03157701525054466
1728,0.024510675381263617
1729,0.0676216835642672
1730,14.541336476989638
1731,40.6670224704135
1732,70.74983542246214
1733,143.4047029433187
1734,216.51677799220352
1735,302.5263416109057
1736,358.6265863939709
1737,371.4405584276373
1738,392.6880255149365
1739,373.15394580366376
1740,302.10106489407303
1741,279.3106818850031
1742,263.0361296601137
1743,231.96450695695114
1744,185.42822323340351
1745,148.94638478919165
1746,86.68621474958881
1747,43.49491443779854
1748,11.320494157273858
1749,0.02291260927594261
1750,0.00869828828828829
1751,0.03297096744862703
1752,0.0343
1753,0.11327636660724898
1754,12.273611880178652
1755,44.111538024651175
1756,95.54330745444268
1757,161.04240723561196
1758,251.08254723727688
1759,359.4127086768225
1760,438.6749872898064
1761,470.45296980040365
1762,467.2347591859164
1763,468.46477940830096
1764,437.56927348728937
1765,372.7881725890808
1766,280.81153426002226
1767,179.1916481416795
1768,145.70517522678736
1769,90.4397936218912
1770,52.78426892130615
1771,29.95502529591112
1772,7.0156078131470165
1773,0.03004851572537847
1774,0.018902528071057485
1775,0.02819368191721133
1776,0.03083334003686945
1777,0.08165379755320931
1778,6.56879716017713
1779,23.89052428126127
1780,50.47339321181017
1781,95.23225003233625
1782,154.61307878716875
1783,185.74344215166852
1784,233.1699470054733
1785,280.9903673233998
1786,312.49315787737436
1787,324.6825899150587
1788,287.55031288396617
1789,259.7229255813631
1790,235.84041081158514
1791,210.0034796503259
1792,166.89492684562111
1793,114.28108956589206
1794,59.70250117710154
1795,36.463855549929875
1796,8.883076753852874
1797,0.015084669571532318
1798,0.006125
1799,0.037138888888888895
1800,0.029877435897435897
1801,0.08841168129256362
1802,9.345581569516543
1803,34.73881293572833
1804,60.69786099181585
1805,101.81714199177539
1806,163.08587780193545
1807,250.84427411435203
1808,321.24126980170905
1809,413.16358112439303
1810,425.8436321590427
1811,425.00852092902124
1812,409.27383227021045
1813,345.9510527157273
1814,274.57412561528326
1815,224.64065981859997
1816,209.81284872069932
1817,163.7878354942643
1818,97.81723973312114
1819,37.73666848974358
1820,7.414218430956141
1821,0.029966849058711803
1822,0.022670861404390816
1823,0.04332086140439083
1824,0.0343521861907156
1825,0.07264264370705548
1826,7.708188444699968
1827,27.821393504854377
1828,53.07803847941434
1829,99.29196528548783
1830,149.55641561919302
1831,184.28206910436245
1832,215.41751534394385
1833,248.2403468258548
1834,267.2096118783616
1835,271.5708774038086
1836,279.1453110579117
1837,281.3327333082624
1838,230.12162356491444
1839,196.36229776425165
1840,167.19581950654944
1841,158.42460597154886
1842,100.37881135032686
1843,47.46054769872
1844,14.936576901023075
1845,0.2456235232612827
1846,0.023538468299904212
1847,0.01697943579564637
1848,0.019428046178379718
1849,0.7489470195060451
1850,21.101891052716958
1851,63.42821208276614
1852,127.67787817158474
1853,244.69103444115012
1854,419.4935486764587
1855,581.6707008899011
1856,701.0064325430749
1857,797.7009686314913
1858,825.6322259994678
1859,830.7633173092144
1860,842.1086311965971
1861,792.6312889359865
1862,640.9226790780867
1863,500.9439090142187
1864,364.89947063712503
1865,236.35047374444716
1866,122.8571492082426
1867,49.50501612594197
1868,14.019752649840665
1869,0.2271437276670073
1870,0.01726760382863324
1871,0.08321617579545623
1872,0.1373803471312244
1873,0.8021736651187752
1874,21.911898898671865
1875,64.04757282410176
1876,125.35492891336231
1877,225.15064669972722
1878,335.97628749747406
1879,463.0569531747147
1880,553.7374991099821
1881,691.7014078307221
1882,650.0272386437042
1883,560.9050174945213
1884,412.19161147150913
1885,368.5522397996185
1886,293.7002483871666
1887,304.4012282485648
1888,251.5035564647861
1889,138.04840679898206
1890,78.1191799139792
1891,42.52663048306332
1892,13.951973034806564
1893,0.6755682084181883
1894,0.097151024574554
1895,0.1125296492831787
1896,0.140876266862538
1897,0.34037264923098765
1898,13.878578800655493
1899,39.80509920413292
1900,85.33325588714507
1901,171.44176946234967
1902,352.68048456252836
1903,498.9429936439247
1904,548.3637505086328
1905,613.030479482345
1906,623.5937111666581
1907,714.5378474491573
1908,780.5114636431584
1909,747.5096571961346
1910,625.1082331843722
1911,514.851780820239
1912,365.24981064675995
1913,235.90737295478772
1914,124.55606537539393
1915,53.17556494961498
1916,16.788575117576617
1917,0.436274147534407
1918,0.03945530584883527
1919,0.060962805848835275
1920,0.022078744031740417
1921,0.5060288433490768
1922,19.704710281440892
1923,58.07385309497845
1924,115.19722903622232
1925,232.1738092864128
1926,375.6012594838062
1927,527.4357053960871
1928,658.7014636176033
1929,763.4692291404734
1930,832.2777285012054
1931,852.0637203589055
1932,843.0697020683002
1933,781.8873343342581
1934,645.4708657368652
1935,513.5724457541186
1936,365.6117799036711
1937,241.9647529837579
1938,127.59228544261609
1939,52.89577605034258
1940,17.505449042309824
1941,0.6045171756041912
1942,0.1866681988027648
1943,0.12579130770843544
1944,0.0171436182405163
1945,0.6964933183640855
1946,20.92592995747549
1947,57.201802420180506
1948,111.77969594442096
1949,219.2942837741992
1950,358.35934337181175
1951,548.138337376457
1952,675.3574805668043
1953,722.3582885369075
1954,765.9230585734898
1955,691.7541172386207
1956,628.1458054399606
1957,674.3450562091399
1958,482.867888301617
1959,372.4402941553209
1960,271.60427784779375
1961,161.9687237849271
1962,106.55648962824009
1963,51.716190259013906
1964,15.453542149005601
1965,0.9372401815788558
1966,0.15571834392187336
1967,0.6012649445434737
1968,0.20488976612643203
1969,1.1150342196839966
1970,14.969489876936073
1971,36.4955150211933
1972,75.73276164483967
1973,141.18775863537448
1974,209.31167942816995
1975,273.34129048092507
1976,301.75255976714266
1977,265.3028694121265
1978,296.84150537609406
1979,480.9020213770442
1980,605.4761320252924
1981,703.7120727937221
1982,619.5089131825566
1983,486.01832831095254
1984,319.309960857796
1985,229.67326115321967
1986,119.15590868508471
1987,50.8678989770178
1988,18.462856621247255
1989,1.467418122873537
1990,0.3234703000295057
1991,1.2915270670944552
1992,0.632456980909882
1993,1.0798771348967615
1994,11.778398823310411
1995,31.142668330357235
1996,34.979957731349444
1997,60.91231129470625
1998,95.89018088255891
1999,154.81996224818576
2000,225.82614593222317
2001,268.3688480070269
2002,285.55472402210796
2003,334.4055871296175
2004,352.2781817901516
2005,433.99318273631513
2006,473.4892626717057
2007,440.66271985820396
2008,273.0738885328901
2009,161.70591181187334
2010,104.51246952168272
2011,50.13877882732727
2012,13.359858519426629
2013,0.4821931626397628
2014,0.013902015250544662
2015,0.02308951525054466
2016,0.09197426223080553
2017,0.9816134564028176
2018,20.464921774317023
2019,53.22435986786883
2020,108.75771416705318
2021,221.79198784358573
2022,399.1047473085421
2023,565.9982457134994
2024,671.5532487174065
2025,757.1202203395937
2026,792.8557408747052
2027,808.30609895668
2028,753.8046784680909
2029,686.570173818556
2030,546.9092496938022
2031,401.5542909004731
2032,296.7944321546051
2033,230.86530509427192
2034,107.38170236876657
2035,49.12565072504092
2036,17.785754645072
2037,1.823004772480349
2038,0.49503437328716615
2039,2.1038861400496267
2040,0.016035801874856936
2041,0.6797199586296575
2042,19.96541520275896
2043,55.27060190596914
2044,109.69986781022595
2045,216.86072858675072
2046,368.50546534226964
2047,497.9182339744279
2048,609.499274488248
2049,720.0370500640386
2050,786.0979379199595
2051,813.5692393465599
2052,798.6417901540162
2053,695.6070103677438
2054,538.0777308442504
2055,378.1827063139703
2056,272.8364747867959
2057,166.17720428544874
2058,107.9232359987226
2059,54.91332917229695
2060,16.602976789934626
2061,0.6279454815063102
2062,0.051779226509475446
2063,0.3899437122202416
2064,0.14527039376504727
2065,1.0227660367714884
2066,19.12897670433132
2067,56.993411653333006
2068,97.23648866308443
2069,140.20259495647096
2070,193.36876904570423
2071,229.70931171928777
2072,216.78275421824543
2073,282.6746216482133
2074,360.62376919620675
2075,280.0800356099208
2076,256.6856738235614
2077,266.74064313726694
2078,226.34528677710733
2079,220.47192848424694
2080,160.43669684241587
2081,103.93441782401723
2082,54.733567354762656
2083,24.090350372519755
2084,6.786347112564514
2085,0.6027175295872672
2086,0.3166976767676768
2087,0.2793176767676768
2088,0.3134137874366888
2089,0.6910746707880273
2090,7.1347610729548805
2091,19.227734968886082
2092,26.53193822313569
2093,55.070973211303745
2094,97.51341305749017
2095,144.58885440320705
2096,137.64208496735142
2097,128.5169050786169
2098,184.31144930008367
2099,202.7215994116422
2100,208.9215248854062
2101,218.8077902934933
2102,196.5857507355134
2103,182.07528304745625
2104,145.56681401962837
2105,111.51436408174573
2106,69.03995892924712
2107,28.904296480352393
2108,7.6500319277170306
2109,0.25790688467662226
2110,0.026865151515151516
2111,0.02760677313677314
2112,0.12503586744783096
2113,0.9317019003475878
2114,19.899667086932737
2115,52.10165204815804
2116,106.30649810020238
2117,190.11619491032295
2118,297.4879112619944
2119,449.69743664398163
2120,553.8369905931291
2121,663.9615631562478
2122,679.983468964787
2123,626.680289320056
2124,587.01484704785
2125,607.0990833345037
2126,447.618344891656
2127,361.1522267970427
2128,255.57976939153744
2129,182.07551908329708
2130,110.56061443855158
2131,52.50120861191035
2132,17.321298797033833
2133,0.9766733642687805
2134,0.31152709950012003
2135,0.2812752560657766
2136,0.2683221292493437
2137,0.6018045443240087
2138,12.780441247775498
2139,34.658098840472015
2140,74.45977515732626
2141,97.55848765560562
2142,135.40646258795422
2143,205.70464790230398
2144,317.9985533327756
2145,446.0888029367451
2146,496.90119190149335
2147,530.3380349289029
2148,549.5495043140292
2149,494.1350192286697
2150,282.47001214637737
2151,220.99008920639037
2152,155.12381420568443
2153,111.29861577437339
2154,74.2924094936188
2155,47.44724048094516
2156,14.691292773828627
2157,0.3465801449576312
2158,0.01593470755823697
2159,0.0496630408915703
