id,prediction
1408,329.77040625000006
1409,210.26794144334966
1410,127.072125
1411,54.15637500000004
1412,19.662843749999997
1413,9.810937500000001
1414,4.364250000000001
1415,4.4375625
1416,30.165937500000005
1417,29.46084375000001
1418,34.43315625000002
1419,57.944906249999974
1420,132.59651669818416
1421,162.72005011470367
1422,177.60078852803986
1423,242.2965099663382
1424,390.9411471969918
1425,535.4055
1426,563.83565625
1427,513.06459375
1428,467.2787812500001
1429,513.78046875
1430,379.7247172165583
1431,292.9662766061746
1432,166.2293070600227
1433,113.15137499999999
1434,82.30072462907422
1435,58.25269351138916
1436,40.77253125000003
1437,34.224000000000004
1438,33.24075
1439,33.45637500000001
1440,0.05880000000000002
1441,0.007350000000000001
1442,0.0
1443,6.142149999999999
1444,30.250149999999994
1445,70.92423333333335
1446,182.72345
1447,330.6716
1448,397.50760000000025
1449,452.36800000000005
1450,436.63410000000033
1451,448.1074500000002
1452,346.9910500000001
1453,336.44134999999994
1454,387.14654999999993
1455,263.36274999999995
1456,180.30285
1457,130.1227666666667
1458,108.72855000000004
1459,43.66880000000004
1460,6.666450000000004
1461,0.49244999999999983
1462,0.0
1463,0.0
1464,0.029400000000000003
1465,0.0
1466,0.20579999999999998
1467,7.570500000000005
1468,38.2004
1469,88.53565
1470,169.92954999999998
1471,315.60410000000013
1472,453.02949999999987
1473,542.2585
1474,545.1249999999999
1475,601.5239999999999
1476,651.7734999999999
1477,523.9815000000001
1478,482.8656
1479,385.1326500000001
1480,317.34360000000004
1481,230.04275000000015
1482,141.79129999999995
1483,73.98020000000002
1484,16.12835000000001
1485,2.864050000000001
1486,0.22540000000000004
1487,0.009800000000000001
1488,1.53125
1489,0.48020000000000007
1490,2.1903000000000006
1491,21.351750000000006
1492,50.91834999999999
1493,174.77319999999995
1494,346.22664999999984
1495,504.63385000000005
1496,626.1881500000002
1497,727.4932
1498,761.6560000000004
1499,737.1339500000001
1500,692.4214500000002
1501,625.5977
1502,561.2019000000001
1503,378.6181000000002
1504,230.34655000000004
1505,175.70420000000001
1506,132.11135000000004
1507,100.90325
1508,38.136700000000026
1509,10.042550000000006
1510,4.478600000000001
1511,1.3082999999999998
1512,0.0024500000000000004
1513,0.0024500000000000004
1514,2.5063500000000003
1515,22.834000000000007
1516,59.41494999999999
1517,126.28769999999996
1518,308.65099999999995
1519,471.48045
1520,569.5417000000001
1521,714.64785
1522,578.3224999999998
1523,607.2079999999999
1524,612.4999999999998
1525,486.81500000000005
1526,546.2127999999999
1527,444.3859
1528,323.50045000000006
1529,178.91860000000003
1530,77.4004
1531,97.56145
1532,42.12530000000001
1533,12.74000000000001
1534,7.499450000000006
1535,2.4255
1536,1.2470500000000002
1537,0.0
1538,5.483100000000002
1539,18.938499999999998
1540,54.44145
1541,149.69989999999996
1542,322.73604999999986
1543,466.9259
1544,569.01005
1545,703.4047999999998
1546,712.0189999999998
1547,742.9134999999998
1548,749.7490000000003
1549,702.7775999999998
1550,611.1721
1551,476.0987
1552,346.9983999999999
1553,227.27670000000006
1554,126.51555000000005
1555,117.21780000000004
1556,50.56065000000003
1557,15.141000000000005
1558,9.187500000000005
1559,2.7832
1560,1.11475
1561,0.0
1562,6.215650000000003
1563,28.7238
1564,60.46599999999999
1565,197.25684999999993
1566,334.16774999999984
1567,449.24425000000025
1568,586.44425
1569,613.7740000000001
1570,584.5210000000002
1571,596.3789999999999
1572,621.957
1573,639.6215000000001
1574,576.5879
1575,456.6285499999999
1576,304.9270000000001
1577,175.35385000000005
1578,136.05830000000006
1579,112.37660000000001
1580,52.89060000000002
1581,16.731050000000003
1582,9.856350000000006
1583,3.216850000000001
1584,1.0633
1585,0.0
1586,6.507200000000003
1587,32.37185
1588,63.3129
1589,199.4789999999999
1590,383.7434999999998
1591,522.6094999999999
1592,649.8135000000001
1593,725.592
1594,783.5271499999999
1595,789.7820000000002
1596,681.9084999999999
1597,641.3854999999999
1598,566.0798500000001
1599,435.8256000000002
1600,302.22465000000005
1601,196.18374999999997
1602,118.30315000000004
1603,110.01480000000004
1604,52.93715000000003
1605,17.26025000000001
1606,6.220550000000002
1607,1.5581999999999996
1608,0.034300000000000004
1609,0.0
1610,1.5974000000000004
1611,12.438649999999997
1612,31.881850000000004
1613,54.45615000000001
1614,91.04199999999997
1615,108.35369999999996
1616,153.8992
1617,181.74835000000007
1618,210.72205000000002
1619,253.1805499999999
1620,315.06755
1621,420.3906
1622,308.0556500000001
1623,321.3444500000001
1624,217.02589999999995
1625,121.22354999999995
1626,71.8389
1627,95.55490000000003
1628,55.35040000000003
1629,18.615100000000005
1630,10.211600000000004
1631,3.0355500000000015
1632,0.0
1633,0.0
1634,5.534550000000003
1635,27.966749999999998
1636,54.04454999999999
1637,150.83057500000007
1638,228.09745000000004
1639,363.1708500000001
1640,500.16015000000016
1641,415.8850499999998
1642,415.15495000000004
1643,497.9232999999998
1644,476.34369999999996
1645,472.6098999999999
1646,401.8783999999999
1647,323.15255
1648,158.53214999999994
1649,93.29844999999999
1650,63.90579999999999
1651,43.94810000000001
1652,37.389450000000004
1653,20.156150000000007
1654,6.791400000000002
1655,1.2151999999999994
1656,0.0
1657,0.0245
1658,2.8346500000000017
1659,14.886199999999992
1660,42.8407
1661,73.87240000000001
1662,117.89889999999998
1663,186.2882
1664,335.9464499999998
1665,351.89594999999997
1666,416.6935500000002
1667,367.29909999999995
1668,283.27145
1669,240.59734999999986
1670,198.7783
1671,150.52310000000006
1672,119.40565000000001
1673,81.69279999999995
1674,47.534900000000015
1675,54.81140000000001
1676,51.46470000000002
1677,23.348500000000016
1678,9.123800000000008
1679,3.055150000000001
1680,0.06615
1681,0.049
1682,2.2956500000000006
1683,15.234099999999998
1684,44.996700000000004
1685,115.33375000000002
1686,201.04700000000003
1687,354.08135000000004
1688,349.5023
1689,197.01185000000004
1690,205.57215
1691,286.74309999999997
1692,331.21549999999985
1693,285.56954999999994
1694,301.55090000000007
1695,332.93050000000005
1696,237.79700000000003
1697,177.48045000000013
1698,136.55320000000006
1699,105.7861
1700,61.41170000000001
1701,23.965900000000026
1702,10.503150000000009
1703,2.1952000000000007
1704,0.0
1705,0.07350000000000001
1706,6.102950000000003
1707,23.681699999999996
1708,65.11364999999999
1709,114.01075
1710,209.34515
1711,300.53414999999995
1712,309.97399999999993
1713,464.91935000000007
1714,478.58545000000026
1715,510.15125000000035
1716,474.9349500000003
1717,290.4426000000001
1718,258.8008499999999
1719,226.76464999999996
1720,169.64045
1721,91.87989999999995
1722,55.9384
1723,32.869200000000006
1724,54.90449999999999
1725,26.256650000000008
1726,10.243450000000008
1727,3.145800000000003
1728,0.0
1729,0.147
1730,6.882050000000002
1731,24.421599999999998
1732,66.08139999999999
1733,129.36857500000005
1734,199.30015000000003
1735,304.1136
1736,347.72849999999994
1737,445.37325000000004
1738,388.4524000000001
1739,352.56725000000006
1740,303.1629999999998
1741,276.5804999999999
1742,268.31174999999996
1743,227.33795000000003
1744,173.76870000000005
1745,143.7464
1746,89.17999999999998
1747,83.60870000000003
1748,63.54565000000001
1749,25.19335000000001
1750,12.820850000000016
1751,3.1311000000000035
1752,0.0
1753,0.7913500000000003
1754,5.872650000000002
1755,30.948399999999996
1756,69.31539999999998
1757,129.76180000000002
1758,228.10969999999998
1759,311.7527
1760,458.0348500000002
1761,519.3216
1762,519.9537000000003
1763,508.2598500000003
1764,452.7722500000003
1765,374.8402000000002
1766,240.74679999999998
1767,162.03810000000001
1768,154.96985
1769,104.9825
1770,55.77424999999999
1771,36.70835000000001
1772,46.24865
1773,26.229699999999998
1774,11.458650000000008
1775,2.913050000000002
1776,0.0
1777,0.34299999999999997
1778,3.0380000000000016
1779,17.262699999999995
1780,41.959925
1781,95.16535
1782,150.71664999999996
1783,182.62545
1784,259.52359999999993
1785,317.44404999999995
1786,346.2143999999999
1787,341.48834999999997
1788,309.10915
1789,272.29544999999996
1790,267.17494999999997
1791,185.80310000000006
1792,161.31780000000003
1793,101.31729999999999
1794,65.25084999999999
1795,52.25850000000001
1796,44.75660000000002
1797,25.386900000000004
1798,11.884950000000014
1799,3.2217500000000032
1800,0.0
1801,0.6811000000000001
1802,5.43165
1803,21.217000000000002
1804,59.63545
1805,102.66235
1806,154.94534999999996
1807,208.94579999999996
1808,333.79779999999994
1809,433.41725000000014
1810,469.3955000000003
1811,458.36805000000027
1812,394.5357500000002
1813,294.1004500000001
1814,221.46040000000002
1815,173.13905000000005
1816,188.75045
1817,165.09814999999998
1818,92.99709999999999
1819,55.61010000000002
1820,50.215200000000024
1821,34.020700000000005
1822,14.03850000000001
1823,3.2879000000000027
1824,0.0
1825,0.5022499999999999
1826,5.331199999999999
1827,20.93035
1828,46.53285000000001
1829,91.66919999999999
1830,130.93045
1831,173.73439999999997
1832,237.28005000000002
1833,264.94055000000003
1834,263.6787999999999
1835,285.4470499999999
1836,286.7553499999999
1837,278.68505
1838,258.7886
1839,197.27155000000002
1840,169.37829999999997
1841,156.42637499999995
1842,97.71824999999998
1843,92.63449999999999
1844,87.90355000000002
1845,34.897800000000004
1846,16.41255000000001
1847,4.662350000000002
1848,0.0
1849,0.7889000000000003
1850,8.883700000000003
1851,31.33059999999999
1852,85.49275
1853,209.88659999999987
1854,417.94794999999993
1855,567.6356
1856,699.7150999999999
1857,796.2010000000005
1858,845.9360000000004
1859,855.0255000000003
1860,846.9404999999997
1861,779.5165000000002
1862,638.2813500000002
1863,514.1104499999999
1864,367.34074999999996
1865,282.22529999999995
1866,147.735
1867,102.65255
1868,105.7518
1869,43.65655000000001
1870,20.053250000000006
1871,7.69055
1872,0.0
1873,2.1070000000000007
1874,12.323500000000006
1875,42.637350000000005
1876,88.7488
1877,198.2883
1878,299.8800000000001
1879,449.40840000000026
1880,550.8825
1881,733.84115
1882,696.0939999999999
1883,474.1975000000002
1884,422.8945000000002
1885,344.50675000000007
1886,249.04004999999995
1887,228.29589999999996
1888,234.2298000000001
1889,142.37929999999997
1890,72.16229999999997
1891,47.353600000000014
1892,81.38410000000003
1893,43.384600000000006
1894,21.06510000000001
1895,7.450450000000003
1896,0.0
1897,0.5634999999999999
1898,9.065000000000001
1899,27.457150000000002
1900,70.29784999999998
1901,187.2486
1902,354.3631000000001
1903,511.81235000000004
1904,585.9371000000001
1905,514.2060000000001
1906,620.1685000000001
1907,792.1094999999998
1908,848.9739999999999
1909,739.557
1910,644.0976499999998
1911,520.5466
1912,375.7540499999998
1913,273.5866
1914,150.3369000000001
1915,110.63954999999997
1916,105.08785000000003
1917,50.56065000000002
1918,21.986300000000014
1919,9.834300000000006
1920,0.0
1921,0.49000000000000016
1922,14.327600000000004
1923,38.602199999999996
1924,83.65280000000003
1925,209.10750000000004
1926,340.7018999999999
1927,511.21210000000025
1928,617.3167000000001
1929,792.5015000000004
1930,854.7314999999999
1931,860.489
1932,852.0609999999997
1933,753.6935000000002
1934,636.2331500000001
1935,514.2231499999999
1936,375.28609999999986
1937,282.6516
1938,154.22995000000012
1939,106.38879999999997
1940,111.21775000000002
1941,50.70520000000002
1942,23.052050000000015
1943,9.405550000000005
1944,0.0
1945,1.5949500000000003
1946,11.390050000000002
1947,31.078249999999997
1948,83.23140000000002
1949,204.05560000000003
1950,357.69999999999993
1951,530.6307999999999
1952,674.2792
1953,762.6115000000002
1954,745.9024999999999
1955,653.9784999999999
1956,555.9295000000002
1957,660.2358
1958,532.4340000000001
1959,378.73569999999995
1960,219.61065000000002
1961,150.16295000000002
1962,104.63704999999999
1963,74.77154999999999
1964,91.78925000000005
1965,45.660650000000004
1966,23.066750000000013
1967,8.156050000000006
1968,0.004900000000000001
1969,0.7031499999999999
1970,10.591349999999998
1971,24.786650000000005
1972,61.5244
1973,118.1096
1974,202.62969999999996
1975,232.51725000000005
1976,307.67835
1977,302.08745
1978,300.78894999999994
1979,442.81300000000005
1980,605.7869999999999
1981,705.0291499999996
1982,633.7586500000002
1983,479.80065
1984,320.4355000000001
1985,256.80655
1986,130.87655000000007
1987,102.51779999999998
1988,105.02660000000004
1989,50.98205000000003
1990,27.381200000000014
1991,8.055600000000007
1992,0.004900000000000001
1993,0.5145
1994,10.56195
1995,29.559250000000006
1996,32.651150000000015
1997,61.19855
1998,107.66770000000004
1999,156.91269999999997
2000,227.48740000000004
2001,266.80744999999996
2002,301.2103499999999
2003,362.85234999999983
2004,350.04620000000006
2005,405.2692000000001
2006,477.2257000000003
2007,446.7379000000001
2008,237.73820000000015
2009,171.44119999999998
2010,94.49159999999998
2011,77.42735
2012,72.86300000000003
2013,45.665549999999996
2014,25.509400000000017
2015,7.705250000000004
2016,0.007350000000000001
2017,0.8158500000000004
2018,14.121800000000002
2019,46.498549999999994
2020,79.71565000000004
2021,207.31655000000003
2022,384.82640000000004
2023,547.6705500000003
2024,654.1010000000006
2025,773.0974999999999
2026,797.9895
2027,760.9455
2028,723.1175000000001
2029,604.4885
2030,515.17375
2031,400.0286500000001
2032,264.15655000000015
2033,258.24225000000007
2034,116.04425000000005
2035,94.82969999999995
2036,103.15480000000005
2037,48.26010000000002
2038,25.34280000000001
2039,7.864500000000006
2040,0.007350000000000001
2041,0.7938000000000002
2042,11.135250000000003
2043,32.80304999999999
2044,74.95285000000003
2045,197.44059999999996
2046,349.89919999999995
2047,521.0341500000001
2048,633.7880500000001
2049,724.7492000000002
2050,825.5030000000002
2051,827.8304999999999
2052,825.9930000000002
2053,726.1065
2054,581.92645
2055,383.082
2056,243.11595000000014
2057,162.00379999999998
2058,102.30465000000001
2059,78.47840000000001
2060,89.19715000000002
2061,48.43650000000001
2062,25.872000000000014
2063,7.6146000000000065
2064,0.007350000000000001
2065,1.4014000000000002
2066,9.853900000000003
2067,33.6238
2068,70.80499999999999
2069,109.67669999999995
2070,156.65789999999998
2071,192.44995
2072,200.47615
2073,265.60205000000013
2074,332.0166499999999
2075,218.49345
2076,240.15879999999996
2077,295.28134999999986
2078,224.68214999999992
2079,182.4416999999999
2080,123.19090000000004
2081,99.18824999999995
2082,53.713799999999985
2083,26.52615
2084,49.95060000000001
2085,44.59980000000001
2086,23.615550000000013
2087,9.008650000000006
2088,0.009800000000000001
2089,0.7987
2090,5.350800000000001
2091,12.899249999999991
2092,24.889550000000003
2093,77.05495
2094,130.71239999999992
2095,183.38249999999988
2096,187.10404999999997
2097,136.88639999999998
2098,199.47410000000008
2099,217.5967500000001
2100,214.15205000000006
2101,214.86745000000005
2102,193.4814
2103,181.1187
2104,150.88325000000006
2105,106.9572
2106,66.29454999999997
2107,28.995750000000008
2108,47.65250000000001
2109,42.149800000000006
2110,19.693100000000005
2111,7.962500000000004
2112,0.009800000000000001
2113,0.9800000000000002
2114,10.118500000000004
2115,34.29019999999999
2116,73.9116
2117,169.2117
2118,252.04620000000006
2119,358.4105000000002
2120,575.7255
2121,721.6229999999996
2122,692.664
2123,484.5120000000003
2124,623.4269999999999
2125,612.4999999999999
2126,434.90194999999994
2127,299.43899999999985
2128,156.09439999999995
2129,167.56529999999992
2130,85.08849999999997
2131,78.65969999999999
2132,93.32540000000002
2133,47.47610000000002
2134,20.93525000000001
2135,6.906550000000004
2136,0.009800000000000001
2137,0.34299999999999997
2138,9.118900000000002
2139,34.29755000000001
2140,62.276550000000015
2141,103.7477
2142,137.59935000000004
2143,192.6337
2144,343.11024999999984
2145,441.2939999999999
2146,514.3775
2147,541.1560000000001
2148,605.9094999999999
2149,486.3985000000002
2150,302.8126500000001
2151,237.6622500000002
2152,173.67559999999995
2153,105.37449999999997
2154,68.44565
2155,67.30639999999998
2156,79.48535000000003
2157,43.11755000000001
2158,19.068350000000002
2159,4.583950000000004
