id,prediction
1372,62.17938577596778
1373,85.50247425666609
1374,129.11134866983298
1375,184.8473307217521
1376,218.30411831810187
1377,240.73029944139734
1378,257.0938038105525
1379,270.95116538995615
1380,296.69785978050663
1381,295.4554835961234
1382,259.9741617699714
1383,204.67774531560187
1384,163.14495109186882
1385,108.4434890093005
1386,63.50400340799704
1387,20.40557340614131
1388,5.010211691593748
1389,21.933433708093304
1390,21.256655725626587
1391,25.56623243495766
1392,45.523604314437094
1393,40.025772778681365
1394,42.61956223286158
1395,88.57878426259282
1396,155.82458921537983
1397,299.9293390580324
1398,389.03294986821675
1399,612.5674553708051
1400,678.606641940313
1401,717.3454890366265
1402,727.7459045193057
1403,732.2762296377039
1404,695.2022969055658
1405,682.1586753631386
1406,532.5816415518308
1407,361.66225781510457
1408,239.80361934614638
1409,163.18554387551168
1410,91.6999028219847
1411,46.90687650191933
1412,26.031602025537023
1413,37.59813167913622
1414,38.590989452000265
1415,48.23892473306758
1416,63.86946771290789
1417,53.65409502478535
1418,43.829979376509705
1419,68.08854538511353
1420,95.8519553464174
1421,126.889072516802
1422,172.789111143783
1423,272.1890503760576
1424,382.14681379106673
1425,534.7054755958701
1426,572.3484638693778
1427,609.5741536650041
1428,650.9444068107321
1429,570.2957673196479
1430,353.925833222334
1431,217.43546751257747
1432,178.44376645405544
1433,148.5924372160745
1434,113.2777022861276
1435,72.17188708938328
1436,41.01321461562491
1437,48.4813712213562
1438,48.52288580625786
1439,47.00582401954906
1440,0.0
1441,0.0
1442,0.0
1443,0.24510506767819795
1444,13.680622578799056
1445,68.66013181105
1446,189.6049513885398
1447,301.1631281496778
1448,382.1594364671407
1449,445.57082204498494
1450,476.2319211075277
1451,448.3898722104067
1452,327.44544243574256
1453,328.3106550369837
1454,382.9110082798067
1455,299.2140097073656
1456,200.58015862321326
1457,130.16082012551644
1458,49.913755073668526
1459,16.75381259995914
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,2.7978458048166486
1468,35.02689493792201
1469,88.25492436941917
1470,178.46947798203763
1471,271.34286915093094
1472,423.5831607581649
1473,545.011662566427
1474,580.5045157939204
1475,592.1011010377172
1476,597.1883684588383
1477,555.9278509555609
1478,546.9515607813986
1479,454.0256576943066
1480,333.8520880535265
1481,184.94333900991884
1482,77.48896011349255
1483,28.106051438267905
1484,2.3492691846988576
1485,14.73278739800009
1486,19.12869296817545
1487,0.0
1488,0.0
1489,0.0
1490,0.057297538456589414
1491,5.8613076642604405
1492,48.589281457868026
1493,133.70085412294293
1494,271.66005083814605
1495,458.18984611012996
1496,585.8714165657975
1497,677.7533091184475
1498,762.5301221922737
1499,659.0642088659922
1500,660.2062150734458
1501,649.7029913839949
1502,554.770244746256
1503,384.3919374262448
1504,254.52444500299524
1505,187.20349819814385
1506,110.65648811050454
1507,49.89284039875275
1508,13.252391947779914
1509,1.6227966252930401
1510,1.4579350255783046
1511,0.34304418274178816
1512,0.0
1513,0.0
1514,0.0
1515,7.923065909273552
1516,49.580464522427164
1517,127.61804885659147
1518,278.0262554623026
1519,448.7714643265392
1520,574.3817913051977
1521,627.3071212578175
1522,610.8111128781064
1523,618.0585457340005
1524,595.9840167822581
1525,560.6663901313758
1526,549.187794703603
1527,464.3181659573628
1528,351.50233998246597
1529,187.64736678753664
1530,75.88197581308287
1531,39.4596593565236
1532,17.583336773953096
1533,5.602938244223084
1534,5.060685144483205
1535,2.0318705261981673
1536,0.0
1537,0.0
1538,0.0
1539,13.43934817172191
1540,46.284185666451904
1541,131.7129645317216
1542,274.7456924023118
1543,445.4989794113444
1544,545.5516268282321
1545,629.9446415022107
1546,704.928200004461
1547,735.1440993458876
1548,747.439287207156
1549,687.5546046374501
1550,620.3703437793267
1551,493.6468084782181
1552,352.04385132379474
1553,220.51979821229298
1554,111.27344718756628
1555,44.32841499734858
1556,18.015761817472146
1557,1.62988324789847
1558,0.5996244579746141
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,11.07591337118062
1564,57.78957479998536
1565,145.42306859317046
1566,295.25542279433915
1567,452.4773816867113
1568,532.092642729325
1569,575.6092526710099
1570,591.0296470322876
1571,561.3558360596036
1572,571.7834827145028
1573,620.2810931641361
1574,570.8330746027702
1575,465.79683085081547
1576,311.3391601173201
1577,191.43345555341972
1578,121.00570555311012
1579,49.32819504123742
1580,20.48045102802598
1581,1.5644221460878183
1582,0.6032016267406439
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,10.916283640570619
1588,61.45369800912968
1589,152.4460691322691
1590,316.611840243524
1591,477.19704017493643
1592,584.9961982456321
1593,655.8777999645202
1594,663.6129492842289
1595,654.7964835791373
1596,665.232427111338
1597,638.0854284987605
1598,563.7280901575165
1599,433.345841418045
1600,301.38738288180684
1601,208.9217326539387
1602,114.41757005134194
1603,47.51832198985101
1604,21.89279570652872
1605,2.898943354496843
1606,2.2784530884923027
1607,0.4396149054728905
1608,0.5645786489511313
1609,0.5509197560270602
1610,0.0
1611,4.241431735991142
1612,33.107879634053674
1613,54.91707510671512
1614,94.57823997508434
1615,119.92564228446626
1616,149.11108628367282
1617,182.3344299101812
1618,216.107574426203
1619,246.5278986333986
1620,297.0613099839546
1621,377.2579901310629
1622,379.45791534736526
1623,340.7633385670737
1624,245.1238442116731
1625,139.05328410321493
1626,84.91569286057899
1627,42.18559477682378
1628,23.057351665314414
1629,1.7076201828710385
1630,0.5104570954735171
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,13.86721918421825
1636,41.874078473004104
1637,77.28451734520154
1638,168.9791985956394
1639,335.6976290466946
1640,434.5934152663142
1641,422.38813171517774
1642,481.041182134853
1643,449.0279231626162
1644,515.984835503473
1645,488.3990178707034
1646,398.066739613523
1647,291.04615006653376
1648,167.36563303468387
1649,86.99634948623597
1650,55.038017739899374
1651,23.78654952051945
1652,12.309675104437213
1653,0.8434235923783153
1654,0.0
1655,0.0
1656,0.20884175390766918
1657,0.0
1658,0.0
1659,7.964289254694724
1660,36.00572602414432
1661,67.56725762128394
1662,107.97772458980369
1663,175.42264893012268
1664,273.92608842789895
1665,304.2009592310037
1666,354.85259977887483
1667,344.6083387018088
1668,307.30125001623617
1669,276.744903132463
1670,209.07808424258195
1671,168.18180613045377
1672,133.49720501019073
1673,83.15930662172046
1674,54.861732733220634
1675,22.632206206961985
1676,9.155322547241411
1677,2.6043139849348442
1678,0.16365757868210204
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,6.999660569868724
1684,38.41752153035385
1685,77.42726775894447
1686,164.61531362684505
1687,323.26135122081286
1688,360.84572350958524
1689,216.5880555955086
1690,207.97684028259977
1691,266.8612361437744
1692,350.2668777262332
1693,294.38742671823724
1694,298.45861202709926
1695,323.0351371058852
1696,277.18897835985973
1697,193.8371181706596
1698,120.36162069683854
1699,53.726922718686936
1700,29.80337522646231
1701,3.0286638216211057
1702,0.0
1703,0.0
1704,1.5679073521067826
1705,0.7381023556900645
1706,1.599751032025931
1707,21.866407445321183
1708,57.83957535899083
1709,99.99460065164699
1710,207.0738250124285
1711,312.2317420808651
1712,333.9625524861426
1713,389.7411104908829
1714,368.22175041091924
1715,407.38169412815773
1716,420.0660369299639
1717,354.17830423512544
1718,344.3167081784064
1719,294.6014715122209
1720,216.8544815213558
1721,118.48824486119985
1722,69.08803324164431
1723,30.48511852145065
1724,23.034152448415128
1725,4.529038493996798
1726,0.18205614780214546
1727,0.15772028176529457
1728,0.04868533561595029
1729,0.0
1730,2.5472433256180853
1731,18.141868588975335
1732,54.48607780880706
1733,96.27534235270228
1734,178.5779849798219
1735,276.03964863130943
1736,311.30498053231304
1737,380.5811547570343
1738,437.00663021904427
1739,406.5914747902864
1740,311.28637846362653
1741,282.98678959282813
1742,254.26129181046065
1743,249.5519492306223
1744,186.90648987038065
1745,153.3638525267994
1746,100.42476104791245
1747,48.164638610665236
1748,28.974451362871864
1749,6.1053466410180794
1750,1.3750778747172387
1751,0.35562056602127945
1752,0.32824713123618937
1753,0.12687780082422873
1754,0.0
1755,19.87113359994713
1756,65.06557704136888
1757,110.30344050298055
1758,222.04682457916215
1759,321.37839338660405
1760,424.9537991751342
1761,514.7703516153614
1762,549.8660749780884
1763,535.27369433258
1764,480.4289755892899
1765,406.1485170864729
1766,270.1786145239197
1767,186.50724256301055
1768,158.26887851354132
1769,103.15762161559208
1770,62.86273587554825
1771,34.07041655324571
1772,26.011444910092674
1773,8.835649998162467
1774,2.240327664076642
1775,0.3623169938470222
1776,0.0
1777,0.0
1778,0.0
1779,8.203666802251242
1780,43.689737213076675
1781,67.06771106636816
1782,116.51508296707856
1783,145.76365984331608
1784,201.35015694018352
1785,278.8463367125336
1786,316.3405431222639
1787,307.3014088217148
1788,302.585130163391
1789,256.4563583541207
1790,217.7162143846238
1791,191.4165350168296
1792,158.57327084922224
1793,116.4452686028263
1794,66.74087869203892
1795,40.099556561881826
1796,25.531255861266356
1797,6.921367844867352
1798,1.4429523768074226
1799,0.2620196255293685
1800,0.4017917340353882
1801,0.010290793365073603
1802,0.0
1803,12.719949657781552
1804,50.780986996718084
1805,68.66947069216344
1806,116.87534686670371
1807,177.71911182372637
1808,261.5645603236411
1809,400.40464389746217
1810,424.4758891411417
1811,412.8007039272687
1812,402.4571357814932
1813,349.83249752428225
1814,290.88419191806815
1815,194.23408167756605
1816,196.60591691350578
1817,179.06188319697833
1818,109.08825166964141
1819,41.31848802612049
1820,26.211207079902604
1821,10.60955259036301
1822,2.232117120578204
1823,0.5146505073907516
1824,0.34152272586117727
1825,0.0
1826,0.0
1827,11.361724475791323
1828,42.9357229925737
1829,70.18054317330505
1830,105.96193052837504
1831,144.5784887154569
1832,194.38084954438665
1833,241.75058513374063
1834,254.81407657684255
1835,262.6573436530738
1836,291.40734902701183
1837,261.14633245261166
1838,219.78592607408444
1839,183.00430826906927
1840,158.85831557974717
1841,158.4374209881387
1842,123.72097170510833
1843,62.09685611845302
1844,35.44523621579266
1845,13.9827708761721
1846,3.2342383027937913
1847,0.9594824761986587
1848,0.23091497503879968
1849,0.0
1850,3.7042124295154792
1851,27.17534558737326
1852,88.1002896851628
1853,199.8830439991046
1854,376.5747909535639
1855,540.9395246465872
1856,657.2002947733939
1857,758.0760929921673
1858,817.4756082284293
1859,809.7469854176351
1860,813.5529842210435
1861,789.5492026213078
1862,656.1905606879214
1863,535.7784534270847
1864,396.2218065450086
1865,275.6601181810865
1866,145.12032525279105
1867,63.0124464678085
1868,28.333435527104193
1869,11.416203012696597
1870,4.883589005773976
1871,1.7659595419447969
1872,0.0904735216832474
1873,0.0
1874,4.946097108172404
1875,28.834608326716495
1876,74.92754830525556
1877,168.98525989877623
1878,272.7661210126281
1879,437.89732845786295
1880,519.8793834275918
1881,647.4447787492684
1882,661.1283384259951
1883,583.3130200777991
1884,436.42886635762915
1885,375.21400055430354
1886,296.83874660873283
1887,271.28692471165283
1888,277.87535564692723
1889,138.17903376046652
1890,73.65246579422873
1891,34.77206920768889
1892,21.858582174960585
1893,12.624918161658728
1894,5.287109675518174
1895,2.741083692972548
1896,1.7103549508343403
1897,0.9811704066904499
1898,4.389282174908901
1899,24.548239554992357
1900,56.11766228423686
1901,109.18168973473159
1902,297.65230913244926
1903,459.0222898113536
1904,533.3186101290885
1905,587.9348905317036
1906,642.0059892904645
1907,713.3498635664876
1908,765.28558526927
1909,724.4093389613909
1910,635.5339064680135
1911,552.3900497748542
1912,404.01995141580574
1913,283.33564735832
1914,153.0197444509484
1915,68.0591336121204
1916,29.480609457089933
1917,11.071210658082292
1918,2.8290842096072173
1919,0.7253189352380152
1920,0.0
1921,0.0
1922,3.7592624118458104
1923,29.662338148149345
1924,83.51861602680192
1925,174.29207913314565
1926,330.0823996031413
1927,492.2301489061218
1928,600.3743670796891
1929,688.9832805578362
1930,810.8536430151578
1931,817.4510250830974
1932,818.6328240070641
1933,766.435221583001
1934,639.9431040214837
1935,556.0888788569828
1936,419.5805361185415
1937,296.796368652228
1938,165.24975805731293
1939,77.58237537662968
1940,39.100014522591934
1941,18.91226500922212
1942,3.610788869821695
1943,1.1210044566951733
1944,0.0
1945,0.0
1946,2.878612933817537
1947,23.306741885637216
1948,73.70958735802833
1949,165.97926695762493
1950,321.853336148162
1951,499.55446711949094
1952,624.8342770446279
1953,718.5214766880858
1954,782.0838810791213
1955,703.0895937518911
1956,623.2659362664529
1957,675.8813118123741
1958,508.2390276800175
1959,364.97052164161596
1960,281.5463308116385
1961,189.36961537574194
1962,112.60616907998508
1963,42.034692563576
1964,17.446087606068772
1965,6.30478265535843
1966,0.42653902754715267
1967,0.0
1968,2.999093064358213
1969,0.3864620108141842
1970,1.5925610256001057
1971,21.520779709677804
1972,51.88331516363844
1973,80.64839516307538
1974,134.66949947768475
1975,199.5399866167354
1976,255.10301387379167
1977,276.6119684574119
1978,317.0106486348415
1979,449.1688060464974
1980,601.0692797384586
1981,669.2288707854489
1982,633.2404258932125
1983,510.8630619396476
1984,357.62648080799096
1985,262.18129284221493
1986,158.97572422500636
1987,75.40816656607926
1988,37.34824894737802
1989,18.18468855528945
1990,2.935135803216857
1991,1.6967545288362422
1992,0.0
1993,0.0
1994,0.0
1995,10.317567432580754
1996,32.36889029540412
1997,55.24768236116468
1998,98.18362355925433
1999,132.19368810654677
2000,200.7741993231652
2001,253.55844214324873
2002,290.3760930932468
2003,320.8186869992412
2004,371.84166253900844
2005,411.3022132115695
2006,475.34813843817784
2007,454.9141641235069
2008,309.61745913971686
2009,190.74575415664577
2010,128.06286861491193
2011,54.9460742258646
2012,20.14983084305642
2013,9.008211978803276
2014,2.638674396647824
2015,0.08921318044055018
2016,1.2915208457080571
2017,0.012992089583653721
2018,3.324550345152783
2019,25.57230829344431
2020,93.21013059418159
2021,165.47675449850345
2022,337.50323430864415
2023,521.4714143008899
2024,652.9841513628156
2025,749.0608997028042
2026,840.6743158959375
2027,819.3748955465228
2028,744.2118014583461
2029,643.1768340927836
2030,545.0505773975015
2031,398.872183387442
2032,312.0248404068491
2033,231.53695238420374
2034,125.12087386796084
2035,59.15201058872489
2036,36.274851176765445
2037,20.867496106464053
2038,6.20338312276291
2039,2.2860281140987775
2040,0.0
2041,0.0
2042,1.4491634271925862
2043,21.78513182553636
2044,65.43589523582163
2045,159.2037522462423
2046,320.3452794755611
2047,458.89090933329
2048,563.5534831600471
2049,685.7355851284733
2050,784.4362305592921
2051,785.0777393012663
2052,795.875059594169
2053,731.3982655113441
2054,571.9056822037866
2055,415.36561030351197
2056,290.1901596629018
2057,190.32642038420772
2058,117.93648268935107
2059,52.98703680414834
2060,23.90716013190209
2061,12.266517636269938
2062,4.3164549251347974
2063,1.1472922063173463
2064,0.02942790642268675
2065,0.0
2066,2.3874977319259267
2067,20.933159187324534
2068,63.18715605188311
2069,102.4208758356749
2070,170.8988539610817
2071,190.08161269723058
2072,198.94655646481593
2073,258.9769239914527
2074,379.70823894431817
2075,260.3126024619676
2076,263.4312307643615
2077,292.25672781887226
2078,243.44774590828274
2079,201.904582031671
2080,146.6729907829996
2081,100.5487108541451
2082,59.316731821670906
2083,24.477899221506085
2084,9.005694538744795
2085,2.37336836209269
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,10.569008123578158
2092,36.045277199840115
2093,56.857071858754594
2094,92.1774428047039
2095,125.28941511258971
2096,146.2667420692738
2097,154.06621571201813
2098,192.10422796674715
2099,208.04550399001923
2100,226.24446575864363
2101,229.15710929808685
2102,211.8516552172255
2103,178.40017706090705
2104,148.23427559576479
2105,104.65068178524677
2106,71.27916978566829
2107,33.414935141544746
2108,9.77705313481158
2109,4.856792330866787
2110,0.6883362537547344
2111,0.0
2112,0.0
2113,0.0
2114,0.8251851419068378
2115,19.652582998127034
2116,61.15226660706781
2117,155.47306784660304
2118,261.85912643624323
2119,378.82126804420506
2120,513.343868297128
2121,641.8563611715449
2122,669.9245084587105
2123,606.2334814032952
2124,551.4896278568351
2125,539.304268624903
2126,446.1932305785628
2127,278.55198106096736
2128,204.83261906814272
2129,129.7409605788318
2130,79.44938641596895
2131,36.93926939994274
2132,21.24590671165117
2133,10.832925115749573
2134,1.7949498599757172
2135,0.5862134851209226
2136,0.0
2137,0.0
2138,0.0
2139,15.200957683126118
2140,41.38997827944664
2141,73.42783159737567
2142,108.89395952015535
2143,167.91536531988402
2144,262.1769464814508
2145,444.91427748862947
2146,532.6762837038646
2147,565.862365123606
2148,571.0241551065697
2149,498.63889764078357
2150,296.36464511999714
2151,193.66002079156257
2152,140.15821555049712
2153,113.20911240708422
2154,89.1942537906797
2155,48.33160375729432
2156,24.274759372723842
2157,10.290866851709843
2158,1.8845109045516235
2159,0.23607395246563756
