id,predict
1459,223.0060183452121
1460,489.0556675146569
1461,4.031025769879535
1462,0.0389168095154082
1463,0.8408278527113873
1464,213.98203866055965
1465,19.82103182526314
1466,0.0
1467,94.40762611172778
1468,0.0
1469,0.0
1470,0.0
1471,0.7279273066839826
1472,47.38684881097434
1473,80.94303318889222
1474,2.4896135661791896
1475,9.963491612488276
1476,340.834789796971
1477,2.0103108039238378
1478,75.68967243129092
1479,0.0
1480,0.0
1481,34.7862275984348
1482,18.47795837611251
1483,2.979944863212877
1484,31.653121963173625
1485,14.213623600684546
1486,0.0
1487,38.0349995146404
1488,0.8475244754214026
1489,9.64649332804807
1490,514.7890268057206
1491,0.235337784617057
1492,86.34499370444557
1493,0.0
1494,18.12409359329604
1495,0.0
1496,11.65086834183463
1497,5.259903120203191
1498,293.3093208451862
1499,298.4141119003371
1500,0.0
1501,6.361502610405196
1502,619.9705384271174
1503,400.2130475423627
1504,331.9561263031295
1505,140.7250460264173
1506,0.0
1507,1.1843335408496904
1508,38.70165119001576
1509,1.0092122384799436
1510,129.12610923726143
1511,42.17501227207233
1512,5.245979413891617
1513,0.0
1514,41.88871776207287
1515,13.333078733796093
1516,61.40860020865276
1517,0.0
1518,424.9027520867105
1519,107.4216800331874
1520,0.0
1521,34.22108686005643
1522,104.88957561708774
1523,1.2615874475026776
1524,0.5801875550425166
1525,4.42462269091281
1526,0.0
1527,32.54805315992875
1528,0.0
1529,0.2072867215219633
1530,0.0
1531,14.362945244228678
1532,497.77643843033513
1533,109.681471089254
1534,108.93713414706986
1535,0.2278166521009674
1536,1.4065232130601109
1537,10.009565707552165
1538,37.36353808832409
1539,60.30817458964353
1540,63.625589775507656
1541,0.1036127099181878
1542,0.0
1543,0.0
1544,1.682053884519978
1545,8.78664605458393
1546,0.0
1547,37.59020876570454
1548,1.5907823693129126
1549,374.5867232894664
1550,20.10672453629534
1551,3.526443253561681
1552,0.202637185620059
1553,8.70865864205944
1554,0.0
1555,0.2251705137998534
1556,845.4272375923067
1557,0.0
1558,0.0
1559,0.0
1560,456.732861453081
1561,70.31516755153038
1562,403.445628473489
1563,0.9752428118335504
1564,33.02659590225649
1565,425.36815662110655
1566,4.704843605040695
1567,79.48412367201428
1568,382.695748928028
1569,14.560868233152217
1570,5.676718718167703
1571,0.0
1572,547.6728793429529
1573,2.0057118471875097
1574,89.2082983796583
1575,21.01087294212286
1576,4.414067818658259
1577,0.0
1578,1.845072983273924
1579,64.49914732553756
1580,4.138434724527269
1581,39.9410516979768
1582,34.54852645379016
1583,83.14880471899289
1584,244.3122368449204
1585,0.0
1586,0.0
1587,446.9416765237287
1588,2.1905317915753124
1589,336.0141681026282
1590,0.0
1591,1.0490591100768287
1592,0.0
1593,0.0
1594,54.93506129321714
1595,165.324033518289
1596,1.5592127551744523
1597,0.0
1598,0.0
1599,19.411434808961467
1600,105.97153897181305
1601,5.217293892242735
1602,2.6019430992657084
1603,8.436878352506001
1604,1.1074797226908617
1605,64.83179288498265
1606,0.4251742168522781
1607,17.236129701064215
1608,343.8290568943381
1609,730.1599940630131
1610,30.28772589481829
1611,22.76649063426619
1612,2.679704377369612
1613,166.22521238044146
1614,6.638093435684352
1615,0.0
1616,3.207233876624678
1617,3.386999828057476
1618,96.62801067939274
1619,2.678748360946785
1620,40.23979973037517
1621,576.3217828681964
1622,59.15319442908376
1623,0.0
1624,96.73101534465924
1625,272.89023068364014
1626,94.77774392775132
1627,33.24790602411177
1628,33.23662189314853
1629,8.44648365314976
1630,220.2430800894749
1631,256.5467869505757
1632,98.91763122369416
1633,194.7013614032224
1634,0.0
1635,117.98815310751552
1636,56.98870851817686
1637,13.874261511456451
1638,6.339526592226511
1639,18.694791217013503
1640,10.902057757294765
1641,0.0
1642,71.23757769243487
1643,20.76920998950458
1644,4.987483177698024
1645,66.59931187560225
1646,20.206759452744848
1647,121.81277391248354
1648,0.099236321215985
1649,0.0
1650,41.70572106398281
1651,0.16196382050828
1652,381.5637034878784
1653,0.0
1654,10.983850561563466
1655,0.7720325363420044
1656,372.7915753813236
1657,0.0
1658,19.28039599017436
1659,3.9085341260794673
1660,2.646306912402792
1661,11.237513504704854
1662,287.2619959091666
1663,12.360552010196278
1664,0.0
1665,47.65528531165432
1666,1.7969939853375512
1667,176.2204669322608
1668,120.70865586772592
1669,3.9783378592464023
1670,41.22506437455869
1671,10.029480919799996
1672,0.0
1673,4.4734407800591
1674,275.0712567870946
1675,9.43340209836108
1676,2.1584023482853016
1677,54.24448636607657
1678,7.2454627981357245
1679,0.0
1680,0.0
1681,0.8654885476323422
1682,0.0
1683,60.028612818396944
1684,0.8346117580304935
1685,333.91352459049
1686,125.5093258772198
1687,11.928689162198122
1688,0.0
1689,0.0
1690,243.28756272843032
1691,12.51558613953522
1692,1.7637510528320377
1693,54.70568027506842
1694,527.4100995900537
1695,0.0
1696,0.0
1697,7.875799254006184
1698,0.0
1699,0.0
1700,0.0
1701,0.0172074886158917
1702,47.29820377897411
1703,50.000842537446246
1704,2.033552708659333
1705,9.010682704123727
1706,0.0
1707,1.33853113769548
1708,1.8076253365926969
1709,0.1232369971383149
1710,18.10334675599492
1711,27.2159829452263
1712,203.14627590878564
1713,0.0
1714,195.09804476467988
1715,50.955416137498894
1716,533.2283942072498
1717,170.563825292453
1718,131.8156358877295
1719,511.3904107308581
1720,3.681329282682855
1721,0.1039738964217016
1722,0.0
1723,0.0
1724,10.767390023622958
1725,2.7268024607222765
1726,0.6000605163058086
1727,0.0
1728,57.18236620682264
1729,59.85480314179708
1730,280.22724740870007
1731,0.7493157095452045
1732,0.0
1733,68.94682170554273
1734,67.84800886175509
1735,6.58663820271356
1736,316.41868306230634
1737,0.0532581995733516
1738,0.0
1739,0.0
1740,4.068654330671526
1741,182.1115451483492
1742,0.0
1743,4.05597661859928
1744,48.30396862002163
1745,0.0
1746,1.247280840520872
1747,185.1565836637819
1748,0.0
1749,249.66466979010383
1750,0.3394987292749547
1751,111.73377515922031
1752,0.0
1753,0.0
1754,20.289509235400025
1755,31.43179729955625
1756,0.0
1757,1.5888722936386133
1758,0.0
1759,0.0
1760,37.73835860562078
1761,553.8943724239075
1762,0.0
1763,9.7779578824756
1764,549.2260278677096
1765,302.7366510428579
1766,4.673861249918535
1767,378.098171947872
1768,8.926668932180334
1769,64.37343669384515
1770,86.18612958969108
1771,440.9415260824543
1772,858.3358886437541
1773,75.94649157397672
1774,0.0
1775,0.0
1776,21.06626699068834
1777,0.0
1778,6.882247309984131
1779,940.6939782870944
1780,1.6137930849104531
1781,0.0
1782,14.00698881626903
1783,1.668494482110673
1784,124.4539915207565
1785,209.66312881874023
1786,495.767079229866
1787,22.15938848919719
1788,82.60623397220553
1789,0.2350913132968983
1790,167.19488967718618
1791,10.135678086711078
1792,308.2399006195681
1793,0.0
1794,43.37254128334352
1795,0.0645821543697178
1796,1.8537741975033224
1797,111.19589191939582
1798,0.8837143486580861
1799,20.571469312513955
1800,448.88991599090576
1801,111.37005634736232
1802,33.16232697787502
1803,35.77989975543828
1804,5.849722663329771
1805,0.0729080706456786
1806,319.066053572473
1807,169.25752371696993
1808,0.021452624087114
1809,7.6653150192708654
1810,0.5775416157053403
1811,1.6023713234901873
1812,0.363118955273813
1813,58.96539402110281
1814,0.5995774764294339
1815,579.386321126303
1816,99.51748033794875
1817,95.8933592950528
1818,0.0
1819,2.92983040102537
1820,473.5706134440614
1821,0.0
1822,193.52938922997944
1823,83.04855025936544
1824,10.157456510918635
1825,8.04771277353994
1826,3.338254680399345
1827,2.671244710721917
1828,208.00280149483015
1829,100.85374559477522
1830,0.5190752209977387
1831,112.8910230261972
1832,3.443255702722224
1833,461.88553659176654
1834,0.8432930582555596
1835,4.443822725532636
1836,115.35491116352851
1837,133.50040844974063
1838,1.7806558194643252
1839,970.0655053832828
1840,155.29229485434675
1841,107.57823227416826
1842,0.0
1843,47.8576782350716
1844,718.2711642813739
1845,0.0
1846,0.0
1847,32.10702225661879
1848,235.67604693143576
1849,19.857840580362108
1850,0.0
1851,13.02892658630262
1852,349.74531529928834
1853,0.0
1854,182.93662803650903
1855,61.912436674320816
1856,0.0
1857,107.08637214581152
1858,0.0
1859,140.77036232354783
1860,0.0
1861,480.12002974583737
1862,54.75995118271186
1863,27.151339216673144
1864,135.49861912343687
1865,0.0
1866,120.1951756040636
1867,201.4472869713218
1868,0.0
1869,50.627109916476456
1870,16.06874689315587
1871,29.24620920986789
1872,222.92896610202123
1873,21.316943009608607
1874,1.736809095823853
1875,0.0
1876,0.0
1877,162.12273281145036
1878,0.836867312324455
1879,0.0
1880,0.4430266718216908
1881,5.06010516548351
1882,0.0
1883,27.431602952888767
1884,30.59724613388453
1885,58.26494607299571
1886,50.7621072839237
1887,0.0
1888,0.0
1889,0.0
1890,576.3037211116455
1891,158.27468430074373
1892,433.6666292856786
1893,387.2347068914033
1894,610.1531326324878
1895,0.0
1896,25.463573096892866
1897,0.0
1898,691.2619246124391
1899,115.78936512221344
1900,0.0
1901,541.80689669049
1902,32.36762663188381
1903,217.95596556485737
1904,0.0
1905,0.0
1906,0.1748276495389997
1907,0.0
1908,0.0
1909,4.768984791929919
1910,0.4900278477518827
1911,47.92983070389928
1912,1.8875435549823605
1913,1.4026354383726929
1914,0.0
1915,544.9560028357072
1916,387.4533770645245
1917,424.2785938247589
1918,13.772865247343246
1919,210.3266846056285
1920,28.352517693737816
1921,14.142376515535853
1922,42.38133590996045
1923,100.24795709562478
1924,1.265735993762124
1925,69.91478317111628
1926,266.17418577164324
1927,91.84161709162618
1928,1.6344617140688746
1929,0.0
1930,195.50801120442517
1931,2.202513345642171
1932,90.6006117009732
1933,53.28404461230127
1934,82.97769198487808
1935,0.0307713095216537
1936,0.0
1937,0.0
1938,5.376433704438572
1939,0.0
1940,13.509115519830551
1941,0.5411464022333341
1942,0.0
1943,27.968418282839536
1944,2.494132954233064
1945,0.0
1946,53.89184854739408
1947,215.10521565774124
1948,0.0
1949,155.03299959870196
1950,29.765685669800256
1951,0.0
1952,38.27123668736776
1953,66.41452928290792
1954,465.45597651445337
1955,550.6751783912032
1956,10.438689260076286
1957,93.3452874175646
1958,0.0
1959,0.0
1960,454.8052464687337
1961,0.0
1962,10.24005533798702
1963,20.38334403514848
1964,306.28786217893673
1965,72.63897233356278
1966,78.37762279217426
1967,0.0
1968,0.1150487270031641
1969,0.0
1970,471.0598439868197
1971,0.0
1972,0.2027932623323263
1973,0.2875775264058811
1974,14.800607362307586
1975,0.0
1976,59.27026172602813
1977,0.0
1978,32.441198468965
1979,1.4509174942280834
1980,0.0
1981,0.0
1982,0.0
1983,6.328535645483749
1984,242.10624572264527
1985,9.339477814266507
1986,45.25248421733428
1987,728.9363555916974
1988,275.13013681553605
1989,52.32377264060297
1990,29.10474090718786
1991,1.1110677857709392
1992,0.5092142243958284
1993,1.9757519025006025
1994,0.3424840194286829
1995,1.5666882590569582
1996,7.401452649175033
1997,18.258381057480072
1998,533.3274946114543
1999,16.481952467251105
2000,0.0
2001,0.0
2002,496.9284074954047
2003,0.0
2004,86.07098142097594
2005,0.0
2006,3.012530681411606
2007,0.9140058838514696
2008,207.96911885408048
2009,112.59914373017624
2010,121.18579628126848
2011,35.33414078567835
2012,268.6176091805914
2013,65.63046464977111
2014,0.0
2015,0.0
2016,19.816080013510664
2017,4.290633435995026
2018,35.354078782238474
2019,248.5294103951195
2020,342.60113513545394
2021,0.0
2022,15.2768801574057
2023,0.0
2024,0.0931485519041144
2025,3.700863055580828
2026,0.0
2027,306.67583809674056
2028,169.07262813826082
2029,0.0
2030,0.0
2031,221.226153148949
2032,110.8819333956577
2033,9.5833251741964
2034,4.957333505012649
2035,214.87983286768116
2036,80.43109903857274
2037,0.0
2038,63.08852342931316
2039,32.16920695549479
2040,0.0
2041,7.507751727737094
2042,452.4331287223365
2043,133.28436416096616
2044,21.090588398802268
2045,452.2697129214735
2046,585.8959178885256
2047,670.1896695068438
2048,0.0
2049,184.2403995482777
2050,0.0
2051,127.92277001250235
2052,681.3160848626005
2053,6.008501878280804
2054,1.894327015265704
2055,0.0
2056,55.77961793962943
2057,0.0
2058,97.79963476058312
2059,0.0
2060,89.77738944678201
2061,0.0
2062,51.189099303575794
2063,178.2854074686254
2064,0.0
2065,0.0
2066,355.9873682948287
2067,0.0
2068,37.575185092754126
2069,233.2375011622484
2070,0.3614211021021634
2071,25.01912003934249
2072,0.7155273662337662
2073,193.32511894193223
2074,375.77088853431405
2075,50.64582752409764
2076,117.71500403871968
2077,16.824678708758157
2078,3.256795256929328
2079,0.0
2080,0.7828791124008625
2081,0.0
2082,4.961331703207413
2083,2.7649394074055995
2084,0.0
2085,310.3799247403536
2086,6.295977562093732
2087,213.655830896398
2088,111.54145379173973
2089,23.95932091340623
2090,595.7345047663748
2091,1.6849057555958065
2092,631.5325146954773
2093,285.4631646794025
2094,100.85480909512737
2095,0.0
2096,0.8078563457359969
2097,385.8973629575389
2098,184.70512199499143
2099,14.511813487817628
2100,17.952432384351283
2101,39.65439959045935
2102,2.470245055420602
2103,0.5834010775596525
2104,0.0
2105,1.0858712690143235
2106,530.6572697290242
2107,152.94349528645793
2108,0.6166941156157832
2109,195.6619355726056
2110,0.0
2111,8.404836308678473
2112,2.572917894182832
2113,0.0
2114,40.2016446315828
2115,103.10937423107298
2116,5.160587485805068
2117,0.0
2118,52.82498778224715
2119,106.21326466318013
2120,7.932351357654982
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,747.7595355419958
2126,2.3776622342451907
2127,0.0
2128,1.1460060498786548
2129,78.491524748429
2130,53.58887168798896
2131,0.0
2132,97.91997857080683
2133,103.10048185629005
2134,0.0
2135,0.0
2136,21.970546096944098
2137,169.10157257862815
2138,322.0407291084353
2139,1.2537178047340465
2140,2.495333562719368
2141,210.27040998160035
2142,2.738038506151382
2143,464.63119494373166
2144,2.6176633886545297
2145,49.28387120550098
2146,58.90034356160236
2147,69.76149087883418
2148,83.3324114803371
2149,16.095389929787657
2150,5.134853983755746
2151,0.0
2152,123.32264282995573
2153,0.0
2154,0.0
2155,0.0
2156,0.5083674933369466
2157,15.008766821891273
2158,0.6896651966251564
2159,47.323405700985774
2160,111.91027310917242
2161,51.51745911968691
2162,10.741185882436534
2163,6.109260310210553
2164,5.375153816720622
2165,166.98423253412568
2166,0.0
2167,84.55244753316903
2168,259.11455421574755
2169,3.040611932579574
2170,6.169220648651108
2171,85.19373880330961
2172,11.367283627144662
2173,762.8449492559521
2174,769.4871204516438
2175,9.838693830202889
2176,86.82049185634474
2177,409.2186994503274
2178,10.941697637501662
2179,330.13264006193634
2180,290.44988926305285
2181,0.0
2182,51.57160594446611
2183,362.50884846130015
2184,0.0
2185,292.8150340085476
2186,443.5330013653551
2187,8.520510185182264
2188,0.0
2189,0.0
2190,0.6991285667905671
2191,0.0171682272817024
2192,2.366118702541612
2193,0.4026499476757852
2194,108.3907714769032
2195,0.4087793728685209
2196,571.129856822456
2197,530.4381196341797
2198,48.61453334821254
2199,0.0
2200,1033.4785193186492
2201,39.53332679524357
2202,187.5152299792028
2203,0.0
2204,308.2764232889497
2205,2.1848417706502765
2206,4.393248576868742
2207,0.3437481604599171
2208,9.584526402043531
2209,280.8880958988411
2210,45.72556443066495
2211,86.95335681673264
2212,26.40263884444046
2213,12.497901430077375
2214,27.787718564200063
2215,20.654138710961234
2216,91.62666028898091
2217,189.69071491177127
2218,21.28880581390107
2219,354.4153658494702
2220,3.1567701403140287
2221,0.0
2222,1.500739205628406
2223,0.0
2224,0.179161201257419
2225,7.6194323628080625
2226,10.586891766367804
2227,277.20333502289
2228,1.466727055203763
2229,8.714954163572486
2230,302.4095358439667
2231,44.03533977416194
2232,0.2355911811982722
2233,2.0829639184734066
2234,240.3466301212553
2235,3.0462265312552117
2236,127.70218395523696
2237,69.72167384640379
2238,0.0
2239,2.78782610163305
2240,90.12918785943644
2241,12.93692084383872
2242,0.0
2243,0.0
2244,0.3949801999204101
2245,37.85961802943997
2246,1.617427284148973
2247,0.9129704949523478
2248,0.0
2249,1.2943443552304523
2250,0.0
2251,26.120450891944078
2252,0.2343982467500991
2253,1.0566060359825116
2254,0.2604225250950813
2255,0.4594029342541019
2256,0.0
2257,111.7302171136103
2258,0.0
2259,7.851641111183078
2260,68.74931377768108
2261,38.3672800553542
2262,2.213567847009684
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,24.83411873255463
2268,0.0
2269,1.1385612449158369
2270,204.0598093735825
2271,1.3761693738660283
2272,4.718605667563244
2273,301.6066822788007
2274,67.22538508595927
2275,0.0
2276,43.36779496219964
2277,0.0
2278,73.39625578976175
2279,1.3881573809428134
2280,476.52267253021495
2281,44.295730902369314
2282,175.44719952111336
2283,4.920457255303393
2284,489.5553491291984
2285,275.97563638462043
2286,0.0
2287,87.82614424821644
2288,7.188053110611545
2289,101.61682913485086
2290,49.263222501886624
2291,14.697085635241953
2292,364.4638783145445
2293,750.3388449605092
2294,0.6800250845505846
2295,3.481890225165176
2296,435.1663978091232
2297,0.0
2298,263.6888084708966
2299,68.51218557368463
2300,390.3440157924503
2301,28.72182661232205
2302,2.2610722089942965
2303,15.045545741159538
2304,0.0515065194207249
2305,9.76717647302952
2306,369.4396231180553
2307,556.2423832995363
2308,0.3071726823637108
2309,0.0612809432312644
2310,129.57364278158656
2311,6.463429483115103
2312,8.434269756740905
2313,11.599430493769114
2314,0.0
2315,33.75054410858291
2316,5.444332503879784
2317,255.3912268243963
2318,0.1320459694682008
2319,45.2361836019728
2320,0.126600084032646
2321,108.32425289889994
2322,0.0
2323,219.2677690348316
2324,0.0
2325,111.61810002543923
2326,3.492604338837662
2327,0.0
2328,136.24736301945327
2329,29.49348483054215
2330,69.54190504112572
2331,0.3908214659219686
2332,0.0
2333,54.72428038728397
2334,110.5804144790002
2335,74.35270897608011
2336,0.0
2337,287.5628846678975
2338,0.0
2339,87.13720033176357
2340,0.0
2341,138.473168480638
2342,2.028855443621645
2343,755.2875128902417
2344,12.951270401605322
2345,2.135439412354279
2346,531.8611908339377
2347,20.06787457526599
2348,0.3991779895378933
2349,1.5430858329124248
2350,2.2946837957010526
2351,755.2579800046557
2352,0.0
2353,0.0
2354,18.482096094192883
2355,0.0
2356,8.081937887196844
2357,116.2225016849838
2358,2.764767137439799
2359,6.688860039251628
2360,0.0
2361,81.11996319752782
2362,54.32464609780784
2363,31.251513345853496
2364,0.0
2365,0.0
2366,33.47268085185824
2367,0.6996704757590209
2368,0.0
2369,154.06284977112503
2370,34.5182242026075
2371,0.0
2372,168.83550575885351
2373,9.316116231395638
2374,0.0
2375,0.0
2376,55.07064136953221
2377,44.78989826207719
2378,14.015381366172726
2379,0.5234362601969356
2380,19.362577469635376
2381,116.65470994226514
2382,1.876195046669084
2383,103.02500569150476
2384,0.0
2385,94.21015950107714
2386,0.0
2387,0.0
2388,337.4131844357148
2389,11.73384820388396
2390,98.87345109621012
2391,5.267956582139716
2392,0.0943105032983384
2393,45.52568066934485
2394,285.04365224358884
2395,0.8161880901053582
2396,238.8580646475283
2397,237.06229301149224
2398,10.393865185748815
2399,507.1626670138426
2400,38.49792782946998
2401,9.45912983474018
2402,990.1483908583936
2403,186.4994121876806
2404,2.9398229246098246
2405,11.527988188721896
2406,0.1785532937985627
2407,2.741988968135664
2408,128.28684629986566
2409,0.6913295741136638
2410,0.0763600591844464
2411,106.26621299480333
2412,0.0
2413,544.6930635509036
2414,0.0
2415,3.797051835415088
2416,76.67382159814777
2417,4.65962985287607
2418,35.043724323674205
2419,22.159737228852464
2420,0.0
2421,0.0
2422,31.24474554755117
2423,0.0
2424,322.50891910268643
2425,54.60850720310564
2426,26.3517439715572
2427,118.28806824225376
2428,4.72754189947478
2429,0.3866808252588638
2430,21.426407166139526
2431,0.0
2432,0.0
2433,0.0
2434,0.0
2435,5.642569965937295
2436,135.17145099748018
2437,5.286552665011616
2438,0.0
2439,19.938445464141537
2440,2.229006832769178
2441,0.0
2442,22.94804034547749
2443,829.1061713721193
2444,238.57402722977457
2445,130.59362281434906
2446,7.859161760129377
2447,0.0
2448,36.96128222554229
2449,214.99414624252864
2450,237.77611378032324
2451,0.0367465511874525
2452,15.788404973099142
2453,1.1634450298293566
2454,0.4577222046210565
2455,339.8735227045748
2456,0.6889750001438171
2457,4.926051858043148
2458,15.422776166202064
2459,3.708442778331671
2460,21.95885589642498
2461,5.3633648013565125
2462,1.9569844775148688
2463,0.0
2464,579.0696549414772
2465,34.826967909154526
2466,12.036773260670026
2467,426.116854694519
2468,0.0
2469,461.2042406389519
2470,9.512633142870778
2471,3.9669126802173
2472,0.0
2473,261.17630193069374
2474,99.93425815234164
2475,1.2443493779016936
2476,84.79841997036544
2477,232.08199074128555
2478,0.0
2479,0.5401038686977757
2480,458.2776998618689
2481,230.19543698535009
2482,33.75663303989465
2483,0.0
2484,104.40159228937527
2485,208.7823474052328
2486,795.9028174379251
2487,0.0
2488,0.9104677169124826
2489,0.1539322688193796
2490,0.4376300691683763
2491,6.36926482647634
2492,118.8056501573085
2493,56.607451886605126
2494,0.0
2495,454.8510677056832
2496,0.0
2497,0.0
2498,209.50084138478192
2499,14.852379937142352
2500,0.083256911358015
2501,414.0875577665079
2502,10.572524072059496
2503,60.51779845147599
2504,0.0
2505,0.0
2506,0.0
2507,16.797475318736005
2508,12.930624155052948
2509,3.352269992570984
2510,34.38871651752742
2511,1.5431436899913449
2512,415.6286606308444
2513,69.27944358164119
2514,53.80579404443342
2515,0.0
2516,72.98534803257213
2517,21.42325990073674
2518,1025.8190249330503
2519,46.17483264432276
2520,0.0
2521,0.0
2522,1.6790166484761515
2523,20.56654499026702
2524,85.24963095771993
2525,203.6948260668885
2526,9.653350446063849
2527,4.212195921595179
2528,7.661007035308971
2529,5.063053555051982
2530,0.0
2531,0.0
2532,14.172574083035366
2533,0.9983159293342094
2534,6.176088777754875
2535,0.0
2536,44.05682771985288
2537,0.5692567875208399
2538,3.8086930867242663
2539,211.89231507787304
2540,6.680041780551871
2541,132.38610619253444
2542,266.8611485316216
2543,52.909117824710826
2544,13.924113703104736
2545,0.0
2546,0.0
2547,113.70729361669054
2548,310.61561366206683
2549,23.64407855622226
2550,5.40886902317643
2551,1.3563435431441675
2552,221.04459875172148
2553,0.0
2554,547.5970248399038
2555,4.505381142381927
2556,227.6128461287982
2557,7.6607317668414385
2558,340.5662534946056
2559,458.2958652189808
2560,7.799721606212987
2561,61.89788934324696
2562,52.50445027120952
2563,0.0
2564,626.936173524322
2565,0.0
2566,179.27970411785066
2567,30.24971016678402
2568,191.3408872031021
2569,0.0
2570,126.07531300749363
2571,135.12202785163342
2572,0.0
2573,32.95096939473353
2574,0.0
2575,12.686689450506886
2576,97.55143690185965
2577,0.0
2578,0.0
2579,37.41158075725706
2580,754.1771427351778
2581,0.0
2582,31.775228985967143
2583,3.2310576672387263
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,6.083157937848073
2589,12.462133442348645
2590,134.9909401313351
2591,6.107668598328221
2592,36.20136781747749
2593,6.259772860607932
2594,15.14627329008276
2595,15.65408980449338
2596,0.0
2597,0.0
2598,0.4656516553985939
2599,1.8908446065097892
2600,15.670434459531668
2601,3.4552468123663465
2602,0.7836639825034262
2603,6.810378475796568
2604,54.80673490404568
2605,0.0
2606,289.9728771615424
2607,133.02858609034573
2608,63.08570294691099
2609,4.557773785091678
2610,299.6128266980652
2611,1003.6112322427664
2612,0.0
2613,140.78055621828165
2614,2.402567626149698
2615,0.0
2616,41.16913865013381
2617,1.8313250366377012
2618,410.3825891271866
2619,0.0
2620,89.94385834389253
2621,19.32479615897507
2622,0.0
2623,3.13893029813208
2624,8.394505782262515
2625,96.08996412265608
2626,0.0
2627,0.0
2628,126.6131721735395
2629,0.0283802861662034
2630,273.7625612045132
2631,2.372322110932888
2632,22.38318883502118
2633,281.3681259130202
2634,0.0
2635,175.11220347312803
2636,116.41458480224703
2637,137.4431774615565
2638,36.33970758710029
2639,0.0
2640,17.580812228989892
2641,671.9853039063676
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,13.0811633247751
2647,356.0111839866619
2648,391.8773613228048
2649,26.977563406131367
2650,51.518933607876725
2651,0.0
2652,173.70198810665426
2653,149.7618219605218
2654,0.1651628926222206
2655,23.399336677300504
2656,488.9869929870364
2657,0.0
2658,49.26192406221465
2659,2.1242096985956334
2660,0.0
2661,0.0
2662,0.0
2663,1.376735862800559
2664,5.178245987062473
2665,0.0
2666,14.071182151929564
2667,18.153986414623347
2668,6.288900289278171
2669,0.0
2670,1.0105157816812236
2671,0.0
2672,141.54468223484554
2673,0.0
2674,0.8856298150599504
2675,36.24131483401621
2676,0.0
2677,43.56903065329716
2678,56.54391103997224
2679,0.0
2680,3.6001225659034803
2681,55.39645022982621
2682,0.0
2683,112.65614518212698
2684,498.5917062111421
2685,13.982207152528314
2686,45.69696551641989
2687,0.0500853990476994
2688,155.02778706641195
2689,514.8686353064055
2690,46.129686810347536
2691,0.0
2692,6.508569866433554
2693,1.5994337485295889
2694,0.0734651065636224
2695,0.3730900471990346
2696,0.0
2697,202.03731173203903
2698,0.0
2699,1.626201909454751
2700,0.0455012381296378
2701,528.9060128365217
2702,271.74332114169147
2703,2.8130619539187145
2704,22.18474907624811
2705,0.8568089614728736
2706,141.31319236824183
2707,113.26387519134984
2708,7.613761598223867
2709,0.8912186192402096
2710,5.730171599795524
2711,0.0
2712,10.17887442895979
2713,87.18745729996347
2714,140.32071350125466
2715,0.0
2716,123.0367908391004
2717,4.553688990048529
2718,12.93957240224183
2719,0.0
2720,8.880187535469503
2721,1.0875512352907588
2722,80.87063362074066
2723,0.1631102389989964
2724,178.05801494898716
2725,0.0335851907457407
2726,30.75406767859525
2727,0.0
2728,0.1287129330439587
2729,85.59353799384003
2730,0.0
2731,145.74904649453617
2732,139.61294880782532
2733,0.0
2734,90.70279619256692
2735,2.3158934508573945
2736,0.0
2737,107.15570413455504
2738,4.848642121436516
2739,283.1226020278094
2740,794.5664291180793
2741,16.02479157066267
2742,500.6446783020109
2743,0.0
2744,38.16328760413625
2745,0.0
2746,170.43730045511288
2747,6.4477860768254684
2748,88.93641159294745
2749,2.5027789687828133
2750,323.2609952898154
2751,134.69373371165435
2752,56.05502699828309
2753,27.059697143545822
2754,0.1395965071254352
2755,0.0
2756,855.9445075333988
2757,7.339969364433484
2758,36.94689386871328
2759,0.0
2760,0.5926988053112456
2761,0.0
2762,0.0
2763,366.3001691767913
2764,0.0
2765,238.8122720439579
2766,1.98024472012596
2767,0.0
2768,33.28565353397762
2769,9.91467928884772
2770,623.3793454846584
2771,3.2434264474875496
2772,0.0
2773,40.11558133882694
2774,445.9388038840529
2775,40.0498463157133
2776,53.95035312237582
2777,4.593646440265172
2778,764.633771031989
2779,147.62125421593228
2780,4.328643934320652
2781,584.1397230860443
2782,84.05685790638589
2783,0.4761775953372602
2784,85.49805598903934
2785,0.8834964818743731
2786,0.0
2787,1.130550385456004
2788,15.583773473913745
2789,2.700285618903697
2790,10.89073278026616
2791,157.99579289480866
2792,2.434684345810145
2793,0.3941990333940586
2794,44.07889675394016
2795,17.986561160929774
2796,6.310115534006761
2797,44.51451626412915
2798,19.39295841730081
2799,3.187400432414257
2800,23.107083619180493
2801,101.9668446658028
2802,0.0
2803,23.126613526222343
2804,2.5094917311585965
2805,5.692784750121726
2806,174.54725903226355
2807,0.0
2808,1.0019931669753013
2809,4.514813626317374
2810,0.0
2811,0.0
2812,44.904742006504165
2813,574.3932201107607
2814,2.3793045026921584
2815,71.60297021355181
2816,3.525334093591753
2817,693.9614748419755
2818,67.1469778016163
2819,0.4227803767091531
2820,805.4784666519897
2821,19.21371184241483
2822,27.12523734972821
2823,5.626128687619704
2824,29.96584478124012
2825,0.0
2826,4.943256171396579
