id,predict
1574,9.385795246758327
1575,0.2638445797472296
1576,0.0
1577,2.840128928025171
1578,0.0
1579,0.0
1580,0.0
1581,0.0451714971018501
1582,17.767940856179425
1583,100.66692166215525
1584,0.0397465259755052
1585,140.00067263825176
1586,113.40513784182065
1587,0.0
1588,0.2041897126801064
1589,0.0
1590,115.37145296050056
1591,82.97020566024003
1592,447.3029926159256
1593,266.853213187699
1594,0.0
1595,105.79460676518102
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,18.56144650343113
1601,0.0
1602,0.0
1603,14.4316091271078
1604,0.0
1605,0.0
1606,0.0
1607,318.9886959338603
1608,13.723531699976167
1609,0.0
1610,1.5944777415349136
1611,15.150860563008605
1612,247.5071059388385
1613,12.825795410859264
1614,0.0004343261670518295
1615,105.54318285363053
1616,0.0
1617,17.071079542199946
1618,0.0
1619,337.0474868827747
1620,0.072531307732512
1621,217.64454290455475
1622,0.0
1623,80.77648111493393
1624,0.0634940820933076
1625,93.80209447120748
1626,7.612801714282714
1627,0.0
1628,7.230003134292155
1629,0.0
1630,417.4626801440815
1631,83.06803016784583
1632,0.0
1633,57.26430923710865
1634,0.0
1635,14.039950300447748
1636,0.3765739220566578
1637,0.0
1638,223.1668181794804
1639,16.265506606266694
1640,0.0
1641,0.0
1642,197.43184255611436
1643,59.69030912188766
1644,1.2664953294695545
1645,0.0
1646,544.9612644758788
1647,0.0
1648,0.160512009402631
1649,76.03549675852892
1650,1.979467388172791
1651,0.0
1652,197.24348553279395
1653,0.2162423718843648
1654,4.459345405726399
1655,0.0
1656,0.165373750828502
1657,311.24231705552023
1658,3.2701007634720374
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,1.6947382342446808
1666,0.0
1667,0.0586178083691487
1668,157.7878646701165
1669,0.0962875062799355
1670,1.3609138597726549
1671,235.48332841636
1672,21.99304977298969
1673,0.0
1674,0.0
1675,17.75144273094638
1676,0.0
1677,29.942283453926105
1678,0.0
1679,0.0
1680,109.94377190141778
1681,0.0
1682,0.0
1683,4.505246412177043
1684,0.0
1685,0.0085719970338445
1686,1.864345347231594
1687,0.1047751474233339
1688,0.2923474367544877
1689,0.0
1690,220.71867761782835
1691,0.0
1692,0.075047480545768
1693,43.47337720798775
1694,0.0597549636851275
1695,72.6497925645596
1696,0.0
1697,3.5362178302216902
1698,131.006490191295
1699,243.5718255836672
1700,0.1962750041602008
1701,0.0
1702,194.04902032366115
1703,0.0388056617983264
1704,50.72981029595589
1705,0.0
1706,0.0297840000028308
1707,0.0
1708,0.0
1709,130.19681529384573
1710,0.159496690685707
1711,0.0
1712,0.0
1713,0.0
1714,23.1727301426126
1715,259.133219558867
1716,94.73282805046908
1717,0.0
1718,0.0
1719,75.95877549495103
1720,0.0489788547294164
1721,239.4797685939614
1722,0.0
1723,0.1162002411758001
1724,4.697535281670353
1725,0.0
1726,30.307652461420364
1727,0.0
1728,0.0
1729,14.519674045810776
1730,221.46428378573887
1731,0.0
1732,63.00288631836023
1733,550.4447116451424
1734,86.30253502762515
1735,0.0
1736,434.9676772656642
1737,0.0
1738,0.0
1739,14.948415451824944
1740,0.0
1741,0.2953219123699325
1742,51.808646333859016
1743,0.0
1744,106.88480451753443
1745,0.0
1746,484.846620859556
1747,150.47720606294664
1748,0.0
1749,158.41340768833334
1750,8.720252139688512
1751,220.8475976067432
1752,0.0
1753,382.823524808677
1754,7.133675500095374
1755,0.0
1756,251.4623862162046
1757,5.33021536286114
1758,34.79908119878368
1759,0.0
1760,0.0077160027148389
1761,108.18715315496624
1762,1.907564766160273
1763,222.99748091530648
1764,0.0
1765,14.75308946880747
1766,235.58462468244204
1767,0.0
1768,235.45928077688765
1769,0.0
1770,0.0
1771,184.91866222606643
1772,0.0
1773,48.415036927891
1774,0.0
1775,0.0
1776,204.2046712242972
1777,0.0795296891671237
1778,0.0
1779,0.0
1780,2.471879908329885
1781,0.0
1782,0.2042030237464305
1783,0.0181878213239196
1784,0.0
1785,1.6862428373650673
1786,6.053493311660942
1787,0.0
1788,244.88817394983812
1789,0.0
1790,0.0
1791,0.8126889434756843
1792,576.1744147793753
1793,0.1758528405027068
1794,0.1938780723503022
1795,125.92084190437816
1796,393.2097639726044
1797,0.0
1798,97.20499764875127
1799,0.0
1800,12.973306568976628
1801,303.26142644705766
1802,11.108223739128409
1803,0.0
1804,400.52205487567824
1805,0.0
1806,117.1046461034736
1807,814.8209573985628
1808,1.0204230674834975
1809,0.0
1810,0.2835128150139229
1811,47.59254219847944
1812,71.1048071329844
1813,73.8601862201694
1814,0.3740963770691029
1815,718.7319407740615
1816,0.0
1817,547.1321897489116
1818,0.0
1819,0.0
1820,0.1085932826064572
1821,66.68080723003717
1822,0.096611607641143
1823,0.1024524545293349
1824,0.0
1825,323.46372769864706
1826,9.375425105481105
1827,161.0292392355473
1828,0.0
1829,35.75106175942139
1830,4.450549662413785
1831,0.0
1832,0.0
1833,0.0
1834,125.05795184083854
1835,0.0845578003033658
1836,0.0
1837,0.0
1838,40.89100460878495
1839,84.7640830090732
1840,1.6936281688580668
1841,192.89442416233257
1842,0.2428196530820432
1843,3.088796043521804
1844,394.3014459686979
1845,4.291805900919434
1846,110.03178214998398
1847,0.0
1848,0.0
1849,0.0
1850,0.4544375168160938
1851,0.0
1852,5.965417022287772
1853,0.2144125908646374
1854,15.278180201096266
1855,135.62464875803707
1856,0.0
1857,312.4446478946194
1858,0.0
1859,125.72082788390009
1860,141.68225943569294
1861,0.0
1862,0.0
1863,0.0
1864,390.2622271803314
1865,12.584794927679823
1866,76.42559471693016
1867,0.0
1868,0.1091836549607531
1869,0.0
1870,0.0
1871,0.1078563622063846
1872,0.0
1873,498.2671360357893
1874,233.92587466087247
1875,3.110330435859615
1876,2.986878200337259
1877,5.955727719008347
1878,0.2297861183983996
1879,643.0592280472389
1880,0.026839713441864
1881,0.0
1882,0.0
1883,522.0571106018011
1884,0.0
1885,0.0598611809262542
1886,0.0
1887,25.441642774134294
1888,63.40510478515786
1889,109.69799752683342
1890,0.0
1891,0.0
1892,0.2423266234019188
1893,69.22974325100944
1894,5.928364852680843
1895,1.855276062536625
1896,0.1339586108089085
1897,8.397883894632885
1898,0.0349690236368732
1899,158.2808074120835
1900,0.0
1901,0.0
1902,0.0
1903,0.0209597163064929
1904,376.990823040218
1905,229.70469997446975
1906,2.700946587544656
1907,22.50841659985572
1908,70.83947543478892
1909,0.1131478887312565
1910,0.0
1911,198.0387302783328
1912,24.225490409707703
1913,0.1571623216717769
1914,51.89466801111104
1915,27.679711957693463
1916,57.98073107886451
1917,0.0
1918,0.0554805582634405
1919,0.1666024411470045
1920,0.0
1921,0.0
1922,431.08768537314666
1923,205.49322393255437
1924,0.0
1925,0.6313484722916268
1926,40.8697640383611
1927,28.399670326447676
1928,84.28265445262208
1929,375.67145403773264
1930,7.687531812345892
1931,198.12763239601628
1932,0.0598665499947559
1933,0.0
1934,0.0
1935,0.0
1936,0.7421582034963455
1937,239.6273861047873
1938,0.0
1939,313.7966149853656
1940,0.8700752933652383
1941,95.1865158849899
1942,693.754480047359
1943,39.55162991776552
1944,48.84627943966641
1945,0.0
1946,256.8459971872924
1947,0.0
1948,38.26718234463191
1949,0.0
1950,0.0
1951,1.629884060894644
1952,358.3143866017275
1953,0.0173713038982839
1954,2.6542541811551192
1955,2.057911641562772
1956,0.0942959600812541
1957,99.4704223690862
1958,81.96251723424204
1959,211.6509946001584
1960,0.0451224184239899
1961,134.06403412869346
1962,0.0
1963,0.1479623577008546
1964,0.0
1965,0.918305724763118
1966,771.5164982658126
1967,0.3747321553051972
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.1108796019528427
1973,0.1952534383848984
1974,17.825643227671748
1975,0.5948583535822154
1976,0.0
1977,379.7321610724034
1978,132.6454556480631
1979,471.32651343616567
1980,180.24014901210697
1981,0.0
1982,2.569181644264915
1983,9.876064382298583
1984,0.0
1985,247.55164513491692
1986,10.44997824780015
1987,0.0882917483485509
1988,14.009507444584656
1989,11.829949735393718
1990,0.0
1991,11.06300740497006
1992,134.1300712368632
1993,0.0
1994,0.0130170228858365
1995,266.885482527331
1996,81.58783055577439
1997,0.0
1998,0.0
1999,46.72183946228417
2000,0.5281863805163312
2001,0.0
2002,0.3072484948335473
2003,0.0
2004,0.3815719776944027
2005,8.302563480131756
2006,0.4221581986935689
2007,191.50868527996272
2008,199.46097875789155
2009,567.0287276466357
2010,0.0
2011,0.0
2012,86.83215733976411
2013,466.2326178038277
2014,101.90657254084384
2015,0.0
2016,0.0
2017,0.0
2018,20.86897755702125
2019,0.1693436068068839
2020,193.75477032850245
2021,0.0
2022,533.073016235736
2023,0.0
2024,1.1200893146244493
2025,0.0
2026,390.5738521795603
2027,77.68896789041916
2028,1.3592505900061298
2029,47.81335515692952
2030,0.0734674067929498
2031,104.82935168793747
2032,0.0
2033,624.5427409336836
2034,135.9324252230881
2035,541.3417768149894
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,30.120480242757043
2042,104.84042143325784
2043,63.079487687130346
2044,0.0
2045,11.253681395533912
2046,0.0
2047,1.245876630915535
2048,15.413067697822006
2049,33.352369202477895
2050,0.4393101353811762
2051,0.0
2052,0.0
2053,107.7057599884224
2054,12.874776868764998
2055,0.0
2056,133.88573764859393
2057,0.0
2058,0.3832562415683026
2059,0.0
2060,0.0
2061,36.47476833520824
2062,2.0776523471878785
2063,10.423653008564246
2064,0.0
2065,0.0
2066,6.98839352321051
2067,556.3235807058006
2068,39.445793570750105
2069,0.0
2070,0.0
2071,28.8015911555867
2072,0.9512089079882238
2073,16.205129174014058
2074,22.416783208397707
2075,0.1106662015276539
2076,0.0
2077,0.1076043500999946
2078,122.23940906023098
2079,0.0
2080,259.7869048402087
2081,64.67701117547142
2082,0.0710142531921849
2083,0.0
2084,26.031092281840756
2085,292.07837555831355
2086,66.99455720481599
2087,0.0
2088,0.0
2089,39.627586912113415
2090,0.2022102655261305
2091,0.141151894397839
2092,344.1726056177731
2093,0.0
2094,0.0
2095,11.7363210829334
2096,0.0
2097,475.8385063915438
2098,0.0
2099,33.44916113371352
2100,0.0
2101,0.0
2102,0.0
2103,0.0154227016124921
2104,0.0
2105,0.3920695155696194
2106,186.1833408127773
2107,323.1183852685154
2108,0.0
2109,0.1139124820427703
2110,20.785502410331905
2111,62.10657848102173
2112,106.56441999147052
2113,41.01318896566781
2114,23.432358725091355
2115,0.0
2116,689.7785354775218
2117,9.261381126788052
2118,0.1325361078959989
2119,0.1122275167972693
2120,13.24666711123822
2121,798.5045921203929
2122,8.007392852286625
2123,0.0
2124,0.0
2125,0.0
2126,406.4252356215786
2127,0.0
2128,244.4775152574053
2129,55.21929781469617
2130,0.0753180786772535
2131,0.0
2132,376.34652920480863
2133,0.0866337302239725
2134,440.8360551670954
2135,0.1096116076976132
2136,0.0109848969705339
2137,81.04510364638966
2138,0.0
2139,87.87697148502092
2140,198.22937051566043
2141,0.5224399580410702
2142,0.1629166481301741
2143,557.0641402522147
2144,2.4482928084664937
2145,21.03440917218925
2146,67.76110764441421
2147,1.7631755888318672
2148,20.229557056094468
2149,549.5193381285886
2150,5.263070897118189
2151,6.5060733602993714
2152,135.5017869881005
2153,6.388844487288603
2154,0.2676080899374338
2155,0.0838400337724129
2156,232.80379404757736
2157,2.755641366624785
2158,0.1691051543467633
2159,0.0
2160,0.0762259824100155
2161,0.2384451246307859
2162,241.26942810664605
2163,113.14677730620892
2164,0.0
2165,103.39781106371044
2166,0.3517856003990494
2167,193.0019784132627
2168,0.0
2169,3.189112722450465
2170,0.0
2171,148.47585093968985
2172,481.1765619453009
2173,19.717591522965414
2174,419.71398051241886
2175,35.452142498244875
2176,93.1950000799496
2177,0.0
2178,1.3438455859225042
2179,0.0
2180,0.029066958089627
2181,0.0387349805726222
2182,456.7347281712687
2183,0.8358580045142039
2184,603.5733740032077
2185,0.0
2186,0.0
2187,264.11242677691456
2188,1.127307371412864
2189,121.75547664070568
2190,117.81005889500864
2191,0.8098097168453862
2192,122.83839503694358
2193,505.4168505142821
2194,0.0
2195,2.239140918955379
2196,0.0
2197,23.33541242102705
2198,0.0
2199,101.9235561032754
2200,383.5385242946608
2201,0.3238386657375836
2202,0.3817016662699775
2203,0.3881923829421395
2204,189.06631352863732
2205,639.8423107622846
2206,0.0
2207,0.0
2208,44.12982698854904
2209,47.65909575376923
2210,0.0
2211,0.0
2212,0.0
2213,65.79068166853844
2214,0.0
2215,0.0
2216,0.0
2217,44.47677336752296
2218,0.0102563644316211
2219,0.0
2220,2.6970596568680607
2221,0.664964571579722
2222,0.1679638168348789
2223,323.9585834749736
2224,55.37708422616413
2225,0.0
2226,225.5696017349401
2227,0.3554883355072531
2228,5.225531964630357
2229,5.266544991125889
2230,3.797042206280439
2231,0.0
2232,0.0
2233,0.0
2234,558.4928137932151
2235,0.0
2236,190.4439025285592
2237,0.0
2238,0.0
2239,0.8201745390756943
2240,76.56737998853252
2241,96.12887112235718
2242,0.0
2243,0.0
2244,3.853435767259614
2245,0.0283504218283296
2246,0.0270145740191651
2247,285.70936270402484
2248,69.64925781493834
2249,0.1205493536359366
2250,0.0
2251,0.64052947042317
2252,281.1009115972535
2253,0.2089141333114225
2254,11.585232486392051
2255,0.0
2256,197.42095039965952
2257,0.0
2258,0.1674442754523479
2259,0.0
2260,0.0358170355064134
2261,0.0
2262,0.7374146842297322
2263,0.0
2264,608.9576333468004
2265,3.014888664134223
2266,228.60741615535176
2267,175.5202783237074
2268,60.052265241608254
2269,0.0
2270,30.240832535637427
2271,0.0
2272,0.0
2273,0.0
2274,17.76139871741793
2275,0.0
2276,0.0995310743334189
2277,0.0
2278,12.337896010699444
2279,120.93643711918818
2280,0.7835993161157884
2281,0.0
2282,0.0
2283,0.1014819460303859
2284,0.0
2285,372.6000018959581
2286,290.8797453188174
2287,72.8242778980522
2288,6.815157975352211
2289,674.3745711001105
2290,0.0
2291,315.9133038085756
2292,284.43776611463903
2293,323.99942692448934
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,157.57276415688708
2300,268.0309011750011
2301,0.0
2302,3.706858437754338
2303,0.0
2304,0.0
2305,0.0
2306,0.000805044164589902
2307,325.670599230804
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,33.87645852574615
2315,5.6459604281214535
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,378.473627452618
2321,0.0792969840534917
2322,0.0
2323,0.0044745913128477
2324,0.0
2325,248.36825674732245
2326,21.49177348621421
2327,0.0
2328,0.0
2329,405.57055276359023
2330,0.0
2331,545.9032368390137
2332,6.1811994755801685
2333,11.022978144732283
2334,148.59857881164675
2335,0.0
2336,0.0
2337,0.0
2338,9.615232087741257
2339,49.41746706805528
2340,0.2588862836278147
2341,0.001106120851036
2342,0.0
2343,9.696891254852348
2344,0.0
2345,1.8530280129536056
2346,0.0
2347,0.1245583881934799
2348,167.8217761187936
2349,292.66060660234655
2350,328.156568785404
2351,0.0
2352,0.1053047623293739
2353,105.2762251855279
2354,11.962218053827591
2355,41.0312349613054
2356,20.153787317562195
2357,0.0
2358,0.0
2359,0.0
2360,232.76202434619915
2361,200.5438238826736
2362,195.9913746629929
2363,0.0048314379119702
2364,0.0
2365,0.0
2366,0.0
2367,10.703089020833565
2368,58.63759552573309
2369,0.0
2370,0.48645461635241
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,402.95349866892855
2376,630.6435037690186
2377,0.0
2378,0.0
2379,36.190298199833045
2380,109.58677986288905
2381,106.28495811933992
2382,426.5552332811792
2383,0.0
2384,90.57554412105628
2385,0.0
2386,53.97846508128766
2387,174.85538607883944
2388,240.07120701559123
2389,0.0
2390,3.2210062861736986
2391,76.74914693668694
2392,71.70297880106723
2393,179.4590845952697
2394,96.2609052937159
2395,0.0
2396,205.0431349245829
2397,0.0
2398,0.0
2399,103.29074138009338
2400,0.0
2401,358.90266629000416
2402,0.0
2403,0.0
2404,279.07236272506486
2405,0.767877776925578
2406,0.0
2407,138.26537099344972
2408,11.996850197394574
2409,13.300330410639445
2410,271.3598261271971
2411,0.605150369576231
2412,0.0180602217850746
2413,78.37552739928783
2414,513.6225681320442
2415,0.0
2416,872.2451887442494
2417,155.18495901602677
2418,0.0
2419,0.0
2420,185.58558628885632
2421,410.3214969140068
2422,18.34736919477644
2423,0.0
2424,0.0
2425,676.640939459656
2426,0.0
2427,146.2931784870789
2428,0.0
2429,0.0
2430,12.176655208898454
2431,0.0
2432,0.0
2433,0.0519190032098332
2434,0.0772213930663246
2435,0.0
2436,0.0
2437,13.069376447122718
2438,374.11358332041993
2439,0.0
2440,35.318024622270805
2441,0.0
2442,0.0
2443,72.67813987164571
2444,0.0
2445,0.0691697769820207
2446,0.0
2447,0.0763944210701607
2448,0.0
2449,378.34331013136574
2450,8.641735731181326
2451,0.0
2452,0.0967302545090619
2453,0.0063087969063179
2454,0.0
2455,8.256007121089777
2456,119.58609081701027
2457,6.905999681044427
2458,0.0928463646784556
2459,0.0
2460,26.717254280209307
2461,23.52973897640212
2462,7.014371986562115
2463,289.4115256236811
2464,90.78824644960098
2465,222.3443509405991
2466,0.0
2467,0.0
2468,0.0
2469,0.0
2470,58.686533453557374
2471,0.0
2472,116.59355289014192
2473,6.3123693009313415
2474,0.0
2475,387.2042158254177
2476,63.774012789117165
2477,26.98084908197045
2478,8.417604603342891
2479,0.0
2480,0.0545041544822451
2481,215.21769646410743
2482,0.0
2483,0.0
2484,52.719142669596216
2485,309.8948598844446
2486,0.0
2487,0.0
2488,0.9524430481806396
2489,215.0920309157736
2490,631.089990419428
2491,0.0
2492,0.0
2493,0.0802207324729293
2494,0.0
2495,7.016698926659518
2496,0.0
2497,3.5313192086920093
2498,0.0
2499,0.0
2500,0.0
2501,61.76198371578929
2502,0.0
2503,0.0954930884198105
2504,3.74678113558374
2505,0.0
2506,0.0634462208397332
2507,88.2083183966041
2508,109.41051849647604
2509,16.002216690910455
2510,318.8422466487742
2511,0.1164517122014854
2512,0.0
2513,0.0
2514,807.1386501608545
2515,0.0
2516,5.296088421267766
2517,133.59018817554818
2518,0.0480556292761203
2519,520.1287399627536
2520,0.0
2521,352.86464446667566
2522,0.0194370195720331
2523,80.54704012412026
2524,0.0
2525,94.2596776902707
2526,0.0
2527,0.0
2528,0.0
2529,0.0
2530,0.9593912899673922
2531,120.49638091215463
2532,0.0
2533,0.1126809199771327
2534,107.23455582492323
2535,0.0
2536,0.0
2537,163.8641368835439
2538,0.0760931991302356
2539,45.51609903353924
2540,0.0
2541,48.0740023976259
2542,5.651411978564276
2543,62.86774347705734
2544,0.0
2545,0.0
2546,111.5707225239907
2547,0.1214419318983759
2548,0.0
2549,19.552046559191464
2550,1.0985251375472675
2551,0.0
2552,0.3655044848669964
2553,26.7229322231552
2554,11.303373759831969
2555,0.3507182723096639
2556,21.150465977270045
2557,0.0
2558,324.7731658004732
2559,0.1579636608063841
2560,0.0
2561,377.882064950833
2562,0.0
2563,6.9103453387591625
2564,0.0437430586926547
2565,0.1214656727596003
2566,134.41457886269706
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,196.81726376719425
2572,13.461309793836731
2573,0.0
2574,2.0001577036057405
2575,0.1001267542310966
2576,0.0
2577,0.0
2578,353.42006435375026
2579,208.57002703900687
2580,4.1233062525564215
2581,0.0
2582,8.328553461295032
2583,317.16980021340225
2584,0.0
2585,0.0
2586,475.8080877120995
2587,86.90141445057668
2588,15.727460943643782
2589,595.9531249043966
2590,0.0
2591,260.05516399946623
2592,0.0
2593,130.1488650727594
2594,13.802398746544212
2595,3.057473146593047
2596,0.0
2597,49.51674086531723
2598,209.67722950364757
2599,162.75894015609896
2600,0.0
2601,15.814378660937953
2602,72.62535761033017
2603,39.48086362943099
2604,0.0
2605,13.43608598797042
2606,0.0
2607,0.2040252386354073
2608,799.9504344886212
2609,133.22664657233628
2610,785.5155570754094
2611,136.55310331923587
2612,0.0
2613,0.1361649526392494
2614,0.0
2615,0.0
2616,0.0
2617,26.24829914958646
2618,0.3266499109164041
2619,0.0969237472568901
2620,0.0
2621,0.0
2622,695.8663321094303
2623,313.2921557759961
2624,79.70246069839921
2625,7.459300051380292
2626,0.0
2627,178.19044627538776
2628,60.14394551628226
2629,0.0
2630,212.97975425987735
2631,0.0
2632,17.700123693596762
2633,0.0
2634,1.014980379576892
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,202.5281013424508
2640,15.415329256712354
2641,0.0
2642,0.0
2643,0.0
2644,72.02463234584573
2645,30.982758328584797
2646,0.0
2647,0.0
2648,77.7306480282008
2649,0.0
2650,0.0
2651,0.0
2652,11.01772101740118
2653,0.0
2654,7.158026387815651
2655,670.9941615664194
2656,0.0
2657,16.738462670632916
2658,0.0
2659,64.78483763410053
2660,0.0
2661,0.0
2662,0.0
2663,371.7471197342978
2664,0.0905551942396499
2665,0.0
2666,0.0513456847174787
2667,0.0
2668,0.0
2669,110.01054724163312
2670,0.0
2671,0.0
2672,22.842608274048757
2673,2.596159742171364
2674,0.0
2675,0.0
2676,0.0
2677,256.8583259478006
2678,0.1009632136157528
2679,13.979815453075256
2680,0.0
2681,0.0
2682,179.21034502051566
2683,0.0
2684,0.0
2685,0.0
2686,588.3839013628867
2687,0.0
2688,20.914632025733148
2689,98.39377420177468
2690,200.5125126723989
2691,116.61054318179087
2692,0.0949629363630379
2693,12.221358084711571
2694,1.3646671311337106
2695,0.0
2696,540.7563436747998
2697,0.0639011681788427
2698,9.015957361456357
2699,9.935734189496706
2700,610.6366934483925
2701,0.0
2702,0.0
2703,0.0951603317024293
2704,0.0
2705,288.52765259000324
2706,0.0
2707,0.0
2708,0.3113798656927895
2709,0.0
2710,0.0
2711,158.82249293622226
2712,160.65716542584275
2713,0.240283811317779
2714,852.9543224629916
2715,0.0
2716,0.0
2717,0.0
2718,0.0801941880456319
2719,1.480756033772557
2720,661.636388684889
2721,267.28076022416894
2722,0.2235818703493536
2723,15.725505574077015
2724,0.0
2725,0.0
2726,0.0
2727,71.98400422606962
2728,0.6859580845394666
2729,114.72784428308005
2730,284.0894756262991
2731,0.0
2732,0.0
2733,172.45342462729198
2734,0.0
2735,0.1081656183582221
2736,0.0
2737,0.2331945145297375
2738,0.8897026763278046
2739,0.0
2740,2.57777699161914
2741,187.43149014924364
2742,0.0
2743,40.83351849999976
2744,617.2708200198527
2745,354.70444878365964
2746,0.0
2747,184.59843033707892
2748,25.82208429989261
2749,0.0
2750,270.1808596717307
2751,0.0
2752,0.0
2753,268.34887658696255
2754,15.429122216271928
2755,327.6200106040617
2756,0.0
2757,32.79695784938078
2758,0.0
2759,22.968723824174937
2760,551.0452998794478
2761,404.04499675912285
2762,82.41975358029036
2763,118.6692690009664
2764,0.0
2765,0.0
2766,469.4204502325128
2767,0.1125590394640432
2768,0.0
2769,860.0196650931516
2770,0.1015939878198872
2771,0.0
2772,0.0
2773,0.1358226844337096
2774,0.0
2775,42.49685735050753
2776,126.5091692879615
2777,0.0026523804929227
2778,119.4868350735861
2779,0.0
2780,4.890759129190279
2781,0.0
2782,0.0
2783,791.1038572223782
2784,7.463059463520072
2785,0.1611490483046034
2786,640.5261335977705
2787,520.4978396138783
2788,1.4534065220926329
2789,0.0867158607309434
2790,42.86095878061128
2791,12.848014241007958
2792,171.04618870503504
2793,0.0
2794,0.0941650773206455
2795,0.0
2796,0.0
2797,42.69815001200578
2798,7.195650866233176
2799,0.0
2800,58.03250858113127
2801,372.7006302645218
2802,105.4499030118442
2803,418.6546571863071
2804,279.60266697499816
2805,0.0218041968483662
2806,27.226544655354523
2807,0.9660604954781972
2808,0.0
2809,194.29630680314727
2810,109.90624347100692
2811,226.41848083427345
2812,0.0
2813,0.0
2814,2.818979155000678
2815,0.0
2816,161.80950381744825
2817,1.1127797155229364
2818,0.1782984602774324
2819,58.428803048737805
2820,715.681188574636
2821,0.0
2822,0.0
2823,201.722847574232
2824,574.266794878045
2825,7.504668181379289
2826,0.0
2827,346.24793788290367
2828,102.37921603376007
2829,0.2612036159811844
2830,23.21486815014416
2831,0.5265537226237842
2832,191.50433072007056
2833,0.0
2834,0.0
2835,486.26128232194384
2836,0.0
2837,155.7856487309747
2838,0.0
2839,0.032381374652943
2840,2.6165469265114654
2841,224.43927387730596
2842,0.0
2843,100.7800978369861
2844,0.4229958068935551
2845,0.1493099347177181
2846,0.0
2847,3.465794773148576
2848,0.0
2849,0.0
2850,0.0
2851,209.65982746801765
2852,0.0
2853,126.30365800580368
2854,0.0263696684947485
2855,0.0
2856,0.0
2857,0.0
2858,19.78991724358559
2859,8.55512917078021
2860,1.9344840751905932
2861,0.0
2862,0.0
2863,44.4597727349726
2864,0.0
2865,59.456688214056506
2866,268.12453023736623
2867,0.0
2868,0.0
2869,31.56546035362732
2870,26.43122289385844
2871,0.0
2872,283.7575328061848
2873,0.0855347746393428
2874,587.6748206213133
2875,344.3001895705096
2876,0.0
2877,0.0
2878,400.6934982433812
2879,0.3264847296836815
2880,144.47337248628403
2881,71.39256502836311
2882,5.484807609066696
2883,547.4543527244152
2884,66.89472988188037
2885,0.0
2886,0.0
2887,0.0
2888,0.1201657425003547
2889,0.0
2890,28.767009869786072
2891,0.0536908889609867
2892,0.0
2893,315.7261336748571
2894,0.0
2895,116.42177787097802
2896,105.5686088885718
2897,0.0
2898,12.05674896214888
2899,0.0
2900,0.0
2901,317.31751169303215
2902,0.1104156290250695
2903,232.0493574540436
2904,580.5511920263106
2905,0.0
2906,237.70794263310924
2907,17.309899661071675
2908,393.0602199927731
2909,0.0137852312143012
2910,135.18777122310172
2911,23.841293504898715
2912,0.0
2913,333.74671736683405
2914,154.50876354140237
2915,0.0
2916,4.41194458434843
2917,0.0
2918,0.0
2919,241.5989392545699
2920,0.0245140455510432
2921,351.93979389939534
2922,0.0
2923,0.0
2924,114.78528120619728
2925,682.9359399326635
2926,222.79132576896995
2927,31.56640439725031
2928,0.0
2929,476.1764842597127
2930,0.0
2931,0.0001671970522518218
2932,0.0
2933,131.92121308104169
2934,34.78450905057462
2935,89.30165240057904
2936,0.0
2937,0.0479937339766009
2938,33.36235675364265
2939,56.07687568712132
2940,0.3380714057733802
2941,0.0
2942,0.0
2943,0.0
2944,0.0379061772252923
2945,0.0
2946,354.2705329087004
2947,124.52698265014313
2948,0.0
2949,0.0
2950,0.0
2951,504.8530744731723
2952,0.0
2953,65.36656066575958
2954,295.5653917437689
2955,1.6626925844541691
2956,131.51366899303295
2957,324.60898787496893
2958,0.0
2959,0.0
2960,0.0951983736683288
2961,20.926418164217164
2962,23.65531853617945
2963,29.023708786083574
2964,33.221477089050616
2965,653.0879783284009
2966,0.0
2967,227.2086905035342
2968,136.2261658599044
2969,300.9627963908293
2970,0.1020953404506566
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.2487994389618925
2976,0.0
2977,1.2395729392272965
2978,764.0940948443332
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,16.52569634663686
2984,0.1863132271125811
2985,0.0
2986,273.2590578976282
2987,0.0109091228017465
2988,235.57274520940567
2989,0.0
2990,89.73936148283806
2991,26.32487257537285
2992,0.0
2993,217.48492126012485
2994,0.0
2995,27.24350648516231
2996,0.5040662924720584
2997,237.59295864248105
2998,0.0
2999,246.88059661095676
3000,0.0978621906536441
3001,422.89301448857606
3002,0.0154423295346205
3003,300.5543798256607
3004,18.828462577359197
3005,92.0110616189328
3006,195.18775595321665
3007,0.0
3008,124.81158981900724
3009,130.17023910902148
3010,0.0
3011,0.0
3012,189.6204630589296
3013,48.79184668537255
3014,1.991176078163988
3015,14.645692576400563
3016,132.26995726615138
3017,0.0
3018,0.0032845424848022
3019,126.685967996439
