id,predict
1544,6.213860477184452
1545,184.4703315652576
1546,0.0
1547,1803.118007658603
1548,0.0
1549,705.6461115650341
1550,0.0
1551,4567.546131516517
1552,323.5550950337384
1553,1866.9386494081173
1554,3.573083881181347
1555,0.3984276465192939
1556,3.494084935807493
1557,1641.7872022607362
1558,2.58938458283977
1559,476.25827368760326
1560,0.0
1561,0.0
1562,344.08746704666805
1563,539.2924802921174
1564,383.4383889079469
1565,818.2952851243725
1566,100.69320826111888
1567,0.0
1568,909.4244609110216
1569,0.0
1570,838.0042775849698
1571,1697.965648539291
1572,3157.4383463873564
1573,5.560449497562972
1574,0.0
1575,212.69913035167264
1576,184.9793016074937
1577,236.7085254337995
1578,1645.0322615507798
1579,853.8180292961433
1580,1866.7677353806944
1581,0.0
1582,0.0
1583,0.0
1584,337.47045100639
1585,0.0
1586,2.2908406360258287
1587,0.0
1588,212.5002694965672
1589,0.0
1590,0.0
1591,2.8847712962354635
1592,0.0
1593,0.0
1594,411.5519524608708
1595,24.204099046083897
1596,59.69993511444508
1597,638.742114174688
1598,4179.80769410146
1599,0.0
1600,505.73106631756457
1601,1670.6203896138811
1602,553.5088997389489
1603,528.5527062003454
1604,0.0
1605,807.2659430390274
1606,6.238891195644959
1607,954.6467241888844
1608,653.1627353086158
1609,145.6367473818109
1610,3457.874410780161
1611,103.15445055926511
1612,282.699639672992
1613,0.0
1614,0.0
1615,3160.620898234525
1616,0.0
1617,0.0
1618,2.72206215348046
1619,51.90107526408477
1620,724.706847221571
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,2244.542234900291
1627,419.3235633022876
1628,1065.8420905081568
1629,34.178203065133026
1630,0.0
1631,0.0
1632,1873.5426752407304
1633,513.4560352898247
1634,0.0
1635,0.0
1636,1394.058184177691
1637,676.5195794490758
1638,952.035528227044
1639,2765.162375429576
1640,22.87021354845161
1641,0.0
1642,43.77526190357898
1643,3.8898670974276737
1644,4233.808329671621
1645,4003.5801094128296
1646,0.0
1647,1.4477754573345276
1648,0.0
1649,0.0
1650,3135.8501076279163
1651,0.0
1652,158.54805716242026
1653,0.0
1654,0.0
1655,1729.243811935521
1656,0.6066193518029097
1657,0.0
1658,0.0
1659,0.0
1660,482.4387570263023
1661,2537.7382861150904
1662,0.0
1663,230.54066980238528
1664,0.0
1665,74.82011710326701
1666,2.917597989227257
1667,832.453989896557
1668,0.0
1669,582.6265386181531
1670,418.1285360341597
1671,459.36814751190514
1672,0.0
1673,0.0
1674,1651.1940659815546
1675,87.70686249396087
1676,540.8069828892276
1677,0.0
1678,0.0
1679,0.0
1680,2016.5120497695511
1681,3709.0955595102
1682,5.107737018711489
1683,47.78872695449205
1684,1201.7470269399605
1685,2896.350185902668
1686,362.719671382081
1687,2622.028850782637
1688,220.28737455331768
1689,0.3976291821872415
1690,0.0
1691,0.0
1692,0.0
1693,1.527920153877008
1694,368.07123470392486
1695,2.464014097729499
1696,1170.3337942297876
1697,0.0
1698,2713.0415018598155
1699,1328.0759286580944
1700,165.26946834229335
1701,4209.212250306137
1702,0.5903731327076365
1703,395.7507862897335
1704,0.0
1705,2299.6378267203627
1706,255.58884640561095
1707,0.0
1708,1.2866800154178
1709,0.0
1710,0.0
1711,311.5452524644353
1712,2257.4733931029527
1713,1882.1101976634045
1714,87.87256664883569
1715,0.0
1716,1823.5451739703728
1717,0.0
1718,0.0
1719,1416.0592703898626
1720,2804.1059809941385
1721,1.5399866453765243
1722,2713.330245797232
1723,0.0
1724,937.3196794560112
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,3706.9142657540015
1730,0.0
1731,1766.1862667471603
1732,1.6651282101936369
1733,36.49918621940988
1734,7.894015659004109
1735,0.0
1736,0.0
1737,0.0
1738,2546.2257628362213
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,1855.2045152590883
1744,0.0
1745,0.0
1746,0.0
1747,2694.0699328938304
1748,1530.95830577568
1749,1896.1991381928776
1750,0.0
1751,15.40748548545219
1752,388.668410580946
1753,1078.2623934142043
1754,0.0
1755,0.0
1756,5.280728544154819
1757,0.0
1758,805.553819421383
1759,0.0
1760,10.706726099385554
1761,0.0
1762,4.985504765989516
1763,266.89758973190385
1764,0.0
1765,0.5371320161948336
1766,0.0
1767,1.5837900560903666
1768,0.0
1769,766.4422228295609
1770,2363.34433710821
1771,3601.5783884419543
1772,2288.5478524569726
1773,0.0
1774,982.0112615887772
1775,0.7274592824848778
1776,487.2037497533895
1777,0.0
1778,49.25282837286365
1779,2170.532308242008
1780,0.0
1781,291.88781156767334
1782,60.49467372319606
1783,1121.898781769627
1784,0.0
1785,0.0
1786,0.0
1787,757.7249363709212
1788,3.732499878041138
1789,0.0
1790,1.2401347523403947
1791,48.79039829681895
1792,5.640567311389344
1793,0.0
1794,2.640006482162823
1795,588.7291721055018
1796,1220.761230840685
1797,3.3344991926438343
1798,373.8859406460693
1799,0.0
1800,877.0767755711197
1801,1103.503077933335
1802,291.36453161240337
1803,7.8268710643304065
1804,3049.819728916663
1805,0.0
1806,354.60514263023475
1807,770.4037162874181
1808,0.0
1809,0.0
1810,539.2854671312235
1811,0.0
1812,558.3873779208881
1813,0.0
1814,2433.996797470022
1815,197.12497756133527
1816,151.81588739994967
1817,2.606838068621648
1818,637.0267610646719
1819,989.902998887492
1820,715.6771537045952
1821,1412.7727672521428
1822,735.1208717434686
1823,0.0
1824,2741.681643649048
1825,0.0
1826,1743.964395725968
1827,0.0
1828,859.9883292401115
1829,1280.1885733930249
1830,2544.35473534791
1831,2498.2908717528885
1832,2321.360395065434
1833,1421.6798446406176
1834,3785.7696626032775
1835,2396.0802753888943
1836,0.0
1837,333.74618760965706
1838,787.8988123677248
1839,1320.5100523218225
1840,1.470003950369594
1841,60.33602871575289
1842,227.85374112520512
1843,0.0
1844,1730.414550513022
1845,0.0
1846,3893.988328418247
1847,3388.685997960988
1848,0.0
1849,236.40762199225932
1850,0.5128270650218729
1851,0.0
1852,0.0
1853,1102.3644951058743
1854,0.0
1855,858.513068976931
1856,4813.320356419159
1857,0.0
1858,2762.036600786882
1859,0.0
1860,0.0
1861,2771.566651796041
1862,1895.9556905769064
1863,0.0
1864,6.015441694034239
1865,1287.0144470235489
1866,573.2752660265119
1867,2647.755504416647
1868,4312.8090869958205
1869,0.0
1870,691.8924572125239
1871,462.2404242765501
1872,0.0
1873,436.5770327938122
1874,0.0
1875,2165.910245455113
1876,591.925103078049
1877,1687.0301355541071
1878,0.0
1879,1141.512325429621
1880,0.0
1881,0.0
1882,3008.5564841410765
1883,2.7804441387266934
1884,0.0
1885,0.0
1886,24.40856464755897
1887,724.1554567684225
1888,0.0
1889,0.0
1890,975.7594479853848
1891,2020.2569242738027
1892,69.81302365115586
1893,1822.5823614321243
1894,0.0
1895,30.71770018484789
1896,892.0827245587718
1897,0.8173761282519934
1898,1846.6640845726456
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,420.4900289388369
1905,2.5144649330507995
1906,0.0
1907,0.0
1908,0.0
1909,4734.934404007832
1910,0.0
1911,0.0
1912,2368.644581866948
1913,2.1618641119477964
1914,0.0
1915,0.204046811554468
1916,600.6506669232181
1917,2171.897102791935
1918,23.658385762340263
1919,0.7336781391931106
1920,218.9411542931542
1921,0.0
1922,397.18867158803664
1923,0.0
1924,111.33633357338864
1925,267.65289255160525
1926,2.111498011844567
1927,1.6489610918405715
1928,0.0
1929,0.0
1930,10.912508477790022
1931,1968.3706519249813
1932,3301.207887051528
1933,1.477618830810874
1934,579.6023698068523
1935,1283.3944324739546
1936,731.5307711376139
1937,156.868463094109
1938,0.0
1939,0.0
1940,12.913526474250526
1941,0.0
1942,2988.7713774570743
1943,4209.961658268297
1944,0.0
1945,0.0
1946,1309.828591385362
1947,0.0
1948,240.5461312797153
1949,4286.954735982131
1950,1290.529644921319
1951,2525.19883991254
1952,0.0
1953,773.9360586828213
1954,80.98213550413045
1955,562.7530696754013
1956,0.0
1957,1.8529160275614365
1958,16.171422234259197
1959,1283.3684960827725
1960,0.0
1961,69.94786798297078
1962,0.0
1963,90.3171308568236
1964,0.0
1965,2572.6163150124003
1966,1566.1803940498191
1967,0.0
1968,4.855769907438827
1969,1993.99526514647
1970,270.0070918573828
1971,0.0
1972,22.224866403346734
1973,0.0
1974,0.0
1975,0.0
1976,518.0626223320999
1977,2.38515098087794
1978,0.0
1979,1994.9624923039369
1980,106.58078151284585
1981,213.986853154232
1982,0.0
1983,537.8642518285657
1984,1.2377374226729805
1985,3100.977429570128
1986,3462.886243405002
1987,1487.0007793427098
1988,382.2662519926638
1989,388.204962846925
1990,58.22178614633772
1991,1518.0650937895634
1992,3.2020573742916074
1993,83.74495645173221
1994,83.64868594168286
1995,0.0
1996,141.68013039157367
1997,388.7276427766444
1998,0.0
1999,159.88177771641594
2000,0.0
2001,0.0
2002,1.0294571624042117
2003,0.0
2004,691.3189329531041
2005,0.0
2006,0.0
2007,1243.5902754070826
2008,0.0
2009,575.3643975111372
2010,73.81988253924264
2011,423.3626843330964
2012,0.5366869671830194
2013,1251.7853272447342
2014,0.0
2015,2989.867695553608
2016,0.0
2017,0.0
2018,0.0
2019,3.192479393726975
2020,164.91083021465425
2021,97.77213465296175
2022,461.5867445885051
2023,0.0
2024,0.0
2025,26.34681701318125
2026,0.0
2027,224.109062287331
2028,0.0
2029,2855.917084301832
2030,677.1825510838376
2031,2040.668261343784
2032,0.0
2033,150.17137395641896
2034,4.270479658435447
2035,3011.5905425307183
2036,0.0
2037,0.0
2038,3050.4149195184564
2039,0.0
2040,0.0
2041,9.769725040143632
2042,819.7609034403212
2043,236.96720185632597
2044,31.26299775986457
2045,0.0
2046,1345.7063103177372
2047,1511.4805665866013
2048,0.0
2049,1265.71968559447
2050,0.0
2051,0.0
2052,5.448695615269983
2053,2557.250836052047
2054,3616.974539931504
2055,0.0
2056,1213.7621296470618
2057,6.681451587253322
2058,0.0
2059,1.4699824058959887
2060,83.55437392010427
2061,17.743152220648717
2062,0.0
2063,2438.1167437835943
2064,1879.9739532981696
2065,3621.011339599164
2066,0.0
2067,192.8331109533675
2068,0.0
2069,3115.571146244366
2070,238.8958197480769
2071,54.04163282179289
2072,0.0
2073,2386.436336121133
2074,20.551243854619464
2075,2361.017443773672
2076,663.8071338125524
2077,1185.364383035558
2078,0.0
2079,115.26032869006744
2080,0.0
2081,956.680528582948
2082,1236.7389799798325
2083,0.0
2084,1646.5595621304933
2085,0.0
2086,0.0
2087,0.0
2088,505.80330416117954
2089,0.0
2090,0.0
2091,0.0
2092,121.18203117446176
2093,1601.4361901629914
2094,379.6047759116813
2095,0.0
2096,1341.1618758442771
2097,1723.447754534077
2098,4358.735369495701
2099,0.0
2100,0.0
2101,4398.140081979441
2102,0.0602410690803578
2103,0.0
2104,529.5899837853372
2105,142.73057883073855
2106,4197.967132254221
2107,523.5676948224389
2108,367.6571358846112
2109,0.0
2110,393.8396953633598
2111,5.664101121940606
2112,341.92231491706315
2113,111.52380396714854
2114,2824.9119414134784
2115,2506.862488898048
2116,2260.397014874141
2117,1867.5932887895835
2118,7.666954404105818
2119,0.0
2120,0.0
2121,0.0
2122,515.1752560974417
2123,896.0570022690868
2124,3.0450092572633114
2125,875.4673263017966
2126,159.52859812667168
2127,0.0
2128,119.22827222184436
2129,4284.474567775588
2130,0.9371693549048264
2131,1244.9425566259426
2132,1932.9997767456284
2133,0.0
2134,5.199672753661149
2135,0.0
2136,254.3263128504329
2137,3114.8401518022915
2138,55.536329778687474
2139,352.4424800945227
2140,0.0
2141,91.71750931620512
2142,1028.265437600204
2143,572.5487258301375
2144,746.0103558731283
2145,44.07811915737291
2146,3.115710365294687
2147,3210.276474730852
2148,967.8137664957292
2149,153.26845576084662
2150,0.0
2151,0.0
2152,2026.8935874765807
2153,8.785254974330632
2154,0.0
2155,0.0
2156,19.210933280531897
2157,2751.6143940688708
2158,0.0
2159,0.0
2160,0.5825870097155113
2161,0.0
2162,0.0
2163,95.6522876957644
2164,69.91209145558736
2165,9.196996538009982
2166,0.0
2167,806.6752757858445
2168,1267.8954792177358
2169,135.65984880222965
2170,262.5807213494769
2171,2016.8273475050048
2172,1.7030001221799829
2173,0.0
2174,9.879766778033243
2175,0.0
2176,2.6284029685666184
2177,30.61817645321814
2178,793.5105933158709
2179,0.0
2180,2541.761604082017
2181,0.0
2182,4.671411054182419
2183,0.0
2184,1208.4837015367402
2185,309.9948981246672
2186,17.321644516257045
2187,84.36572902346471
2188,846.5169641407749
2189,0.0
2190,365.0741672297663
2191,0.0
2192,4.904105073263299
2193,1107.2036961981885
2194,0.0
2195,1425.8685591307844
2196,870.6183302449558
2197,0.0
2198,0.0
2199,2059.000844765408
2200,0.0
2201,0.4625159309055711
2202,56.40818088235936
2203,2.022836019123451
2204,3136.042312391617
2205,551.411354168722
2206,0.0
2207,0.0
2208,0.0
2209,1271.2170531282895
2210,0.0
2211,0.0
2212,11.0895337763033
2213,0.0
2214,500.7241038653177
2215,2206.5768520227334
2216,0.0
2217,0.0
2218,0.0
2219,1699.017791400652
2220,100.4891480412219
2221,0.0
2222,4150.678291621552
2223,0.0
2224,0.0
2225,2432.6525560122136
2226,0.0
2227,0.0
2228,1267.426927258172
2229,6.120520959709603
2230,0.0
2231,0.1814834041812476
2232,0.0
2233,0.0
2234,3372.430965460769
2235,353.75699880638035
2236,3770.570201032787
2237,0.0
2238,0.0
2239,289.97111798192003
2240,50.55250017169118
2241,384.86378961062246
2242,18.28112762469184
2243,0.0
2244,0.6477327773426058
2245,0.0
2246,0.0
2247,0.0
2248,90.34213837658996
2249,0.0
2250,291.2116091556302
2251,0.0
2252,56.21044250499323
2253,3749.7268067459354
2254,1817.5754144119323
2255,0.0
2256,0.0
2257,3089.593309890766
2258,17.071749812424372
2259,0.0
2260,0.0
2261,0.0
2262,4301.626185215828
2263,1531.3632840022728
2264,125.44885011416552
2265,11.381404709740703
2266,0.0
2267,0.0
2268,1029.853579717946
2269,3455.064595402474
2270,1303.4855440588558
2271,3699.049246220333
2272,1.427348085896428
2273,1.922430045819656
2274,706.506331592818
2275,3580.3408535699914
2276,0.0
2277,0.0
2278,0.0223612750050996
2279,2.4303762905612647
2280,3873.76305122828
2281,0.0
2282,558.4311657619717
2283,1617.908014669226
2284,629.8846904249281
2285,1583.4306072293025
2286,0.0
2287,4280.298144864745
2288,0.0
2289,2584.0175305052303
2290,0.0
2291,19.61769599473561
2292,0.0
2293,15.550791075386124
2294,1412.501148507193
2295,43.44112154781982
2296,1060.9237064953118
2297,4717.210651143844
2298,0.0
2299,2383.4312963429848
2300,0.0
2301,0.0
2302,0.4908713088981749
2303,1380.2882657971006
2304,4672.795310787788
2305,1021.1458794344012
2306,1237.0102994208837
2307,0.0
2308,12.010758141520876
2309,67.78995240693058
2310,436.4978066589535
2311,2402.023758491293
2312,816.884172488168
2313,0.0
2314,92.17681234639772
2315,2.6524986065405507
2316,344.8872231385309
2317,0.0
2318,573.2488692898589
2319,701.1467308481323
2320,4421.679351032886
2321,1010.1449931220844
2322,1604.1346639328465
2323,0.0
2324,290.3425967041215
2325,0.0
2326,2788.8760647255363
2327,559.7131153345169
2328,2525.307775724612
2329,1293.0133863890792
2330,4079.052904319906
2331,12.773375121498391
2332,0.0
2333,8.999189727441413
2334,0.0
2335,0.0
2336,2417.2572599508903
2337,0.0
2338,1610.3297091808863
2339,0.0
2340,395.4985004103128
2341,0.0
2342,0.0
2343,0.0
2344,1821.954411216549
2345,2853.6413801695417
2346,116.1372357043402
2347,20.494151139240948
2348,310.9981976397286
2349,2570.882789118148
2350,1271.0771728339091
2351,0.0
2352,2980.9475023568534
2353,1038.126569666814
2354,0.0
2355,1070.0749935657598
2356,2.0436126007402384
2357,181.7156895444139
2358,0.0
2359,1551.7305226513713
2360,278.368565519679
2361,596.3074333754572
2362,0.1663907741746939
2363,2607.168582480881
2364,2910.9899861958684
2365,0.0
2366,1260.3226332362044
2367,3.4645946046813183
2368,0.0
2369,1356.6864249508997
2370,12.060292722101602
2371,0.0
2372,0.0
2373,94.85873647167584
2374,0.0
2375,0.0
2376,434.37701338490285
2377,0.0
2378,126.5317636085922
2379,771.7194298183249
2380,0.0
2381,0.0
2382,2558.9094041406734
2383,1.896080028808564
2384,2263.290340442796
2385,1097.5346342820594
2386,0.2785706263381744
2387,0.7687151946418105
2388,2.477358785633882
2389,1258.7746307310545
2390,0.0
2391,1.4896551927783737
2392,0.0
2393,0.0
2394,385.368143867154
2395,0.0
2396,9.863080679643756
2397,2426.2586027417906
2398,0.0
2399,819.7317381135485
2400,0.0
2401,3180.3927704227094
2402,171.65836448564107
2403,610.7383644568067
2404,1122.5498727304473
2405,3.160063682292975
2406,1631.8489538010233
2407,1247.787420253552
2408,1.9125157578199816
2409,1157.3617157950073
2410,0.0
2411,1396.4930164783252
2412,1302.8131947092882
2413,2.72881710242973
2414,2620.6791694278845
2415,809.967478340559
2416,456.0645464748235
2417,2823.444257320132
2418,3219.925957917812
2419,138.7745930767884
2420,171.1778221626584
2421,1.39991330663175
2422,2851.2990276333167
2423,370.4037063166642
2424,5.7163741214657815
2425,0.0
2426,524.0031140712922
2427,0.0
2428,0.0
2429,140.01870667443958
2430,4765.218128176195
2431,5.979670024207861
2432,0.0
2433,3.964523534041268
2434,580.5120377152948
2435,2761.0159036116843
2436,2.9344701265030526
2437,358.2821749937951
2438,6.368371420685314
2439,1628.03356840985
2440,49.3716619526271
2441,0.0
2442,62.204207546460125
2443,6.391221521542326
2444,0.0
2445,6.092334196428693
2446,2.7151312273440293
2447,1820.6205465779765
2448,0.0
2449,3541.351505692967
2450,43.12053350071041
2451,2314.8780199001017
2452,1685.3707298429115
2453,0.0
2454,177.07571268902865
2455,88.58231760326174
2456,9.348574727500322
2457,3501.110703859848
2458,2500.912410086543
2459,4626.831640411638
2460,805.9064955555847
2461,1411.1892784952688
2462,1560.605317585848
2463,1882.523787153583
2464,1161.5733574068056
2465,2.1651493748598263
2466,0.0
2467,0.0
2468,0.0937430663566942
2469,97.50365783156008
2470,132.4480791664133
2471,1719.358609878813
2472,1533.8652696658316
2473,2672.430810476675
2474,35.28904407079158
2475,0.0
2476,0.0
2477,258.87687884981136
2478,0.0
2479,5.659942081796862
2480,0.0
2481,5.304455788846537
2482,309.899649194872
2483,241.4977397960961
2484,0.0
2485,6.254000416751895
2486,0.0
2487,2.299288970399106
2488,0.0
2489,0.0
2490,0.7555488832835611
2491,144.57141807647633
2492,1186.0327579473192
2493,0.0
2494,488.4130112171841
2495,1317.5784284097945
2496,0.0
2497,0.0
2498,353.68064606462065
2499,6.881262984828242
2500,0.0
2501,643.3003055691513
2502,0.0
2503,4431.668869542891
2504,2.298795302175334
2505,0.0
2506,914.9937383040862
2507,1972.259425768242
2508,3567.820538155834
2509,0.74390844180407
2510,0.0
2511,0.0
2512,675.2657450091601
2513,0.0
2514,287.3556496667489
2515,0.0
2516,15.88478837748004
2517,68.52574301212007
2518,0.0
2519,0.0
2520,144.20203813221798
2521,0.3456225404504138
2522,0.0
2523,0.0
2524,0.0
2525,98.7748581364358
2526,0.0
2527,0.2823021114803676
2528,7.553741874616668
2529,0.0
2530,3040.9300661632205
2531,0.0
2532,1331.7654544030056
2533,0.0
2534,0.0
2535,1743.235542995717
2536,7.905542360566168
2537,0.0
2538,0.0
2539,1910.6829246025177
2540,0.3771483053434723
2541,927.3686355043012
2542,169.93489259495718
2543,4371.353825430261
2544,0.0
2545,2288.6505316699518
2546,0.0
2547,0.0
2548,0.0
2549,2.573502413544248
2550,694.6239574583083
2551,786.8641727876701
2552,0.0
2553,1806.8552764387496
2554,2.3802084558987424
2555,3987.0291912884977
2556,0.0
2557,1.7148360548050618
2558,1882.558459867478
2559,0.0
2560,0.0
2561,2027.180223752615
2562,0.0524677869729641
2563,0.0
2564,0.2144779077750733
2565,0.0
2566,58.32892339439938
2567,1.0061182940007427
2568,836.3695489979658
2569,230.7134713710636
2570,17.32951873925618
2571,4689.154008044461
2572,3.884861215114908
2573,0.0
2574,0.0
2575,205.32090698954764
2576,4031.536077982442
2577,1499.6643990108005
2578,0.0
2579,116.83555480441142
2580,0.0
2581,145.01937660129968
2582,10.80250836251093
2583,1740.8044603190567
2584,5.836494438254709
2585,2.851920564398037
2586,0.0
2587,0.0
2588,0.0
2589,469.7897101156295
2590,377.63572153053497
2591,246.8878376005612
2592,0.0
2593,0.0
2594,3.4472436021316657
2595,2389.673856334373
2596,0.0
2597,0.0
2598,663.4227439562414
2599,0.0
2600,0.0
2601,502.7804705399178
2602,7.2764026597642495
2603,723.2140374157002
2604,0.0
2605,301.09198529215814
2606,127.21704116421228
2607,901.1502994042712
2608,0.0
2609,1.2342048308057514
2610,2360.078041329364
2611,1851.6248082607055
2612,4.000997655503804
2613,0.0
2614,0.0
2615,2279.2398094846976
2616,325.7682992872454
2617,0.0
2618,3414.764615709636
2619,6.110836205811653
2620,0.0
2621,0.0
2622,0.0
2623,1780.7408867915894
2624,0.0
2625,243.1188108440668
2626,0.5795471444752645
2627,958.6022611166744
2628,0.0
2629,6.45942467203454
2630,0.5939154687418968
2631,0.0
2632,1083.8704958634326
2633,0.0
2634,0.0
2635,0.0
2636,2313.971217521664
2637,2113.6711356392534
2638,11.222294068957137
2639,3251.61745171063
2640,0.0
2641,856.884521181653
2642,0.0
2643,2230.2898293458584
2644,0.0
2645,0.0
2646,3014.296678514333
2647,0.0
2648,0.0
2649,7.679842145961107
2650,17.81816100075092
2651,0.0
2652,14.30928992951694
2653,2.200787510652757
2654,0.0
2655,973.614474318652
2656,0.0
2657,6.401818243557743
2658,1545.0201784427616
2659,0.0
2660,362.1103194291961
2661,1.7300437301284308
2662,0.0
2663,0.0
2664,0.0
2665,4362.201146553156
2666,808.1444336134657
2667,1.214486224065814
2668,2904.097951157362
2669,427.4607926207698
2670,20.489340034942536
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,3368.234529090624
2676,420.3417965279411
2677,391.3976321025698
2678,0.0
2679,10.334535197595478
2680,0.0
2681,2177.492973758945
2682,123.4961497025258
2683,0.0
2684,61.473820392944816
2685,575.2031610997194
2686,7.396433799740356
2687,0.0
2688,130.07750217991494
2689,954.3496304932896
2690,1670.879254980956
2691,2545.5961127499195
2692,3.080728600975535
2693,25.75749702365958
2694,0.0
2695,2151.378228902517
2696,6.4754487724502265
2697,1038.0085130434447
2698,0.0
2699,221.18424063821936
2700,0.0
2701,4335.53622793383
2702,6.662809540288372
2703,0.0
2704,4148.55106730419
2705,0.0
2706,93.29292020978924
2707,757.4931953434625
2708,0.7692496896897758
2709,1955.651438864755
2710,1036.0859267687197
2711,0.0
2712,42.21822389350962
2713,0.0
2714,717.5281584757189
2715,279.1443436387059
2716,0.0
2717,0.0
2718,0.0
2719,2954.2124044288857
2720,0.0
2721,1271.8953844674463
2722,1510.7770582996152
2723,4.829891694531433
2724,7.223837714735659
2725,1878.6596767911049
2726,133.72773237041864
2727,336.93949560214185
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,412.2352648919372
2733,3304.5017839674074
2734,785.3117531292266
2735,0.0
2736,0.0
2737,1.422569937128456
2738,28.547006741171003
2739,0.0
2740,0.0
2741,32.064189172724745
2742,898.8617134981084
2743,1407.46335779404
2744,0.0
2745,4458.377288742311
2746,0.0
2747,2327.0654085093443
2748,0.7994959095812453
2749,881.6750432744223
2750,0.0
2751,197.0814337535354
2752,870.6682790114309
2753,0.0
2754,1283.435355860683
2755,0.0
2756,2.9315100963880862
2757,79.35555545740192
2758,34.446690478446264
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,1372.6411232839591
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,56.37034261440887
2769,1.3538965247944796
2770,497.78324484100494
2771,1201.3038585050383
2772,332.06773692449417
2773,0.0
2774,1815.1745221616995
2775,2.3306605955002238
2776,221.29348720599563
2777,0.0
2778,1101.524348385718
2779,3464.86945518696
2780,0.0
2781,262.1907256187024
2782,0.0
2783,617.8097603401114
2784,818.1715945184914
2785,3938.47753372516
2786,3898.7246424664154
2787,0.0
2788,3203.41239507322
2789,1.3264480734388453
2790,0.0
2791,2835.605107250639
2792,100.86640167138556
2793,4477.483804017544
2794,0.0
2795,1.4009477298654769
2796,144.86188855533385
2797,0.4970091369820277
2798,0.7122198855239619
2799,103.0485897247318
2800,0.0
2801,2331.704351545065
2802,3.490084937294309
2803,1115.7883192845834
2804,0.0
2805,491.7334747342365
2806,222.60588632326903
2807,626.2382046999489
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,1.1109439567422914
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,620.8314324253893
2818,4383.784944813715
2819,0.5722667810085396
2820,0.0
2821,2953.142575447326
2822,85.08685184297232
2823,20.76106178430889
2824,0.0
2825,0.0
2826,441.2060661459918
2827,1890.7762024817755
2828,24.19067307793149
2829,1318.2597474277932
2830,0.0
2831,84.97814441405295
2832,0.0
2833,0.0
2834,570.1083769605603
2835,0.0
2836,269.2758336627473
2837,2430.44230705532
2838,22.383658907504422
2839,1668.541734633643
2840,0.0
2841,0.0
2842,2589.423107346975
2843,0.0
2844,1.1909093594558406
2845,0.0
2846,522.536029066857
2847,11.005093111002616
2848,7.720189206540553
2849,3.3909017939091104
2850,2598.5660076096624
2851,0.0
2852,0.0
2853,508.9783613013707
2854,2.244780556165388
2855,0.0
2856,0.0
2857,2.648818519018059
2858,164.02335644052633
2859,681.606676152829
2860,190.78973160383524
2861,203.3515433313996
2862,158.93225785272676
2863,0.0
2864,4.118972305545382
2865,0.0
2866,2.754488863930977
2867,2951.8423977412704
2868,218.7024020719545
2869,0.0
2870,125.02285485516973
2871,219.7875820379029
2872,601.9642331146763
2873,1907.2258149337497
2874,283.4379866391855
2875,0.0
2876,0.0
2877,2635.8023259056927
2878,0.0
2879,0.1577498725663586
2880,1945.3163458299616
2881,4001.413530463061
2882,0.0
2883,3402.446576612317
2884,790.8201070068451
2885,1694.1881660625586
2886,0.0
2887,5.698344331642188
2888,1.1734357861255038
2889,3.281238148721272
2890,0.0
2891,0.0
2892,2234.30500451486
2893,790.1688358088068
2894,549.2921175896098
2895,727.0689184302134
2896,1880.4793773329616
2897,910.6541364469706
2898,0.0
2899,0.0
2900,0.0
2901,0.0
2902,4096.685600351714
2903,0.3494800693978073
2904,23.20133312248241
2905,0.0
2906,325.49805451937493
2907,19.078595980314688
2908,0.0
2909,3893.205090202482
2910,2.212350354135564
2911,0.0
2912,24.200182595419456
2913,228.5460865077561
2914,9.108142535784598
2915,0.0
2916,558.9087366126538
2917,2.3889967994900045
2918,253.1554530749692
2919,173.74195083928387
2920,0.4185195199176785
2921,3481.4015642612567
2922,237.56374389857845
2923,230.74604753050983
2924,42.419798982140776
2925,0.0
2926,0.0
2927,0.0
2928,972.8587765668674
2929,2654.3099688098537
2930,3136.2577173711297
2931,0.0
2932,0.0
2933,1280.202211760526
2934,2365.8128865800654
2935,1281.7376558904398
2936,2725.140786870442
2937,0.0
2938,2187.9450204542222
2939,313.0359440729508
2940,190.120687452245
2941,0.0
2942,0.0
2943,1.4593060367162811
2944,0.0
2945,847.6050630184905
2946,813.6124396124554
2947,6.235934301205283
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,897.3581100593619
2956,0.0
2957,613.3143258981443
2958,54.93192523515619
2959,2207.257961962752
2960,0.0
2961,1427.0949171576744
2962,0.0
2963,1617.3960259485857
2964,0.0
2965,307.8709784537619
2966,0.0
2967,0.0
2968,1878.249939930166
2969,1.2758043508965429
2970,1.5832845372121165
2971,1274.5186640159593
2972,1011.9025675379868
2973,0.0
2974,0.0
2975,666.7614303393226
2976,0.0
2977,0.0
2978,0.0
2979,0.0
