id,prediction
1322,1553.03521395807
1323,5355.970538696078
1324,5578.559305306075
1325,2602.674749740631
1326,4522.278830242696
1327,5075.236226171979
1328,713.5951089273806
1329,1366.5108934090724
1330,925.4537607830456
1331,4402.973310729271
1332,74.79281523530187
1333,3998.420145623223
1334,2521.632406064055
1335,4171.8433426539605
1336,3292.250693486582
1337,3530.1506846929096
1338,4429.057170578232
1339,506.9792889404491
1340,4462.800189264647
1341,279.54876750785417
1342,2771.9524066286517
1343,4262.510506233087
1344,5055.149144719077
1345,1129.397476698641
1346,4400.055030596116
1347,3721.2111481004463
1348,33.21840554874936
1349,3565.235440780966
1350,10.607311865058353
1351,782.1547327508218
1352,313.9469173405659
1353,3241.012934237099
1354,94.83129996170499
1355,286.4008258003003
1356,2074.523491414982
1357,2020.2209031034506
1358,1805.9937709301985
1359,818.8227851321554
1360,2920.3422122288152
1361,3166.8801068487633
1362,5180.143551329237
1363,1692.319710382721
1364,3869.062635903849
1365,3246.6408428159957
1366,2056.79526376844
1367,1580.8166963075362
1368,4225.646516613025
1369,454.39528575068607
1370,1348.184626450425
1371,2658.795958222099
1372,3127.486533243939
1373,4553.353612606324
1374,366.5804036728175
1375,4858.793160368512
1376,1599.9143396242653
1377,1076.4145102223147
1378,1832.8937778051993
1379,2451.9918652536458
1380,37.28350662992551
1381,3888.277129255957
1382,592.6641523032529
1383,833.8711595114843
1384,3802.324194383851
1385,1950.7196152896563
1386,5100.121061649922
1387,3160.0595078774563
1388,4526.294206321609
1389,5635.924906809899
1390,790.9655640493111
1391,1245.2144079613108
1392,2196.2462856079037
1393,1957.2033715039834
1394,4816.801388805298
1395,1491.8774198289793
1396,4676.00116798013
1397,2804.275772350181
1398,991.4211718687144
1399,5723.139540832472
1400,4206.085869326878
1401,682.260108248111
1402,1181.1873533836406
1403,423.96632528472617
1404,2736.066286213168
1405,1681.6161872770545
1406,3294.0932110223557
1407,1973.5273855637752
1408,3461.345563804599
1409,2124.499156570029
1410,1182.8328840772438
1411,1619.0679525143157
1412,2181.807192280722
1413,1189.632194705735
1414,4112.622645138837
1415,2168.147422964605
1416,3453.536111571918
1417,3078.6793052037515
1418,1272.9254996846971
1419,5010.207640732332
1420,2952.3088764372324
1421,3584.648230238249
1422,2590.9401894804637
1423,2665.127248829937
1424,2399.3400559243037
1425,1705.8985858178505
1426,1270.131700208054
1427,3293.4755370167
1428,4819.189065336424
1429,5488.8115718253475
1430,3031.192497744503
1431,439.1431435532207
1432,1907.859438188394
1433,444.9115860093259
1434,5348.526354027499
1435,1107.3738691462822
1436,5413.229796846305
1437,4030.7961070160713
1438,1666.7513861547134
1439,4576.589208977024
1440,3294.6215970817193
1441,3089.313032374881
1442,4891.896682637853
1443,3449.393567736364
1444,1964.0251999805523
1445,4965.847123764753
1446,5592.060668535534
1447,889.8641408115136
1448,4294.809638543397
1449,4539.1208202036505
1450,4227.402027882855
1451,5663.867042786037
1452,3709.1706480611533
1453,48.95846548339798
1454,5526.650757109573
1455,369.81642566088357
1456,1704.4173921988074
1457,4256.206367241359
1458,456.57439573623327
1459,5334.578987008519
1460,3435.0290407240977
1461,731.9803960560737
1462,3596.6733409759386
1463,3020.810100724472
1464,2656.5980356410237
1465,3998.386334220059
1466,707.385762815933
1467,704.3055167173542
1468,2736.344419916988
1469,1303.8699063607119
1470,169.2591730441584
1471,532.3854525259103
1472,4397.716468261582
1473,2532.19875231462
1474,4525.468562158105
1475,599.1210560819969
1476,1034.3897152758618
1477,4045.193695210674
1478,1269.4740240461579
1479,1855.239292281927
1480,3304.3316820305836
1481,4007.321318578556
1482,634.1291796294254
1483,3389.6115784897006
1484,5185.970720895425
1485,2975.8147465122956
1486,211.97316462496133
1487,2891.9063870438563
1488,1325.7374381988743
1489,687.7407646288742
1490,4492.389979235758
1491,718.1292583193862
1492,2670.005941558723
1493,2688.138079211322
1494,4940.396074082846
1495,1871.0413076463506
1496,4317.608715998962
1497,5691.92800173336
1498,5596.462624895374
1499,3047.787471410047
1500,3669.22180636179
1501,2600.1254848821222
1502,3938.6837964346723
1503,5612.768380058294
1504,3146.8306443212186
1505,1262.525407612451
1506,4733.263828684256
1507,3484.3535824429705
1508,812.238636627632
1509,5575.049272156116
1510,2282.5687543699223
1511,774.6521946920415
1512,4365.982930993968
1513,3745.4824845915446
1514,1805.9423805408278
1515,3993.8435996305843
1516,4159.971843391929
1517,3817.7697678775253
1518,2741.075183772939
1519,720.7596253925507
1520,5321.50732898375
1521,1004.6866251233027
1522,4757.080839410486
1523,883.353148520709
1524,495.28009387268895
1525,5132.203983609717
1526,4068.283987156667
1527,1203.8035509325823
1528,2663.0243612859545
1529,67.6518012582194
1530,3613.5594305507275
1531,2974.2095479251134
1532,2176.963933604239
1533,1537.2789308081628
1534,150.78347508092992
1535,3948.8472240107417
1536,509.8899623485864
1537,3317.9401194809657
1538,1934.5051779321905
1539,1197.187321952225
1540,4462.376022875603
1541,4760.639013482708
1542,3609.92364811865
1543,3574.04974536815
1544,3351.8461419007904
1545,2460.439743649708
1546,3265.973106461266
1547,627.4304567646939
1548,4971.527182925793
1549,5234.271488103112
1550,5633.332860088098
1551,3010.965564138652
1552,1810.4142478076435
1553,3872.043710853504
1554,4927.67832551304
1555,1566.4461622308802
1556,4760.482438548695
1557,823.9510694068719
1558,3774.6651530288236
1559,1339.2695067390277
1560,2237.0855176249315
1561,4066.07728431944
1562,3309.350296313458
1563,955.7642065833015
1564,4151.171129979473
1565,1608.209913495971
1566,869.9504580531027
1567,1719.9872920513517
1568,1147.7177049294944
1569,3846.6811988748264
1570,2788.656951492761
1571,1522.8990431344002
1572,5565.207625563884
1573,2403.5851469982467
1574,5292.125704152911
1575,5530.842054707988
1576,4269.601055943231
1577,927.5013736913025
1578,5221.682375483749
1579,4010.5369716131313
1580,5405.647844819077
1581,4145.231434341824
1582,5430.787623993503
1583,4505.357902251405
1584,5027.472568550383
1585,5586.588455655151
1586,1389.9687386967312
1587,241.3936714755216
1588,2819.020152822347
1589,2134.7243910020443
1590,2909.7728837513378
1591,3699.0359613588953
1592,4253.284000193773
1593,1189.870706549451
1594,3612.709829389529
1595,4007.5659323884456
1596,5514.667984864682
1597,4105.87033323343
1598,1998.375501054185
1599,2503.579198328637
1600,3322.4990898646865
1601,3389.7910148740452
1602,42.22954691360171
1603,3476.991499545667
1604,3046.18497416626
1605,4785.419414111235
1606,3981.3761167423795
1607,2010.3879203911151
1608,3511.811516687845
1609,2195.194951341554
1610,4669.077961173274
1611,3257.823053714807
1612,3306.0652637127773
1613,14.444261466065008
1614,4396.477012246318
1615,5327.651001567617
1616,4370.46514227229
1617,4693.598669276622
1618,1357.2536296846451
1619,899.906199032442
1620,5276.417367728977
1621,4229.972351025355
1622,5003.602732575992
1623,444.0260798516235
1624,4976.616139433451
1625,204.8323994486196
1626,4059.8448107952154
1627,4616.372699361063
1628,1033.5248243053245
1629,3166.558254367572
1630,3911.858240512074
1631,589.8780050119967
1632,1727.601741078537
1633,3655.5408041928495
1634,3797.0315394326594
1635,1025.248249147406
1636,836.398194161785
1637,2646.234133325506
1638,4304.463320540215
1639,1522.8597720173168
1640,4256.5149348976165
1641,288.170098443161
1642,5600.250058068625
1643,1440.9541190130196
1644,551.5325781451472
1645,1603.144859823704
1646,4914.107675559232
1647,2220.4706696289227
1648,4528.999271801597
1649,1251.0750173087338
1650,2192.4160389671797
1651,2188.496792328194
1652,140.2721834441892
1653,2870.740356289434
1654,5539.256854969788
1655,1520.2907629851475
1656,4820.1946715174045
1657,2007.2776049202241
1658,2237.9627811341247
1659,4216.033871731591
1660,4829.891356025654
1661,2250.0998688748173
1662,3085.54635036012
1663,395.07094884787
1664,2411.536558037604
1665,3775.1370154811902
1666,935.3550702059014
1667,234.34204584947926
1668,3506.321264408402
1669,2647.6882932624662
1670,1695.3052294614376
1671,3853.0196034710225
1672,1509.1438571153788
1673,1520.7072252180337
1674,5554.387148968668
1675,4812.766790766573
1676,3470.5568775901406
1677,4489.653407705908
1678,1338.1113171116817
1679,3215.0444185335077
1680,2143.136769749546
1681,2891.08114493116
1682,584.5557761611115
1683,24.570793177867845
1684,3581.603466429041
1685,193.67779359716582
1686,239.2691068742471
1687,2792.952247017282
1688,5237.7215156776665
1689,1806.1257740666529
1690,5053.734958329726
1691,638.4074997125421
1692,1263.8500125518476
1693,3943.714198708846
1694,3159.914039703479
1695,2999.922898808146
1696,2854.3439125437553
1697,1152.9775560269106
1698,4033.0432482448305
1699,1833.6777519473903
1700,1619.6150886289
1701,3877.943402023959
1702,4147.199488046925
1703,5300.167064096065
1704,4247.321657286602
1705,3709.992606536163
1706,1405.1422150971155
1707,5071.1416311041285
1708,5308.578302568125
1709,631.1576662241604
1710,5307.2237291331785
1711,2564.2589783827016
1712,5714.851712422925
1713,2857.4495492402634
1714,2565.49643914762
1715,2363.515197215876
1716,3185.631807577452
1717,3909.9416908339895
1718,4423.714470778769
1719,2363.8325235733473
1720,1168.2942379262756
1721,3029.387482797443
1722,2385.786000467771
1723,4390.571771906183
1724,3512.6310537074087
1725,1577.7499113471226
1726,2791.380552807447
1727,229.5248789381553
1728,3809.515420485481
1729,4228.01288871564
1730,2921.0066386690673
1731,74.84456991834135
1732,807.4583016925903
1733,2128.615465532324
1734,3085.9847340632273
1735,5622.046064200937
1736,3159.066628585065
1737,5637.164058474994
1738,941.6963677534542
1739,5610.7002138680655
1740,5499.401202037181
1741,459.68114442795365
1742,651.734688983376
1743,368.09284369947494
1744,4730.089801729675
1745,5307.826388112587
1746,4711.088462382441
1747,2004.63877254777
1748,94.91989215302071
1749,2901.4704011507347
1750,5566.712165826532
1751,5708.403028976139
1752,1659.5693426175012
1753,20.114296389573443
1754,2504.7750994361177
1755,3186.806223212814
1756,1667.0586309149014
1757,1335.7687568527504
1758,615.5216313120291
1759,4452.151689693539
1760,1925.6041929456298
1761,378.8573084241804
1762,5258.899291086358
1763,3254.3982404571943
1764,2965.7639433539803
1765,1376.4333627913866
1766,4938.03026330073
1767,4665.677024163976
1768,2318.8329456783467
1769,5002.435751931801
1770,3824.7260166322967
1771,838.678519945127
1772,1825.5846594479865
1773,336.5059760898392
1774,1679.6758936086028
1775,5141.407462222009
1776,2559.0801730433536
1777,3259.0693788820086
1778,1640.4232371657947
1779,234.73319248504123
1780,865.0223124103085
1781,2586.430423355267
1782,5152.563517314357
1783,687.430508355983
1784,2564.1793521343643
1785,1201.3399680538735
1786,4825.778479055212
1787,1115.41192979549
1788,4081.3536468885236
1789,235.8749048962642
1790,2327.792063184445
1791,398.4596984904376
1792,5681.193186341752
1793,33.08906189385705
1794,5687.916388520811
1795,744.5262785205695
1796,3254.5635694704147
1797,383.81359042530005
1798,659.6476101193696
1799,4209.664758624666
1800,3109.754252568832
1801,1595.639500158136
1802,2631.4966585216694
1803,1808.592571552289
1804,3336.100666806171
1805,2286.0782905703186
1806,2273.503253656983
1807,4141.591171790316
1808,1778.9203452892325
1809,99.54216639754219
1810,5077.68147313411
1811,5358.592428456251
1812,963.2853422354223
1813,2823.214140648947
1814,3646.334987473298
1815,5461.46702299611
1816,5257.2205795567925
1817,126.98428588858641
1818,1369.1250995953449
1819,4484.106209284652
1820,3511.5375489651037
1821,721.5506511007651
1822,2581.261400119054
1823,4865.448458952992
1824,3594.3904782320546
1825,858.9221235644759
1826,4853.467073775089
1827,2218.83151006398
1828,4408.935277652849
1829,2629.73543023919
1830,1662.3081324469888
1831,1913.3126504595234
1832,5019.3457770788555
1833,3234.7303303212284
1834,264.303490528019
1835,2381.3399069505845
1836,1311.27477999297
1837,2187.3706617553544
1838,5403.253386967057
1839,1647.384707077488
1840,5549.783098058734
1841,4927.488306785475
1842,790.0202970170743
1843,225.14613897135624
1844,2754.6331729928675
1845,737.0935662842704
1846,4097.083538056242
1847,4043.152639038815
1848,3833.254722706916
1849,3545.686859955166
1850,1361.539114551902
1851,1445.869892274024
1852,3087.5775531275167
1853,4697.7963047566645
1854,1227.5588182852591
1855,2236.490444471708
1856,795.0476931675755
1857,4353.856084902641
1858,4340.81131276295
1859,4786.675654096618
1860,5291.010064729903
1861,1661.4111632527681
1862,3447.9958835093107
1863,2125.5098876268717
1864,4472.95595775672
1865,4383.792437291473
1866,425.0360436220945
1867,5425.539157308868
1868,1812.993281549598
1869,3893.2394419675666
1870,1292.9404065788242
1871,3160.512878831523
1872,4543.099798518017
1873,903.3145151138913
1874,13.699113324259466
1875,771.7286173936368
1876,2300.5633459330447
1877,5448.359786507471
1878,2119.3326262446353
1879,2142.9533395799685
1880,4983.812239489294
1881,3952.650147372824
1882,102.16866885585301
1883,776.17303113558
1884,4031.352147760675
1885,1184.8568661450408
1886,1330.0502161424579
1887,5293.437262491494
1888,1279.89374537945
1889,2722.863150144072
1890,5601.838356526183
1891,5634.777685443627
1892,321.0792134538501
1893,1423.3005356237447
1894,2984.899415888626
1895,258.82544718052816
1896,110.12461370610549
1897,1480.1731305251842
1898,1567.2981657434195
1899,2603.2717926549385
1900,1652.2088532909654
1901,5422.1892538372085
1902,1830.424203435413
1903,2550.7541996138098
1904,5263.440256753048
1905,5459.011356494513
1906,58.72302646306511
1907,5712.961898537155
1908,1217.8820723413442
1909,5580.574976256246
1910,2160.0657775129303
1911,2142.042690879646
1912,315.5120514585806
1913,1422.2173140398024
1914,4432.774102002425
1915,3312.413499393609
1916,3310.8011688242664
1917,4364.417211660336
1918,4449.254438705411
1919,3572.4711632123144
1920,704.284031697624
1921,1455.9517874540193
1922,2787.3903337658944
1923,1138.871381983054
1924,3614.1711498105765
1925,3827.569105888924
1926,4980.413439833985
1927,1467.7570254137022
1928,1718.7003814587188
1929,3775.3297223874392
1930,953.0428928567334
1931,2455.7058872930156
1932,2255.379863087634
1933,41.7024409238394
1934,5099.367601189531
1935,1193.420734676249
1936,4639.834890937554
1937,4435.588713052766
1938,1091.4738627557783
1939,1497.1067304847072
1940,3638.4040279208557
1941,3823.9754535555585
1942,4764.7574015205655
1943,5506.36271689017
1944,3589.862203975995
1945,5432.441761963982
1946,2954.7024299304103
1947,1594.4466436400508
1948,5178.355339833782
1949,3097.181784943206
1950,4945.327745094417
1951,4818.050621424656
1952,975.7604795352935
1953,4218.485440178563
1954,1532.58492182382
1955,2166.880031690635
1956,2642.7806590750693
1957,2380.486637209304
1958,3242.2508765760426
1959,665.1599774645122
1960,2719.0245020882694
1961,4238.6239182653135
1962,180.05390927980656
1963,5430.482962776388
1964,682.3860951325595
1965,1510.0712996184711
1966,4037.9049034207756
1967,2871.6172199195166
1968,1510.4382481492717
1969,876.4988807313533
1970,642.3115601211739
1971,3782.329126381847
1972,332.82689835396985
1973,508.83650887448226
1974,1450.638867702629
1975,5196.998075094424
1976,1390.3311177273035
1977,3402.9760079572047
1978,4189.255494691904
1979,4007.051554481638
1980,3363.2357837107534
1981,888.7138201299973
1982,2718.188094681304
1983,2151.4398412615515
1984,721.5110667696384
1985,452.21717473977367
1986,1687.3968092543325
1987,1309.1022699910334
1988,984.2722963641809
1989,221.5800411407181
1990,1140.1223104301764
1991,3799.343730060421
1992,1052.2446363819486
1993,5388.622386939405
1994,1698.9598673733128
1995,3764.1913726602643
1996,3579.2238818282467
1997,196.64606506332257
1998,4961.635129511717
1999,620.0978631230128
2000,3815.214029186002
2001,1898.0909808017016
2002,3053.0403174754715
2003,3617.9688407330805
2004,552.8358428436143
2005,4703.902288184282
2006,1384.0095011368305
2007,2715.299682830784
2008,2407.914837022706
2009,5070.401236786601
2010,2347.681314499015
2011,3333.8938993394017
2012,5561.196135740573
2013,5503.940377236816
2014,1125.3095351628924
2015,465.3011118994361
2016,3892.1120624983373
2017,4093.5084620823873
2018,3712.721290122079
2019,4016.1130476819294
2020,4587.61536670524
2021,5572.192198242863
2022,2073.5954403654546
2023,4020.4124115886157
2024,93.19916639635372
2025,1634.9542009278227
2026,318.1230231828783
2027,2332.0514575670254
2028,675.3950444165686
2029,1128.0065925056715
2030,2743.506170942061
2031,1034.2240880132224
2032,5467.08954748436
2033,4616.541131194946
2034,3254.631321141759
2035,4862.078691218049
2036,4023.0546438298907
2037,3149.272319532401
2038,245.9121289810792
2039,2711.1827054025457
2040,5029.671384982993
2041,5128.312792898904
2042,5542.8704113401245
2043,3128.7962571255816
2044,5194.54300671426
2045,5328.938769987258
2046,1550.0115757694257
2047,3117.3994227750895
2048,3968.765681905103
2049,3055.4642897921976
2050,5698.614168290498
2051,4375.382510400451
2052,1156.4043199797466
2053,5050.653982804206
2054,606.0124833804476
2055,519.541014442832
2056,5030.9666818749965
2057,2853.221896254791
2058,5542.41487417765
2059,1571.6158021475092
2060,5726.158703965222
2061,3951.9964981893772
2062,4968.666422805894
2063,1318.6712816899633
2064,2224.069488286058
2065,5295.5345726351
2066,3049.712056354524
2067,5265.40487900546
2068,2216.2796463422833
2069,1805.0384348840175
2070,4090.6081794135994
2071,4931.071460645602
2072,3999.014924377197
2073,2955.179447869288
2074,3042.27059007035
2075,1078.0650636009705
2076,3976.647835569237
2077,3020.9095813198355
2078,972.8407790016423
2079,4402.113255196027
2080,3147.819959383881
2081,1842.8609720639454
2082,3459.5471227120997
2083,3753.9156177867417
2084,1959.1195339078279
2085,832.6667330487566
2086,3049.768462121843
2087,2386.0844275306904
2088,1004.2087775802939
2089,5020.270531786776
2090,3139.591682319472
2091,5604.624924488019
2092,2906.8822888247837
2093,557.9007459220647
2094,3317.9607968149953
2095,2475.554631804651
2096,930.2395727178096
2097,3190.890220978334
2098,919.7873766540376
2099,190.79027023477303
2100,5385.1075665439275
2101,4282.376703526861
2102,5080.425188135483
2103,2368.6110452170683
2104,1102.1147663086701
2105,5608.285365817389
2106,3867.004031252864
2107,2612.6463101525146
2108,895.6468950353774
2109,4065.978279598438
2110,3408.7139544575234
2111,5099.707942409776
2112,1207.719883594684
2113,2864.9115627105803
2114,3138.6756318034923
2115,1249.634316699393
2116,3400.284190833075
2117,4823.769937396628
2118,2129.3551605227185
2119,4406.84415639117
2120,1690.5803838214872
2121,5086.009406508426
2122,486.2814670333891
2123,1974.543226207706
2124,3251.220275114408
2125,660.4119445301081
2126,3196.5391649572703
2127,1208.189816006414
2128,3114.681944008945
2129,591.3871649973615
2130,2879.1534369983196
2131,2042.938112421362
2132,1049.6772331604302
2133,534.7313168193265
2134,554.8016299340626
2135,933.883203084494
2136,1243.0013512589476
2137,2721.3400342324967
2138,3772.743257831721
2139,3397.8243883000036
2140,5143.431378886391
2141,5232.441641488129
2142,130.26743234315012
2143,256.99966255065004
2144,4448.465077704207
2145,3695.7794542902557
2146,1932.4189155665429
2147,3740.816124344713
2148,3768.600385129714
2149,227.89142559180422
2150,3506.8396052922335
2151,5289.716195908564
2152,3570.4185701889596
2153,5498.306255201352
2154,3201.2733629139443
2155,4717.054419320893
2156,4632.197305763464
2157,894.7928394867731
2158,612.1188538111228
2159,1900.6732635063768
